Lj_nH,Ej/Ec,f_Q_GHz,EJ_GHz,EC_MHz,alpha_MHz,gbus1_in_MHz,chi_bus1_MHz,T1_us,T_phi_total_us,Charge_dispersion,Gate_Time_ns,Gate_Error_%,L1_Rate_%,L2_Rate_%,Num_Gates
1.0,83.46463084513947,48.55424,163.3956,1957.662765,-2166.461696,-230.726332,-0.216966,2587.625486,15.07586738561576,-5.084788571020546e-07,1.8463285122397106,0.5331082637417439,0.000379363577790475,0.0008937160125146791,8165.322306228051
2.0,41.732315422569734,33.692998,81.6978,1957.662765,-2287.280624,-194.016946,-0.368154,1692.231668,21.261601364189456,-0.00041391474748219906,1.7488015934856274,0.53170037604513,0.00026403296779422544,0.000725696566381331,12157.812208880629
3.0,27.821543615046487,27.091958,54.4652,1957.662765,-2406.521751,-175.314101,-0.538283,1282.84792,24.669727030705467,-0.0071278551920294425,1.6621499466347436,0.5311818622573461,0.00022137624916388927,0.0006917334226306665,14842.05867265634
4.0,20.866157711284867,23.145024,40.8489,1957.662765,-2537.969496,-163.148154,-0.747549,1031.81239,22.371602555232155,-0.03671391624265177,1.5760630717998196,0.5312937364034376,0.0002301919075302176,0.0007547535261078941,14194.611215453717
5.0,16.692926169027892,20.442038,32.67912,1957.662765,-2682.769408,-154.295998,-1.016514,856.0682,15.673688276091054,-0.10866163818641847,1.4909965754313537,0.5321644420399063,0.0003009650982403648,0.0009382440465448098,10512.222854406335
6.0,13.910771807523243,18.438698,27.2326,1957.662765,-2824.442888,-147.420999,-1.363538,723.328918,9.854942834773027,-0.23679836156460732,1.4162084908831054,0.5338747208584071,0.00044027708138787743,0.001259206181008773,6958.680800330309
7.0,11.923518911082725,16.874652,23.342229,1957.662765,-2937.912775,-141.847816,-1.800951,618.055488,6.279279042800154,-0.42711834016638334,1.3615108093193817,0.5364478593549049,0.0006499698124625159,0.0017265617886217924,4611.993529408086
8.0,10.433078855642433,15.607903,20.42445,1957.662765,-3003.844866,-137.190698,-2.335462,531.733326,4.222391665305579,-0.6792129629954892,1.3316266912700143,0.5399146753409578,0.0009325755599688715,0.002350791752062393,3170.8523815173385
9.0,9.273848041953231,14.553822,18.155067,1957.662765,-3014.440165,-133.20991,-2.970187,459.272659,3.0060790224124743,-0.9885078935737708,1.3269462258508622,0.5443482326510929,0.0012940444177333109,0.0031490970648629497,2265.4113360810243
10.0,8.346463084513946,13.658607,16.33956,1957.662765,-2971.426355,-129.746951,-3.705508,397.430397,2.2496295935064947,-1.3481757856308658,1.3461548502688703,0.5498688988711309,0.001744176554005992,0.00414685148352328,1671.1521657832836
