Lj_nH,Ej/Ec,f_Q_GHz,EJ_GHz,EC_MHz,alpha_MHz,gbus1_in_MHz,chi_bus1_MHz,T1_us,T_phi_total_us,Charge_dispersion,Gate_Time_ns,Gate_Error_%,L1_Rate_%,L2_Rate_%,Num_Gates
1.0,67.00878025296755,53.910641,163.3956,2438.420747,-2737.107309,-207.273198,-0.178704,3980.626063,13.507809995075778,-7.069567267900394e-06,1.4613968501883097,0.5326009269307597,0.0003384080021150943,0.0007439769076302955,9243.08136652629
2.0,33.50439012648378,37.310803,81.6978,2438.420747,-2920.849966,-174.295289,-0.306179,2608.891274,18.80781130333908,-0.0026196024820797693,1.3694643841901464,0.5313604434624364,0.0002369613567261578,0.0005719818400851326,13733.698751473092
3.0,22.336260084322518,29.930791,54.4652,2438.420747,-3116.192572,-157.493572,-0.453578,1984.124723,18.960595678994302,-0.03183188531761072,1.28361771860356,0.5311827008133485,0.00022229586227150475,0.0005665442390301162,14771.216853894335
4.0,16.75219506324189,25.512837,40.8489,2438.420747,-3338.352613,-146.564284,-0.640401,1601.957131,12.681155912019692,-0.13318929901082707,1.1981957760913136,0.5321257082944508,0.00029911603658728365,0.0007399639575036702,10583.542493687835
5.0,13.40175605059351,22.482692,32.67912,2438.420747,-3554.439276,-138.611942,-0.87832,1334.727486,7.11382886614383,-0.34207009442117886,1.125353308750688,0.5343654790853414,0.00048181008634669157,0.001123987992871922,6321.418181141044
6.0,11.168130042161259,20.233103,27.2326,2438.420747,-3706.591044,-132.43578,-1.164771,1132.945237,4.147109008932899,-0.6713461425889659,1.0791587074260465,0.537951792954694,0.0007743972025226394,0.001730581244130943,3842.9092777506
7.0,9.572683069038863,18.474425,23.342229,2438.420747,-3758.01593,-127.429106,-1.485749,972.938458,2.6408057206468265,-1.1162872025882546,1.0643914433859252,0.5429713131067326,0.001184008039159245,0.0025775028279385924,2481.047491556476
8.0,8.376097531620944,17.049476,20.42445,2438.420747,-3704.089147,-123.245381,-1.821497,841.85354,1.823336195723158,-1.6624433954154356,1.0798876164305231,0.5496190461012129,0.0017265776245838323,0.003699599058655023,1688.4499534776046
9.0,7.445420164808005,15.865018,18.155067,2438.420747,-3559.90417,-119.669237,-2.149848,732.061779,1.343037571487726,-2.291527086669498,1.12362575198197,0.5582029461785543,0.002427331822817818,0.0051504722357768136,1195.2712628014572
10.0,6.700878025296755,14.861835,16.33956,2438.420747,-3347.356234,-116.558285,-2.448267,638.698326,1.0404267311472528,-2.984900197854938,1.1949729040999346,0.5691560967692744,0.0033217363299134373,0.007005080178357916,870.6697261314997
11.0,6.091707109314552,14.000124,14.854145,2438.420747,-3087.86927,-113.813814,-2.69582,558.4602,0.838452249085482,-3.7253498553080977,1.2953916277679722,0.5830713591746584,0.00445848080362366,0.009366402577990757,647.2577335783614
12.0,5.5840650210806295,13.25182,13.6163,2438.420747,-2799.441195,-111.364773,-2.875067,488.979073,0.6971525871885289,-4.497832872044858,1.428856590073863,0.6007733928535708,0.005905243626111901,0.01237789209416053,487.9094179440992
13.0,5.154521431735505,12.596319,12.568892,2438.420747,-2495.987491,-109.158437,-2.97343,428.477985,0.5944150455831614,-5.289655337457663,1.602572134044401,0.6234383564129864,0.0077587769507018204,0.016245102043839627,370.91312955944136
14.0,4.786341329468683,12.017986,11.671114,2438.420747,-2187.696332,-107.154679,-2.983692,375.575108,0.5172962175809436,-6.090360858128253,1.8284073257750475,0.6528094874454049,0.010162623944966549,0.02127363570659462,282.921759439826
15.0,4.467252016864503,11.504635,10.89304,2438.420747,-1881.721327,-105.3223,-2.903625,329.16627,0.4578456149113792,-6.891498620812942,2.1257132725264585,0.6915864515599002,0.013339665723409713,0.027938866604556634,215.38446451304284
16.0,4.188048765810472,11.046568,10.212225,2438.420747,-1582.894732,-103.636599,-2.734964,288.351055,0.41097383068489096,-7.686348819609505,2.527015801578901,0.7441946331185889,0.01765605296879981,0.03702293640338357,162.63207789524347
17.0,3.9416930043041503,10.63593,9.611506,2438.420747,-1294.337329,-102.07771,-2.482067,252.383905,0.37330514718648966,-8.469649918905992,3.0903844850788507,0.8184190420240434,0.02375858245751173,0.04990922112864987,120.79569677782823
