Lj_nH,Ej/Ec,f_Q_GHz,EJ_GHz,EC_MHz,alpha_MHz,gbus1_in_MHz,chi_bus1_MHz,T1_us,T_phi_total_us,Charge_dispersion,Gate_Time_ns,Gate_Error_%,L1_Rate_%,L2_Rate_%,Num_Gates
1.0,50.452152852414436,61.652083,163.3956,3238.62493,-3716.778732,-183.665771,-0.145598,6677.25068,11.71512023389976,-0.00014086661027263927,1.0762007341361421,0.5320237051478771,0.0002915902261841791,0.0006100134189161568,10885.627432045376
2.0,25.226076426207218,42.492454,81.6978,3238.62493,-4045.523216,-154.443889,-0.255878,4372.889416,14.922371178641354,-0.02128314464283397,0.98874726121458,0.5311252058131433,0.0002181621673979842,0.00047587228757229097,15092.199760240723
3.0,16.817384284138146,33.959168,54.4652,3238.62493,-4429.1769,-139.555807,-0.392152,3326.693659,9.628464051757355,-0.17380288807005026,0.9031023348830343,0.5320936926620834,0.000297128513304558,0.0006426874645486804,10661.542640131021
4.0,12.613038213103609,28.838306,40.8489,3238.62493,-4796.399372,-129.871312,-0.564895,2687.680852,4.4857843024986614,-0.5738130862254358,0.8339589116266777,0.5353306447878459,0.0005612957431436169,0.0011786224795273421,5378.903252858009
5.0,10.090430570482887,25.316556,32.67912,3238.62493,-4983.285615,-122.824704,-0.757578,2241.139087,2.314708024079702,-1.2537133691482543,0.802683271446403,0.540982422528069,0.0010226067214875155,0.0021106168881818406,2883.7127998303636
6.0,8.408692142069073,22.697909,27.2326,3238.62493,-4923.80384,-117.351978,-0.940154,1904.644199,1.387220945856445,-2.1837197324035644,0.8123800480240091,0.5493718162077776,0.0017075222144252705,0.003493833423940815,1707.600955034099
7.0,7.207450539819071,20.65306,23.342229,3238.62493,-4652.386675,-112.91554,-1.085332,1639.297197,0.9329163798173056,-3.309344369136195,0.8597737633233162,0.561169061210165,0.002670970550165865,0.005439907406767543,1085.0719335878177
8.0,6.3065191065518045,19.003908,20.42445,3238.62493,-4235.998243,-109.208321,-1.175126,1424.036147,0.681689215470829,-4.573414531478748,0.9442874549369826,0.5774401850553113,0.00400037435581119,0.00812585562441238,721.9085797516199
9.0,5.605794864303721,17.643917,18.155067,3238.62493,-3736.504383,-106.039483,-1.202095,1246.128624,0.5291078558890911,-5.925450964854231,1.070519284869256,0.5998173562198006,0.005829805888464129,0.011823083610620152,494.25345565233033
10.0,5.045215285241444,16.504051,16.33956,3238.62493,-3199.931375,-103.282853,-1.167709,1097.157416,0.4295520605931113,-7.324397664761665,1.250026807215514,0.6308910444535187,0.00837235935104144,0.01696305283404357,343.6342789719495
