Lj_nH,Ej/Ec,f_Q_GHz,EJ_GHz,EC_MHz,alpha_MHz,gbus1_in_MHz,chi_bus1_MHz,T1_us,T_phi_total_us,Charge_dispersion,Gate_Time_ns,Gate_Error_%,L1_Rate_%,L2_Rate_%,Num_Gates
1.0,176.66716096240168,33.825856,163.3956,924.878167,-988.044052,-262.041981,-0.274692,935.587041,21.933605653263534,-4.818598606758507e-12,4.048402489649318,0.5353495736300062,0.0005575061652658487,0.001957580276322482,5417.842151155152
2.0,88.33358048120084,23.627559,81.6978,924.878167,-1020.126909,-220.350163,-0.474305,593.643504,31.01876551021113,-1.226619731139343e-07,3.921080764275771,0.533343224019045,0.0003907278417068682,0.0020700765941608795,7910.769345231872
3.0,58.889053654133896,19.104928,54.4652,924.878167,-1048.064518,-199.108848,-0.707959,434.206236,37.98571814285892,-9.708105300574429e-06,3.8165589343994952,0.5324678791166271,0.000316372505435496,0.002349136524689168,9952.870844069823
4.0,44.16679024060042,16.405931,40.8489,924.878167,-1074.50812,-185.291662,-1.001597,335.331755,43.792299727573806,-0.0001241255847970078,3.722633571163706,0.531962173274303,0.0002720423927519435,0.002713108669579319,11763.795412687961
5.0,35.33343219248033,14.561848,32.67912,924.878167,-1100.660067,-175.238034,-1.384922,265.833704,48.534103733888486,-0.0006832333529542451,3.6341829052657,0.5316486199515302,0.00024302694542025418,0.0031582136239945292,13354.887466881662
6.0,29.444526827066948,13.198849,27.2326,924.878167,-1127.345137,-167.429917,-1.900747,213.485132,51.67317981699044,-0.002353857936647423,3.548159182772081,0.5314786252551884,0.00022524019910253787,0.003700128250832833,14563.376995002682
7.0,25.238166315153162,12.138059,23.342229,924.878167,-1155.214051,-161.100306,-2.616229,172.344689,52.25666138552514,-0.006060961754947087,3.462561762071227,0.5314510887380663,0.00021838189517857381,0.004366000075800992,15091.907372726942
8.0,22.08339512030021,11.281709,20.42445,924.878167,-1184.693998,-155.811094,-3.642869,139.115801,49.61917740800504,-0.01284139361380801,3.3763993121876186,0.5315822893387612,0.00022354785145759645,0.0051946944933077294,14695.885415240191
9.0,19.62968491178579,10.571247,18.155067,924.878167,-1215.849136,-151.290008,-5.176835,111.79535,44.16195467894755,-0.02370309017148639,3.289881845999025,0.5318936692777831,0.00024209924000818676,0.006241602194183918,13423.568610117385
10.0,17.666716096240165,9.969186,16.33956,924.878167,-1248.274289,-147.357035,-7.589847,89.082786,37.26448865329282,-0.039526765288548996,3.2044239276965514,0.5324047795023712,0.0002751354302998354,0.007588901144473756,11629.075769659416
11.0,16.060650505116747,9.450263,14.854145,924.878167,-1281.1031,-143.887379,-11.663767,70.090119,30.38174325094734,-0.06101350123844042,3.1223092036854805,0.5331349704271293,0.0003233409084045499,0.009364408912540416,9730.536365548178
12.0,14.722263413533474,8.996751,13.6163,924.878167,-1313.13854,-140.791217,-19.322816,54.186728,24.380003661762505,-0.08866809690009701,3.0461370816212585,0.5341054975210313,0.0003870546406509125,0.011776426679197117,8003.580603400367
13.0,13.589781279808285,8.595802,12.568892,924.878167,-1343.051997,-138.001891,-36.728601,40.910482,19.521498208179523,-0.12280583978540563,2.9782912418393876,0.5353480148881595,0.0004664347740557619,0.015182222834683285,6554.596788231859
14.0,12.619082616964835,8.237843,11.671114,924.878167,-1369.579368,-135.468669,-98.573737,29.913974,15.730021824094083,-0.16357210097233205,2.920604744390396,0.5369181572424608,0.0005616277947897803,0.0202344012309791,5385.878337117245
15.0,11.777810730826777,7.915588,10.89304,924.878167,-1391.663914,-133.152112,933.38615,20.930449,12.812402627411855,-0.21096794288435397,2.8742571821834275,0.5389272405752266,0.0006729040764488918,0.028227003180827135,4457.639597051967
16.0,11.041697560150105,7.623378,10.212225,924.878167,-1408.530072,-131.020991,130.726332,13.751364,10.56953200967477,-0.2648769039615213,2.839839971836966,0.5416194942836516,0.0008007710907070971,0.042026066215895004,3721.875920648377
17.0,10.392186066167568,7.356751,9.611506,924.878167,-1419.697845,-129.050189,94.902933,8.21108,8.83487122157342,-0.32509027854204964,2.81750093098155,0.5456236080358834,0.0009461483940175769,0.06905401454693914,3135.7119085300756
18.0,9.814841915281152,7.112135,9.077533,924.878167,-1424.957754,-127.219226,95.629868,4.176125,7.480208609745056,-0.39132998676275343,2.8071007640553534,0.5529967160050941,0.0011109828987390608,0.13374945299089386,2664.7453149984444
19.0,9.298271174348091,6.886634,8.599768,924.878167,-1424.325683,-125.511198,125.697662,1.537471,6.410280406023326,-0.46326776986820584,2.808346467203316,0.5741172896013058,0.0013022274523662948,0.35962541301658324,2282.581754382673
20.0,8.833358048120083,6.677875,8.16978,924.878167,-1417.991691,-123.912002,290.607467,0.204851,5.555219221868785,-0.5405417072447164,2.8208910005524146,0.7715839255700963,0.0016133057421898755,2.663556133894211,1969.3136745733555
