Lj_nH,Ej/Ec,f_Q_GHz,EJ_GHz,EC_MHz,alpha_MHz,gbus1_in_MHz,chi_bus1_MHz,T1_us,T_phi_total_us,Charge_dispersion,Gate_Time_ns,Gate_Error_%,L1_Rate_%,L2_Rate_%,Num_Gates
1.0,605.5786996951612,18.510135,163.3956,269.817284,-279.151574,-199.85942,-0.195851,397.497266,40.60854336457247,-8.228951749965663e-26,14.329132888930086,0.54178125550286,0.0010404128401037185,0.009134466250193998,2833.9846995169146
2.0,302.7893498475806,13.006667,81.6978,269.817284,-283.425634,-168.06107,-0.445761,201.75509,57.42915277439431,-2.4702390286127786e-17,14.113049492199426,0.538574722994678,0.0007336067008054058,0.015158761402342113,4069.223508791391
3.0,201.85956656505374,10.567924,54.4652,269.817284,-286.895246,-151.86032,-0.934516,110.800045,70.3360603286101,-1.2443759079314422e-13,13.942371146854068,0.5378215928309671,0.0005979216742845528,0.025827668584577145,5044.770332661858
4.0,151.3946749237903,9.113768,40.8489,269.817284,-289.962077,-141.321951,-2.056443,58.438302,81.21708668993514,-1.8921259209982568e-11,13.794907394045186,0.5386324185703395,0.0005177301075990174,0.047243086477990026,5887.4687861256625
5.0,121.11573993903224,8.121139,32.67912,269.817284,-292.781384,-133.65405,-5.354901,26.938217,90.80346196888193,-5.642336862125625e-10,13.66207080980258,0.5423961177114411,0.0004650010457079132,0.10018421907635224,6646.390816810154
6.0,100.92978328252687,7.388208,27.2326,269.817284,-295.432816,-127.698798,-22.090328,9.027278,99.47018940912622,-6.7661210189160826e-09,13.539457309305815,0.5581636950273583,0.0004344541709163907,0.2941186591271345,7346.689541297884
7.0,86.51124440197093,6.818414,23.342229,269.817284,-297.963852,-122.871204,827.794357,1.008982,107.43993930180842,-4.5928931958901636e-08,13.424447204421295,0.7506395713201997,0.0005267357057900482,2.5726589906856585,8003.304543253256
8.0,75.69733746189515,6.358982,20.42445,269.817284,-300.40566,-118.837122,-82.499451,0.737862,114.85742455089262,-2.1257075724913875e-07,13.315328346343406,0.827450731624646,0.0005503909130703738,3.4729640232621697,8625.955107027776
9.0,67.28652342375517,5.978313,18.155067,269.817284,-302.780186,-115.38889,-15.59105,6.850234,121.82213438144127,-7.495178405634417e-07,13.210904097931957,0.5642168664532043,0.00035981683599829397,0.3776318397953413,9221.332126732445
10.0,60.55786996951612,5.656179,16.33956,269.817284,-305.103757,-112.389211,-7.066366,18.419972,128.40429497849436,-2.161018368036848e-06,13.110294148229713,0.5440517913373077,0.0003286033970778373,0.13992304891690363,9794.158203218716
11.0,55.05260737855475,5.378951,14.854145,269.817284,-307.389104,-109.742905,-4.246015,34.785615,134.65286329113832,-5.342825927170453e-06,13.012822991930125,0.5383235209353354,0.000309315469919794,0.07383755672643769,10347.705749524373
12.0,50.464891641263435,5.137063,13.6163,269.817284,-309.646569,-107.381462,-2.939004,55.45569,140.59936043104204,-1.1709889322917573e-05,12.917953565311425,0.5358418572970813,0.0002941416618054074,0.04618591098482138,10884.02739026663
13.0,46.58297575925492,4.923582,12.568892,269.817284,-311.884869,-105.254043,-2.214004,80.053249,146.25940363423504,-2.3304379188729975e-05,12.82524545940701,0.5345019208041535,0.00028134453348723436,0.03192383606136347,11404.023735620378
14.0,43.25562034787957,4.733338,11.671114,269.817284,-314.111599,-103.321955,-1.763876,108.281577,151.63294426793598,-4.287224912441314e-05,12.734327585273283,0.5336729691726938,0.0002702544341078475,0.023561347308926783,11907.416646269816
15.0,40.371913313010744,4.562391,10.89304,269.817284,-316.333564,-101.555116,-1.461932,139.902026,156.70400247380388,-7.39030233756001e-05,12.644880136715432,0.5331111085740248,0.00026053020401702287,0.018212989438224178,12392.6838989008
16.0,37.84866873094757,4.407677,10.212225,269.817284,-318.557001,-99.92971,-1.247648,174.719145,161.44036041006945,-0.00012063277004552922,12.556622480257465,0.5327049248905813,0.000251973467448049,0.014570732015449343,12856.989263147714
