Lj_nH,Ej/Ec,f_Q_GHz,EJ_GHz,EC_MHz,alpha_MHz,gbus1_in_MHz,chi_bus1_MHz,T1_us,T_phi_total_us,Charge_dispersion,Gate_Time_ns,Gate_Error_%,L1_Rate_%,L2_Rate_%,Num_Gates
32.69230254675009,8.147639747711226,4.217619,4.997984,613.42722,-925.481077,-108.934428,-3.069942,183.614496,6.733274249060581,-0.4520708352900364,4.32207648476858,0.5517268155736832,0.0018691250845766195,0.008342492867274403,1557.8794759392383
32.43232399767057,8.212951489175847,4.238158,5.038048,613.42722,-927.446699,-109.15208,-3.13003,178.635069,6.877193757133189,-0.44209505575873276,4.312916315636161,0.551218323228575,0.0018267915070962692,0.008376259841786134,1594.5576621091461
32.17644767421754,8.278263230640466,4.258612,5.078112,613.42722,-929.289537,-109.368438,-3.19108,173.793127,7.02366245864535,-0.43236063928518415,4.304363538744976,0.5507266570807912,0.0017858038598858414,0.008416355955695724,1631.7540085597045
31.924577242325434,8.343574972105085,4.278981,5.118176,613.42722,-931.013191,-109.58352,-3.253118,169.084264,7.172710995408125,-0.4228612112225622,4.296394550225014,0.5502509210004725,0.001746106644197046,0.008462787223728176,1669.472137988926
31.67661936083164,8.408886713569704,4.299266,5.15824,613.42722,-932.621194,-109.797342,-3.316176,164.504243,7.3243699357279555,-0.41359057912548175,4.288986810222544,0.5497907799737245,0.001707647222739113,0.008515570054630286,1707.7156586890774
31.43248356614315,8.474198455034323,4.319468,5.198304,613.42722,-934.117005,-110.009923,-3.380283,160.048989,7.4786697557832245,-0.40454272720193857,4.282118812300179,0.5493456510752837,0.0016703756559292254,0.008574731152545423,1746.4881484140767
31.192082162195593,8.539510196498943,4.339587,5.238368,613.42722,-935.504012,-110.221278,-3.445471,155.714586,7.63564082041705,-0.39571181093991836,4.275770011342292,0.5489144369807519,0.0016342445319766912,0.008640307236176158,1785.7931554227807
30.95533011542371,8.60482193796356,4.359625,5.278432,613.42722,-936.785535,-110.431424,-3.511772,151.497261,7.795313363343182,-0.3870921519033569,4.2699207561952806,0.5484972856610981,0.001599208809489056,0.00871234523246464,1825.634199893023
30.722144954478896,8.67013367942818,4.379583,5.318496,613.42722,-937.964822,-110.640378,-3.57922,147.393387,7.95771746676209,-0.3786782326922806,4.2645522584428015,0.548093421881779,0.0015652256829732365,0.008790901956224841,1866.0147618094486
30.49244667444541,8.735445420892798,4.399461,5.35856,613.42722,-939.045053,-110.848154,-3.647849,143.399471,8.122883040385926,-0.3704646920620389,4.259646528375886,0.5477021994081066,0.0015322544445524556,0.008876044259144341,1906.9382837930007
30.266157645321517,8.800757162357417,4.41926,5.398624,613.42722,-940.02934,-111.054769,-3.717696,139.51215,8.290839799870866,-0.3624463201967173,4.255186332801059,0.5473231572067583,0.0015002563618424344,0.008967848989646485,1948.4081662795857
30.043202524545663,8.866068903822038,4.438981,5.438688,613.42722,-940.920726,-111.260236,-3.788797,135.728186,8.461617244657013,-0.35461805413190284,4.251155160546437,0.5469562300786102,0.001469194565759105,0.009066403029027528,1990.427760244199
29.82350817336069,8.931380645286657,4.458624,5.478752,613.42722,-941.722186,-111.464572,-3.86119,132.044459,8.635244635216523,-0.34697497332212235,4.247537181841439,0.5466004541738734,0.0014390339427564054,0.009171803439667267,2033.0003636302192
29.607003576820862,8.996692386751276,4.478191,5.518816,613.42722,-942.436632,-111.66779,-3.934916,128.457962,8.811750969711596,-0.33951229534839955,4.2443171924581975,0.5462561733455717,0.0014097410285295296,0.009284157542657299,2076.129226479433
29.39361976725819,9.062004128215895,4.497682,5.55888,613.42722,-943.066905,-111.869904,-4.010014,124.965798,8.991164960065099,-0.3322253717614917,4.241480619023525,0.545922222165196,0.001381283927809344,0.009403583059867302,2119.8175278082604
29.183289751034515,9.127315869680514,4.517099,5.598944,613.42722,-943.615786,-112.070929,-4.086527,121.565174,9.173515007447465,-0.3251096840565019,4.239013441006592,0.5455985952486198,0.0013536322120180154,0.009530208253650443,2164.068393533834
28.975948438416157,9.192627611145133,4.536441,5.639008,613.42722,-944.085989,-112.270878,-4.164499,118.253397,9.358829177184786,-0.31816083977467663,4.236902195992657,0.5452850415391786,0.0013267568492119483,0.009664172192031096,2208.8848749061385
28.771532576416746,9.257939352609752,4.55571,5.679072,613.42722,-944.480165,-112.469764,-4.243976,115.027869,9.547135173093778,-0.3113745687283313,4.23513393740778,0.5449811147885231,0.0013006301231322727,0.009805625007680034,2254.269950890229
28.569980684462866,9.32325109407437,4.574906,5.719136,613.42722,-944.800903,-112.667601,-4.325003,111.886084,9.738460311251067,-0.30474671934494674,4.233696207633705,0.5446866179816934,0.0012752255615947122,0.009954728116468336,2300.226523974917
28.37123299274486,9.38856283553899,4.594031,5.7592,613.42722,-945.05073,-112.864401,-4.40763,108.825625,9.932831493204723,-0.2982732551266203,4.232577017320541,0.5444009905091529,0.0012505178707727163,0.010111654473674353,2346.7574134050287
28.175231383123137,9.453874577003608,4.613084,5.799264,613.42722,-945.232112,-113.060177,-4.491907,105.844158,10.130275178637966,-0.29195025122114765,4.231764821802837,0.5441244738871753,0.0012264828722739333,0.010276589070234774,2393.865350561286
27.98191933246706,9.519186318468229,4.632067,5.839328,613.42722,-945.347455,-113.254941,-4.577885,102.939429,10.330817357495617,-0.28577389110114326,4.231248498997652,0.543856411563215,0.0012030974440949745,0.01044972930026971,2441.5529742445765
27.791241858310553,9.584498059932846,4.65098,5.879392,613.42722,-945.399106,-113.448706,-4.665619,100.109265,10.53448352158579,-0.2797404633477012,4.231017328675155,0.5435964534583171,0.0011803394652532123,0.010631285041034135,2489.8228258697345
27.603145466714544,9.649809801397467,4.669824,5.919456,613.42722,-945.389354,-113.641482,-4.755165,97.351563,10.741298635670228,-0.2738463585352209,4.231060973000972,0.543344496996756,0.0011581877638317023,0.01082147971554768,2538.6773445743393
27.41757810223243,9.715121542862086,4.6886,5.95952,613.42722,-945.320431,-113.833283,-4.84658,94.664296,10.9512871080584,-0.2680880662141183,4.231369458257271,0.5431005678681822,0.0011366220681018225,0.011020550060702678,2588.118862248628
27.234489099880292,9.780433284326703,4.707308,5.999584,613.42722,-945.194511,-114.024119,-4.939925,92.045503,11.16447276072213,-0.26246217198824173,4.2319331666114595,0.5428641013283109,0.0011156229629382894,0.011228747270731112,2638.1495929108937
27.05382913901873,9.845745025791322,4.725949,6.039648,613.42722,-945.013714,-114.214002,-5.035261,89.493287,11.380878798948327,-0.2569653546839317,4.232742806523969,0.5426351006169949,0.0010951718430418133,0.011446337535688732,2688.7716355945045
26.875550199058146,9.91105676725594,4.744524,6.079712,613.42722,-944.780106,-114.402942,-5.132654,87.00582,11.600527780549793,-0.2515943836077375,4.233789401996574,0.5424133649381879,0.00107525087349699,0.011673601905073234,2739.986966540945
26.69960551690392,9.976368508720562,4.763033,6.119776,613.42722,-944.495698,-114.590951,-5.232171,84.581329,11.823441584655212,-0.24634611588991234,4.2350642871853506,0.5421985821558728,0.0010558429537446859,0.011910838149870314,2791.797428065288
26.525949546062268,10.04168025018518,4.781478,6.15984,613.42722,-944.162449,-114.778039,-5.333881,82.218102,12.049641380100935,-0.24121749391090247,4.236559083912476,0.5419906166977184,0.0010369316791484105,0.012158360625148197,2844.20472875196
26.354537917331655,10.1069919916498,4.799858,6.199904,613.42722,-943.782266,-114.964216,-5.437857,79.914485,12.279147593449332,-0.23620554280812303,4.238265693371272,0.5417894151791725,0.001018501308091298,0.012416501079853029,2897.2104350735144
26.1853274010085,10.172303733114418,4.818174,6.239968,613.42722,-943.357005,-115.149493,-5.544173,77.668874,12.511979876659392,-0.23130736806042118,4.240176284056957,0.5415948029902307,0.0010005367298888714,0.01268561023385207,2950.8159657664187
26.018275870539547,10.237615474579037,4.836428,6.280032,613.42722,-942.888473,-115.333881,-5.652909,75.479719,12.748157074437799,-0.2265201531476892,4.242283275850378,0.5414062844287137,0.000983023433398552,0.012966057941082621,3005.0225893702004
25.853342267556727,10.302927216043658,4.854618,6.320096,613.42722,-942.378426,-115.517388,-5.764144,73.345521,12.987697191299796,-0.22184115728318943,4.244579342693909,0.5412241990253697,0.000965947481507877,0.013258234282945643,3059.8314091254306
25.690486568233535,10.368238957508275,4.872748,6.36016,613.42722,-941.828574,-115.700025,-5.877964,71.264828,13.230617358371017,-0.21726771321622862,4.24705738435156,0.541048440557168,0.0009492954800184229,0.013562550857525717,3115.2433699435555
25.529669750905,10.433550698972894,4.890816,6.400224,613.42722,-941.240579,-115.881801,-5.994457,69.236234,13.476933799963684,-0.21279722510288823,4.249710530170416,0.5408786199966098,0.0009330545551571528,0.013879441849181941,3171.259243255622
25.37085376489626,10.498862440437513,4.908823,6.440288,613.42722,-940.616057,-116.062725,-6.113714,67.258377,13.726661799961416,-0.2084271664426095,4.2525321253366615,0.5407143988860219,0.0009172123284108499,0.014209365282861066,3227.879624513057
25.21400150050741,10.564174181902132,4.92677,6.480352,613.42722,-939.956579,-116.242807,-6.23583,65.32994,13.979815668049687,-0.2041550780784856,4.255515722072519,0.5405563095124966,0.0009017568936623644,0.014552803829358744,3285.104927597646
25.059076760104908,10.629485923366753,4.944658,6.520416,613.42722,-939.263669,-116.422057,-6.360904,63.449645,14.236408705829888,-0.19997856625920046,4.258655084848171,0.5404038833960345,0.0008866767983683571,0.01491026703336803,3342.935368605331
24.906044230272204,10.694797664831372,4.962487,6.56048,613.42722,-938.538812,-116.600482,-6.489039,61.616256,14.496453172857137,-0.19589530076061304,4.261944150691128,0.540256732223543,0.0008719610165551347,0.01528229183626209,3401.370984766742
