Lj_nH,Ej/Ec,f_Q_GHz,EJ_GHz,EC_MHz,alpha_MHz,gbus1_in_MHz,chi_bus1_MHz,T1_us,T_phi_total_us,Charge_dispersion,Gate_Time_ns,Gate_Error_%,L1_Rate_%,L2_Rate_%,Num_Gates
1.0,484.75853212825166,20.652007,163.3956,337.06596,-350.210295,-217.353856,-0.216207,442.360362,36.33246357831931,-1.1863962769564966e-22,11.421708776436743,0.5402613878374818,0.0009299260085637018,0.0069107918624405264,3181.00069695999
2.0,242.37926606412583,14.500297,81.6978,337.06596,-356.30861,-182.772078,-0.450199,241.258277,51.38186274688224,-4.162281906792085e-15,11.22622324506837,0.5372329303772183,0.0006551918773833636,0.010416698201827002,4576.950023638097
3.0,161.5861773760839,11.77411,54.4652,337.06596,-361.299524,-165.153216,-0.839653,146.402906,62.92967287171656,-8.100710085018245e-12,11.071146609094342,0.536215029251208,0.0005334617192342011,0.015868542685917544,5684.115213506727
4.0,121.18963303206291,10.148439,40.8489,337.06596,-365.743201,-153.692386,-1.560021,89.467813,72.66492599756353,-6.987342373291487e-10,10.936635292367335,0.5360862721229709,0.00046106125103431055,0.024850693806199208,6644.175658694252
5.0,96.95170642565033,9.038644,32.67912,337.06596,-369.85647,-145.353284,-3.063616,52.398468,81.24182900786556,-1.4151400341566273e-08,10.815006156307067,0.536855545279924,0.00041210501821009344,0.041226646294596804,7511.954023298189
6.0,80.79308868804195,8.219135,27.2326,337.06596,-373.750988,-138.876748,-6.855936,27.887669,88.99567951327063,-1.2754157861584758e-07,10.702312845792397,0.5393118450984002,0.00037711895814381886,0.0758668897436062,8315.555786454064
7.0,69.25122014694097,7.581977,23.342229,337.06596,-377.493822,-133.626576,-20.693352,12.269888,96.12464931825582,-6.934315280850848e-07,10.596199902842383,0.5468268196208048,0.0003535351118909449,0.16966110252341407,9071.615314889521
8.0,60.59481651603146,7.068183,20.42445,337.06596,-381.129618,-129.239376,-203.229462,3.445218,102.7548230126145,-2.683608350050858e-06,10.495117175595626,0.58230335837548,0.00035373720822358374,0.5954250869996257,9790.726610613843
9.0,53.86206011428742,6.642431,18.155067,337.06596,-384.690544,-125.489307,499.612103,0.096001,108.96694606714591,-8.158986526913517e-06,10.397968087305001,2.259744611057901,0.0013428901920884838,19.112810985327066,10479.638440147253
10.0,48.475853212825164,6.282111,16.33956,337.06596,-388.201359,-122.227055,-61.789139,1.338619,114.80734171404931,-2.07522348168905e-05,10.303930955584315,0.6579398497120637,0.0003680036928090024,1.4966751868823867,11142.091519142834
11.0,44.068956117669075,5.971987,14.854145,337.06596,-391.682243,-119.349108,-19.285906,6.549736,120.2913973593614,-4.606110690706255e-05,10.212359818415356,0.5573383590247172,0.0002884478531406993,0.3054165848326721,11779.001082829738
12.0,40.396544344020974,5.701368,13.6163,337.06596,-395.150473,-116.780959,-10.027052,15.271781,125.40372482353641,-9.188780912641972e-05,10.122726083640547,0.5424989089536258,0.0002668069544729544,0.1302363213032156,12388.335294995564
13.0,37.28911694316447,5.462502,12.568892,337.06596,-398.62143,-114.467319,-6.406523,27.157932,130.09744808751776,-0.00016830403016758155,10.034583439229547,0.5375628857368198,0.0002533424167293061,0.0728263052064223,12964.907698999274
14.0,34.6256085900813,5.249611,11.671114,337.06596,-402.109193,-112.366109,-4.582062,41.938325,134.29438223048294,-0.0002875543532340396,9.9475467600165,0.5352861322106439,0.0002431398375114615,0.046916300752053115,13500.25141578326
15.0,32.317235475216776,5.058292,10.89304,337.06596,-405.626848,-110.444612,-3.518501,59.398345,137.88770038287265,-0.0004638312512749829,9.861280188238428,0.5340290248390889,0.00023503922853842818,0.03296865134780683,13982.738321068256
16.0,30.29740825801573,4.885117,10.212225,337.06596,-409.186575,-108.676928,-2.836601,79.364161,140.74829302134424,-0.000712960802312743,9.775491779025252,0.5332538625523076,0.0002286585351396256,0.024568349700082436,14398.077989625062
17.0,28.51520812128285,4.727378,9.611506,337.06596,-412.799558,-107.042223,-2.369048,101.692765,142.73562812557967,-0.0010520365172947545,9.689932855984308,0.5327413995715014,0.00022386385878494,0.019099465911996516,14730.301050272914
18.0,26.931028573754528,4.582901,9.077533,337.06596,-416.475767,-105.523509,-2.032078,126.264936,143.71307139045973,-0.0014990356504885692,9.60440034437826,0.5323891238617651,0.00022062428381936972,0.015329938141725188,14963.252908816869
19.0,25.513605704948667,4.449915,8.599768,337.06596,-420.223638,-104.106764,-1.779706,152.980145,143.5663328748485,-0.002072438762756957,9.518741066155826,0.5321434854164697,0.00021895869477465998,0.012616272987515085,15082.49167374696
20.0,24.237926606412582,4.326966,8.16978,337.06596,-424.0497,-102.780293,-1.584842,181.752784,142.22237355430804,-0.0027908763287380145,9.432856573179984,0.5319748960869841,0.0002189114193500019,0.010595098258166099,15077.33870974806
21.0,23.083740048980324,4.212844,7.780743,337.06596,-427.958188,-101.534241,-1.430612,212.50934,139.66502825274586,-0.0036728113555053103,9.3467074872277,0.5318662297500221,0.00022053907126546611,0.009048293632227757,14942.698104503483
22.0,22.034479542223725,4.106534,7.427073,337.06596,-431.950686,-100.360237,-1.306018,245.186215,135.94363825518442,-0.00473625845470145,9.260316350093722,0.5318063042501264,0.00022390257656842958,0.007838328629551816,14680.23695041569
23.0,21.076459337513644,4.007177,7.104157,337.06596,-436.025833,-99.251114,-1.203615,279.72805,131.17219312624448,-0.005998551635315157,9.17376838082894,0.5317884611499069,0.00022906207562875885,0.0068749039991302455,14298.616193576905
24.0,20.198272172010487,3.914041,6.80815,337.06596,-440.179125,-98.20069,-1.118204,316.086394,125.51878978699365,-0.00747615847591897,9.087209667200824,0.5318085880166468,0.00023607366942912607,0.006096684384986158,13812.687764874452
25.0,19.390341285130066,3.826496,6.535824,337.06596,-444.402828,-97.203599,-1.046049,354.218648,119.18780388738381,-0.009184517474965872,9.00084281191838,0.5318635799497984,0.0002449873335150371,0.005460785044515032,13241.84927766569
26.0,18.644558471582236,3.744001,6.284446,337.06596,-448.686019,-96.255158,-0.984404,394.087218,112.39857990880844,-0.01113794499748548,8.91492007911216,0.531951261663266,0.00025584597734331396,0.004936462431122295,12607.91784013416
27.0,17.954020038095805,3.666082,6.051689,337.06596,-453.014748,-95.351254,-0.931209,435.658816,105.36519492949044,-0.013349540281595436,8.829734611642268,0.5320703647375691,0.00026868501448590375,0.004501189003542481,11932.996807238498
28.0,17.31280429504065,3.592326,5.835557,337.06596,-457.372316,-94.488258,-0.884886,478.90389,98.28032937752432,-0.01583116022262508,8.745610217475427,0.53221960552019,0.00028353274915426306,0.004138134892818271,11237.675466160284
29.0,16.715811350395633,3.522371,5.634331,337.06596,-461.73964,-93.662954,-0.844213,523.796156,91.30518562336785,-0.018593362984396924,8.662890628147066,0.5323983361266715,0.0003004107884723962,0.0038345071525064793,10539.80588496676
30.0,16.158617737608388,3.455898,5.44652,337.06596,-466.095706,-92.872479,-0.808223,570.31219,84.56507079360634,-0.021645439647282366,8.581928450548737,0.532606074955877,0.00031933518253206056,0.003580429480028534,9853.854093621483
31.0,15.637372578352316,3.392623,5.270826,337.06596,-470.418051,-92.114272,-0.776147,618.4311,78.14989868945912,-0.024995405656843096,8.503075065884323,0.5328420321531913,0.00034031733935928934,0.003368169363886574,9190.780756835704
32.0,15.148705612397048,3.332294,5.106113,337.06596,-474.683283,-91.386039,-0.747364,668.134235,72.11777599482697,-0.02865004316914004,8.426671305380687,0.5331059185491704,0.00036336525780998553,0.003191595688577102,8558.275667970764
33.0,14.689653028149147,3.274685,4.951382,337.06596,-478.867583,-90.685711,-0.721366,719.404938,66.50026583052302,-0.032614957047725095,8.353039842331528,0.5333972714324009,0.0003884847849388889,0.003045791526588675,7961.205391780011
34.0,14.257604060641425,3.219596,4.805753,337.06596,-482.947191,-90.011421,-0.697739,772.22833,61.30821590984787,-0.036894566800623654,8.28247906715747,0.5337160601844304,0.0004156802918722079,0.002926772321307241,7402.157664720634
35.0,13.850244622743867,3.166844,4.668446,337.06596,-486.898847,-89.361477,-0.676137,826.591122,56.53710559801466,-0.041492210141373546,8.215258722927311,0.5340618523717477,0.00044495600336486187,0.0028312799220253783,6881.962882097646
36.0,13.465515770266448,3.116266,4.538767,337.06596,-490.700183,-88.73434,-0.656272,882.481449,52.171739430036155,-0.04641021566444996,8.151617094465196,0.5344348723814285,0.0004763169498832434,0.0027566287506583273,6400.170521436764
37.0,13.101581067397015,3.067714,4.416097,337.06596,-494.330045,-88.12861,-0.637906,939.888724,48.19007478226995,-0.05164994907461476,8.091759828193329,0.5348343761278684,0.0005097695878009093,0.002700589416965502,5955.450458918217
