Lj_nH,Ej/Ec,f_Q_GHz,EJ_GHz,EC_MHz,alpha_MHz,gbus1_in_MHz,chi_bus1_MHz,T1_us,T_phi_total_us,Charge_dispersion,Gate_Time_ns,Gate_Error_%,L1_Rate_%,L2_Rate_%,Num_Gates
1.0,177.98905834323526,33.703644,163.3956,918.009239,-980.438614,-276.033506,-0.30488,836.587908,22.015510919217885,-4.195281701540025e-12,4.07980667313864,0.5353844526062468,0.0005596334060357202,0.002069450789139916,5396.214253034963
2.0,88.99452917161763,23.543389,81.6978,918.009239,-1012.117928,-232.115586,-0.52673,530.546877,31.134600237533995,-1.1127759419785818e-07,3.9521086321474583,0.5333756442379656,0.00039224606480699664,0.0022383779846218577,7877.971770380304
3.0,59.32968611441176,19.037669,54.4652,918.009239,-1039.684725,-209.740109,-0.786732,387.817947,38.127886850539355,-8.968986769760278e-06,3.847320157560264,0.5325016071091704,0.00031762397795554386,0.002573037790714845,9910.245388758532
4.0,44.497264585808814,16.348792,40.8489,918.009239,-1065.756948,-195.185164,-1.113866,299.297322,43.96052693835811,-0.0001159274226622751,3.7532009596619584,0.5319989312726037,0.00027311911815746,0.0029969693417384222,11712.80925557408
5.0,35.597811668647054,14.511644,32.67912,918.009239,-1091.516748,-184.594731,-1.541418,237.078661,48.74356802329472,-0.0006428538744255686,3.664625400690599,0.5316885589900289,0.0002439145840747476,0.003509803787774324,13301.105213675863
6.0,29.66484305720588,13.153789,27.2326,918.009239,-1117.771383,-176.369705,-2.11745,190.219593,51.96623302886402,-0.002226891873092896,3.57854929982583,0.5315214397133228,0.00022583063181479964,0.004130623041844813,14521.592040493402
7.0,25.427008801596603,12.097019,23.342229,918.009239,-1145.159364,-169.70213,-2.917492,153.402301,52.694883070978285,-0.005758465899793698,3.492963622135652,0.5314959375390949,0.00021848531553062139,0.004890773950859679,15086.009695903967
8.0,22.248632292904407,11.243927,20.42445,918.009239,-1174.108978,-164.130505,-4.067228,123.675811,50.23776979482953,-0.012242376546836256,3.4068387815360013,0.5316279570914628,0.00022291825850402814,0.005834902665628771,14746.154137701644
9.0,19.7765624012418,10.536182,18.155067,918.009239,-1204.705828,-159.368019,-5.788482,99.246773,44.92321691450507,-0.0226616402068302,3.320312649803168,0.5319389540530572,0.00024046535367386898,0.007026899427491806,13529.81530735311
10.0,17.798905834323527,9.936435,16.33956,918.009239,-1236.586525,-155.225048,-8.503327,78.950675,38.07419898694156,-0.03788092328564367,3.2347109718019937,0.5324505119798761,0.00027222644709307505,0.008562065999056142,11770.510354355145
11.0,16.18082299060609,9.419519,14.854145,918.009239,-1268.938558,-151.570133,-13.104498,61.992298,31.14951889955716,-0.05859390923671698,3.152240882572346,0.5331830456997366,0.0003189003961300979,0.010589387931654377,9881.706398699454
12.0,14.83242152860294,8.967773,13.6163,918.009239,-1300.61819,-148.308653,-21.806985,47.806809,25.055225417016466,-0.08530540008639764,3.07546060077785,0.5341613162343273,0.0003808419634128273,0.013352914898861657,8146.820482980488
13.0,13.69146569122928,8.568393,12.568892,918.009239,-1330.33849,-145.370393,-41.803453,35.980218,20.09063253347709,-0.1183364761227075,3.0067535669061183,0.5354222085783178,0.00045821833448420713,0.017273700786220012,6681.835436932698
14.0,12.713503856141473,8.211845,11.671114,918.009239,-1356.859561,-142.701912,-115.06349,26.201249,16.20027081496386,-0.15784250059192637,2.9479837965338254,0.537032029815887,0.0005511762848732598,0.023126499274772377,5495.373086518245
15.0,11.86593722288235,7.890866,10.89304,918.009239,-1379.131065,-140.261664,796.855943,18.230848,13.19863185627881,-0.20383732484922537,2.9003769848371883,0.5391229911645534,0.0006599819456291459,0.0324622398184841,4550.6608021231805
16.0,11.124316146452204,7.599819,10.212225,918.009239,-1396.369256,-138.016753,142.408216,11.882094,10.887413375237115,-0.2562189295296068,2.864571804923783,0.5419904482666826,0.0007851472858138072,0.04876097495026933,3800.7123286360747
17.0,10.469944736580153,7.334256,9.611506,918.009239,-1408.075953,-135.940722,105.659686,7.006511,9.098189711128096,-0.3147938207963513,2.840755849482219,0.5464106116077061,0.0009276470012357436,0.08120922340278554,3202.735537017872
18.0,9.888280655964076,7.090617,9.077533,918.009239,-1414.017852,-134.011996,108.294474,3.484455,7.700211663614244,-0.3792992362022837,2.8288185996678634,0.5550082099805009,0.0010897273333581893,0.161014269090122,2722.0591891322897
19.0,9.36784471730137,6.866015,8.599768,918.009239,-1414.184821,-132.212769,146.53146,1.218201,6.595841068746832,-0.44942187784462645,2.8284846086606383,0.5819030082319432,0.001280500673984971,0.45616382495437824,2331.934580287547
20.0,8.899452917161764,6.658087,8.16978,918.009239,-1408.741112,-130.528186,383.991875,0.126859,5.713241093581458,-0.5248141027305434,2.8394145424784054,0.9110844706539667,0.0016616920992009105,4.291319863599498,2012.1194028240097
21.0,8.475669600532202,6.464872,7.780743,918.009239,-1397.978088,-128.945734,-316.962476,0.14258,4.999699601090535,-0.6051071253254587,2.8612751761528323,0.8761708571408788,0.001851962362106106,3.8569254809466083,1747.3676222267272
22.0,8.090412039959872,6.284733,7.427073,918.009239,-1382.272793,-127.454781,-97.495574,1.207671,4.41639082612052,-0.6899211502906384,2.893784801564853,0.591062141857035,0.0019288068515812332,0.47194056796696715,1526.1642205502974
23.0,7.738655231551543,6.116289,7.104157,918.009239,-1362.053939,-126.046225,-53.86586,3.272393,3.934503486426106,-0.7788738143103443,2.9367412592608053,0.5697158719393136,0.002176467044331061,0.17991613123432426,1339.7514929239776
24.0,7.41621076430147,5.958365,6.80815,918.009239,-1337.775295,-124.712215,-35.729259,6.293259,3.5324591656909217,-0.8715868121214732,2.9900387717953785,0.5663078928201948,0.002459489266543875,0.09790159668098376,1181.4091506144066
25.0,7.1195623337294105,5.809954,6.535824,918.009239,-1309.895704,-123.445937,-25.990407,10.231712,3.193936780717458,-0.9676898461395794,3.0536782339122777,0.5672613008680383,0.0027722866353860126,0.06396107333726521,1045.931016977347
26.0,6.84573284561464,5.670187,6.284446,918.009239,-1278.864657,-122.241442,-19.997447,15.053098,2.9064601113939954,-1.0668253175587903,3.1277742942582543,0.5699891606559926,0.0031157426378155325,0.04690306727071403,929.242278360516
27.0,6.5921874670806,5.538309,6.051689,918.009239,-1245.112327,-121.093508,-15.977923,20.725861,2.6603970624746807,-1.1686498317149665,3.2125615603193687,0.5737351013394565,0.0034920651899553725,0.037324664928772955,828.1232943004535
28.0,6.356751928070737,5.413656,5.835557,918.009239,-1209.043089,-119.997527,-13.115512,27.220914,2.4482346215827375,-1.27283699456014,3.3084015254645736,0.578231733468948,0.003904076096327045,0.03159806064610318,740.0052873687847
29.0,6.13755369841109,5.295648,5.634331,918.009239,-1171.031681,-118.949413,-10.984656,34.511149,2.2640592458864037,-1.3790769594714083,3.415791446892546,0.5833819169937526,0.00435508266551192,0.028083133578308033,662.8212761484868
30.0,5.932968611441175,5.183769,5.44652,918.009239,-1131.421344,-117.945531,-9.343069,42.571051,2.1031713091485154,-1.487078417186254,3.5353761189076525,0.5891626395635785,0.0048488934353882514,0.025952103253746108,594.8932273147632
31.0,5.741582738036038,5.077559,5.270826,918.009239,-1090.5234,-116.982629,-8.043361,51.376398,1.9618049109222693,-1.5965677615805158,3.667963475153307,0.5955889476506382,0.005389876658002443,0.024752751669423655,534.8485403989126
32.0,5.562158617882929,4.976607,5.106113,918.009239,-1048.617855,-116.057793,-6.991098,60.904026,1.8369169076796361,-1.7072894346387468,3.8145450040997058,0.602698530279111,0.00598305376277109,0.024223674843992304,481.5559668860633
33.0,5.393608026639915,4.880544,4.951382,918.009239,-1005.954702,-115.168396,-6.123197,71.131647,1.7260287909249445,-1.8190059263001843,3.97632218632445,0.6105484939185613,0.0066342209771204416,0.024208123417887275,434.0766945045807
34.0,5.234972368290077,4.789038,4.805753,918.009239,-962.755677,-114.312066,-5.396036,82.037705,1.6271085596252255,-1.931495617701211,4.154740497053439,0.6192111005355216,0.007350095941671645,0.024610666185726382,391.62700071861974
35.0,5.085401978182052,4.701785,4.668446,918.009239,-919.21628,-113.486654,-4.778564,93.601266,1.5384774640307952,-2.044553622269883,4.351533025502986,0.6287751528461172,0.008138514490172794,0.025374123064732884,353.5483828375554
36.0,4.944140872638864,4.618511,4.538767,918.009239,-875.50792,-112.690207,-4.248123,105.801935,1.4587394867178167,-2.157991242888008,4.568776488052786,0.6393480983921673,0.00900867431771223,0.026466767485463075,319.28449345954584
37.0,4.810514766507704,4.538965,4.416097,918.009239,-831.780079,-111.920946,-3.787826,118.619789,1.3867269374607838,-2.2716346944265124,4.808963451984765,0.6510588199571399,0.00997144253409357,0.027875088499274447,288.3629603981397
38.0,4.683922358650685,4.462918,4.299884,918.009239,-788.162429,-111.177244,-3.384842,132.03533,1.3214584491846741,-2.385322426174552,5.0750960117130886,0.6640615424167273,0.011039744791213751,0.02959975802795056,260.38097528299147
39.0,4.563822260180979,4.390159,4.189631,918.009239,-744.76685,-110.457612,-3.029265,146.029441,1.262102893259787,-2.498907684366051,5.370808327465166,0.678542147592609,0.012229095967543823,0.03165366016646669,234.99309904724444
40.0,4.449726458580882,4.320495,4.08489,918.009239,-701.689321,-109.760684,-2.713331,160.583366,1.2079531766291336,-2.612256957308883,5.700528539182372,0.6947266522835283,0.013558277920621958,0.034061294941216805,211.90196107717244
41.0,4.341197049760847,4.253747,3.985259,918.009239,-659.011666,-109.085201,-2.430875,175.678687,1.1584062230002965,-2.7252458199074976,6.069695282146948,0.7128907708746524,0.015050228493187863,0.03685928944989461,190.85080373104822
42.0,4.237834255609273,4.18975,3.890371,918.009239,-616.803155,-108.430005,-2.176942,191.297307,1.1129426594862344,-2.8377645954060076,6.485051134344474,0.7333756582607376,0.016733299817127532,0.040098100682658226,171.6166359263
43.0,4.139280781247127,4.12835,3.799898,918.009239,-575.121953,-107.794025,-1.947508,207.421443,1.0711169046251312,-2.949707811186478,6.9550466281714005,0.7566024889212541,0.01864288871494362,0.04384478187492117,154.00571151983002
