Lj_nH,Ej/Ec,f_Q_GHz,EJ_GHz,EC_MHz,alpha_MHz,gbus1_in_MHz,chi_bus1_MHz,T1_us,T_phi_total_us,Charge_dispersion,Gate_Time_ns,Gate_Error_%,L1_Rate_%,L2_Rate_%,Num_Gates
32.69230254675009,26.417676397661428,2.545528,4.997984,189.190901,-234.493654,-67.281644,-0.150548,2767.649775,256.18667081886866,-0.0009453608141780581,17.058030917971024,0.5312341262802778,0.0002191587254165766,0.0016404435662749088,15018.537136602923
32.43232399767057,26.629441338724845,2.556614,5.038048,189.190901,-234.188072,-67.416073,-0.151568,2724.326836,256.1565846238662,-0.0009009017307114754,17.080289213021917,0.5312391958010476,0.0002194314958397658,0.0016617804693773834,14997.204170792016
32.17644767421754,26.841206279788267,2.567655,5.078112,189.190901,-233.888167,-67.549703,-0.152595,2681.946212,256.08449269528614,-0.0008586637560394822,17.102190552461767,0.5312445829561696,0.00021973175452828935,0.0016833793496555287,14973.783148406343
31.924577242325434,27.052971220851685,2.578652,5.118176,189.190901,-233.593775,-67.682545,-0.153627,2640.480472,255.97284779322567,-0.0008185290253164162,17.123743986756494,0.5312502899707972,0.00022005793511966395,0.0017052384236871118,14948.415953380003
31.67661936083164,27.264736161915103,2.589605,5.15824,189.190901,-233.304736,-67.814609,-0.154666,2599.90319,255.82399678772978,-0.0007803863149392855,17.144958428962198,0.5312563653443569,0.00022040855912608913,0.0017273561119771574,14921.237508256536
31.43248356614315,27.47650110297852,2.600515,5.198304,189.190901,-233.020898,-67.945906,-0.155711,2560.188904,255.6401824184496,-0.0007441306454495202,17.165842352903475,0.531262740614169,0.00022078222752525503,0.001749730997577407,14892.376218007732
31.192082162195593,27.688266044041942,2.611382,5.238368,189.190901,-232.742111,-68.076447,-0.156762,2521.313068,255.4235454060257,-0.0007096629096088545,17.186404225748387,0.5312694875378221,0.00022117762091725305,0.0017723618611663386,14861.953789225694
30.95533011542371,27.900030985105357,2.622207,5.278432,189.190901,-232.468235,-68.20624,-0.15782,2483.252022,255.17612685384975,-0.0006768895239591314,17.206651910958932,0.5312764152929916,0.00022159348838358617,0.0017952476073610744,14830.085955962637
30.722144954478896,28.111795926168774,2.63299,5.318496,189.190901,-232.199131,-68.335297,-0.158884,2445.982943,254.89987088515252,-0.0006457221022958564,17.226593324330743,0.5312835973568464,0.00022202865067062804,0.001818387326442268,14796.882127886154
30.49244667444541,28.323560867232192,2.643732,5.35856,189.190901,-231.934668,-68.463627,-0.159954,2409.483815,254.59662746628356,-0.0006160771495963226,17.24623590984682,0.5312909323522352,0.00022248199036420957,0.0018417802301671404,14762.446066328039
30.266157645321517,28.53532580829561,2.654433,5.398624,189.190901,-231.674717,-68.591239,-0.161031,2373.733394,254.26815537257764,-0.0005878757750459053,17.265587077419415,0.5312986709009482,0.00022295245310663528,0.0018654256885523128,14726.875734513487
30.043202524545663,28.74709074935903,2.665094,5.438688,189.190901,-231.419157,-68.718143,-0.162114,2338.711176,253.91612525832775,-0.0005610434229011936,17.2846537505968,0.5313064496501041,0.00022343903900211965,0.001889323174929156,14690.263913997156
29.82350817336069,28.95885569042245,2.675715,5.478752,189.190901,-231.167867,-68.844348,-0.163203,2304.397362,253.54212279710856,-0.0005355096200167115,17.303442956455534,0.5313145206005454,0.0002239408059732646,0.0019134723230686056,14652.697930414917
29.607003576820862,29.170620631485864,2.686297,5.518816,189.190901,-230.920735,-68.969862,-0.164299,2270.772834,253.1476518630211,-0.0005112077389435248,17.321961148270205,0.5313227487343419,0.00022445685900238815,0.0019378728452711417,14614.26045793324
29.39361976725819,29.382385572549286,2.696839,5.55888,189.190901,-230.677649,-69.094695,-0.165402,2237.819123,252.734137727378,-0.00048807477558365065,17.340214872746515,0.5313312329578324,0.00022498635475564217,0.0019625245995799254,14575.029178248438
29.183289751034515,29.594150513612707,2.707343,5.598944,189.190901,-230.438503,-69.218855,-0.166511,2205.518383,252.30293024892268,-0.0004660511404542057,17.358210316094617,0.5313398544916415,0.00022552849368715378,0.001987427534659936,14535.077387268788
28.975948438416157,29.80591545467612,2.717809,5.639008,189.190901,-230.203194,-69.34235,-0.167626,2173.853368,251.85530703890444,-0.00044508046268023954,17.375953523911576,0.531348640574647,0.00022608251990161995,0.002012581706096848,14494.47402655162
28.771532576416746,30.01768039573954,2.728237,5.679072,189.190901,-229.971623,-69.465189,-0.168748,2142.807405,251.39247658523584,-0.00042510940589541083,17.393450321477275,0.5313574583939995,0.0002266477178174609,0.0020379872641254865,14453.283962574045
28.569980684462866,30.229445336802957,2.738628,5.719136,189.190901,-229.743694,-69.58738,-0.169877,2112.364373,250.91558132254605,-0.00040608749528561343,17.410706384829002,0.5313665481427421,0.00022722341064841537,0.0020636444549409277,14411.568133799783
28.37123299274486,30.441210277866375,2.748982,5.7592,189.190901,-229.519314,-69.70893,-0.171012,2082.508678,250.42570063725682,-0.00038796695506252825,17.427727236933098,0.531375865740602,0.00022780895817240226,0.002089553617896928,14369.383754558135
28.175231383123137,30.652975218929797,2.759299,5.799264,189.190901,-229.298394,-69.829848,-0.172154,2053.225237,249.92385379885246,-0.00037070255570225655,17.444518167885644,0.5313852646484096,0.00022840375375728707,0.002115715167803696,14326.784574591917
