Lj_nH,Ej/Ec,f_Q_GHz,EJ_GHz,EC_MHz,alpha_MHz,gbus1_in_MHz,chi_bus1_MHz,T1_us,T_phi_total_us,Charge_dispersion,Gate_Time_ns,Gate_Error_%,L1_Rate_%,L2_Rate_%,Num_Gates
32.69230254675009,26.901238321572865,2.524566,4.997984,185.790109,-229.601423,-63.374651,-0.129914,3189.879978,260.7437428910795,-0.0008318509337481103,17.421494813644948,0.5312307050626575,0.00021981136910732035,0.0015043150660063317,14966.783601534495
32.43232399767057,27.11687951052335,2.53555,5.038048,185.790109,-229.308613,-63.501275,-0.130788,3140.170673,260.6164399444515,-0.0007923101986166148,17.443740763457498,0.5312363853357205,0.0002201507692534883,0.001523309988212514,14940.398592164991
32.17644767421754,27.332520699473836,2.546489,5.078112,185.790109,-229.021207,-63.627145,-0.131667,3091.540807,260.4505759903232,-0.000754765052296349,17.46563146879232,0.5312422251114057,0.00022051506732497148,0.001542535031394362,14912.17631928726
31.924577242325434,27.54816188842432,2.557385,5.118176,185.790109,-228.739048,-63.752273,-0.132552,3043.958985,260.2485281838774,-0.0007191085687341213,17.48717604175742,0.5312486883517487,0.00022090281271701842,0.0015619884477698432,14882.25014504532
31.67661936083164,27.763803077374803,2.568238,5.15824,185.790109,-228.461984,-63.876668,-0.133442,2997.394962,260.0125627881527,-0.0006852399022613748,17.50838336412241,0.5312550647574077,0.00022131263641618108,0.0015816686709548714,14850.746489876485
31.43248356614315,27.979444266325288,2.579047,5.198304,185.790109,-228.189869,-64.000341,-0.134336,2951.819597,259.74483794433326,-0.0006530639208585354,17.529262002424833,0.531262010899558,0.00022174324530826065,0.0016015742967138138,14817.785135985909
31.192082162195593,28.195085455275773,2.589815,5.238368,185.790109,-227.922563,-64.123301,-0.135237,2907.204796,259.4474066896751,-0.0006224908628607779,17.549820199240212,0.5312690728772052,0.00022219341759271836,0.0016217040756044542,14783.479474103528
30.95533011542371,28.41072664422625,2.60054,5.278432,185.790109,-227.659931,-64.245557,-0.136142,2863.523477,259.12222016853417,-0.000593436015518996,17.57006594190701,0.5312765151345378,0.00022266199933078566,0.001642056905774724,14747.936691033823
30.722144954478896,28.62636783317674,2.611224,5.318496,185.790109,-227.401842,-64.36712,-0.137053,2820.749517,258.7711309882948,-0.0005658194139432817,17.59000703257276,0.531284185185088,0.00022314790123288653,0.0016626318344468702,14711.257960790379
30.49244667444541,28.84200902212722,2.621868,5.35856,185.790109,-227.148171,-64.487998,-0.137969,2778.857716,258.39589667785816,-0.0005395655590610764,17.60965092692734,0.5312917343504697,0.00022365009316010036,0.0016834280332189376,14673.538831070113
30.266157645321517,29.057650211077704,2.63247,5.398624,185.790109,-226.898797,-64.6082,-0.13889,2737.823757,257.99818321172705,-0.0005146031533192177,17.629004881854883,0.5312998595012774,0.00022416760220697436,0.0017044448039311084,14634.869349731616
30.043202524545663,29.27329140002819,2.643033,5.438688,185.790109,-226.653603,-64.727734,-0.139816,2697.624166,257.5795685676295,-0.000490864852948842,17.648075949624324,0.5313081769529382,0.00022469950936931878,0.001725681572430867,14595.334318759697
29.82350817336069,29.488932588978678,2.653557,5.478752,185.790109,-226.412476,-64.84661,-0.140748,2658.23628,257.1415462900818,-0.0004682870356951796,17.666870972251548,0.5313163036431034,0.00022524494630186257,0.0017471378797808438,14555.013544501508
29.607003576820862,29.704573777929156,2.664041,5.518816,185.790109,-226.175308,-64.964836,-0.141686,2619.638214,256.6855290363164,-0.0004468095829911714,17.68539649783521,0.5313249746706883,0.0002258030915067065,0.0017688133673207686,14513.98214723295
29.39361976725819,29.92021496687964,2.674487,5.55888,185.790109,-225.941994,-65.08242,-0.142628,2581.808823,256.21285208461865,-0.0004263756756250627,17.703658931150265,0.5313338959154312,0.00022637316917745718,0.0017907077878953255,14472.310672106449
29.183289751034515,30.135856155830126,2.684895,5.598944,185.790109,-225.712434,-65.19937,-0.143577,2544.727679,255.72477678835102,-0.0004069316020181082,17.721664372287087,0.5313426708923985,0.00022695444484918965,0.0018128209807231888,14430.06545075135
28.975948438416157,30.351497344780608,2.695265,5.639008,185.790109,-225.486529,-65.315694,-0.14453,2508.375035,255.2224939618269,-0.0003884265782896593,17.739418925553643,0.531351591020035,0.00022754622634415093,0.0018351528999621361,14387.30857154395
28.771532576416746,30.567138533731093,2.705597,5.679072,185.790109,-225.264185,-65.4314,-0.145489,2472.731805,254.7071271867483,-0.0003708125793435856,17.75692838166884,0.5313606483749456,0.0002281478579163745,0.001857703574355001,14344.09835485355
28.569980684462866,30.782779722681575,2.715893,5.719136,185.790109,-225.045311,-65.546495,-0.146454,2437.779529,254.1797360301759,-0.000354044180262568,17.774198370211767,0.531370011087684,0.00022875871978591167,0.0018804731219906994,14300.489436202208
28.37123299274486,30.99842091163206,2.726152,5.7592,185.790109,-224.82982,-65.660987,-0.147424,2403.500355,253.64131916697778,-0.00033807840734552234,17.791234276663122,0.5313793722929838,0.00022937822510959744,0.0019034617333945547,14256.53303321854
