Lj_nH,Ej/Ec,f_Q_GHz,EJ_GHz,EC_MHz,alpha_MHz,gbus1_in_MHz,chi_bus1_MHz,T1_us,T_phi_total_us,Charge_dispersion,Gate_Time_ns,Gate_Error_%,L1_Rate_%,L2_Rate_%,Num_Gates
32.69230254675009,26.29787076908169,2.550804,4.997984,190.052801,-235.738201,-65.791426,-0.144962,2878.25198,255.0223127946137,-0.0009759703090219291,16.96797541947815,0.5312279148568799,0.00021901493715455062,0.0015876541419033517,15029.62530826538
32.43232399767057,26.508675344384955,2.561915,5.038048,190.052801,-235.429318,-65.922878,-0.145946,2833.146645,255.01726474707147,-0.0009301944859203572,16.990237384113733,0.5312326603531647,0.00021927016339194904,0.0016080810288409096,15009.635179407118
32.17644767421754,26.719479919688215,2.572982,5.078112,190.052801,-235.126183,-66.053548,-0.146936,2789.022807,254.9693528329554,-0.0008866997257226494,17.012141944225753,0.5312378916309091,0.00021955355346364855,0.0016287630936102642,14987.49267839826
31.924577242325434,26.930284494991476,2.584005,5.118176,190.052801,-234.82863,-66.183447,-0.147932,2745.851885,254.88104577615144,-0.000845365275264618,17.033698148305,0.5312432016470248,0.00021986351121214878,0.0016496984484073876,14963.341698145232
31.67661936083164,27.141089070294733,2.594983,5.15824,190.052801,-234.536497,-66.312586,-0.148934,2703.60635,254.75470798162254,-0.0008060771697365809,17.054914911601156,0.5312490625133948,0.00022019852972993644,0.0016708854093947297,14937.319201066925
31.43248356614315,27.351893645597997,2.605918,5.198304,190.052801,-234.249629,-66.440975,-0.149942,2662.259674,254.5926010206672,-0.0007687278276726193,17.075800790275746,0.5312551269595844,0.00022055718375522905,0.0016923224670611586,14909.555583809075
31.192082162195593,27.562698220901257,2.616811,5.238368,190.052801,-233.967875,-66.568624,-0.150956,2621.786288,254.3968854942211,-0.0007332156715626529,17.09636419102409,0.5312616570894435,0.00022093812727010483,0.0017140082949151402,14880.174676425306
30.95533011542371,27.773502796204514,2.627661,5.278432,190.052801,-233.691093,-66.695543,-0.151977,2582.16154,254.16962321136467,-0.0006994447723703255,17.116612998168485,0.5312683375997884,0.0002213400847978931,0.0017359417039829836,14849.294263915494
30.722144954478896,27.984307371507775,2.638469,5.318496,190.052801,-233.419143,-66.821742,-0.153003,2543.361654,253.91277962643636,-0.0006673245163614438,17.136555076804477,0.5312751902308288,0.00022176185284185595,0.0017581216828354688,14817.025854287658
30.49244667444541,28.195111946811032,2.649236,5.35856,190.052801,-233.151891,-66.947229,-0.154036,2505.363695,253.62822648404304,-0.0006367692927602981,17.15619797396368,0.5312823403863853,0.0002222022925334145,0.0017805473589443768,14783.475153932726
