Lj_nH,Ej/Ec,f_Q_GHz,EJ_GHz,EC_MHz,alpha_MHz,gbus1_in_MHz,chi_bus1_MHz,T1_us,T_phi_total_us,Charge_dispersion,Gate_Time_ns,Gate_Error_%,L1_Rate_%,L2_Rate_%,Num_Gates
32.69230254675009,23.44981747627405,2.686971,4.997984,213.135305,-269.792694,-71.657298,-0.205773,2102.159399,222.4099827816463,-0.002127490794423808,14.826198369923242,0.5312513026264565,0.00021938975348486427,0.001815073956589008,15001.147106788492
32.43232399767057,23.63779196506182,2.698753,5.038048,213.135305,-269.385635,-71.80047,-0.207235,2068.20317,223.10343556250467,-0.0020342688812229563,14.848601708105187,0.5312496637380981,0.0002190849080596505,0.0018392590915337985,15025.215164921723
32.17644767421754,23.82576645384959,2.710486,5.078112,213.135305,-268.986397,-71.942791,-0.208707,2034.994267,223.73577829162912,-0.001945400891309395,14.870640465881998,0.5312486145710671,0.00021882935028588827,0.0018638098044964115,15045.470220664032
31.924577242325434,24.01374094263736,2.722173,5.118176,213.135305,-268.594759,-72.084272,-0.21019,2002.510793,224.309323435532,-0.001860670099314148,14.892323345743316,0.531248249102978,0.00021862060193219787,0.0018887231381007612,15062.077167404945
31.67661936083164,24.20171543142512,2.733813,5.15824,213.135305,-268.210509,-72.224925,-0.211684,1970.731657,224.82636164970899,-0.0017798712725823462,14.913658733632992,0.5312482752395487,0.00021845630887456046,0.001913996404773062,15075.19822367163
31.43248356614315,24.38968992021289,2.745406,5.198304,213.135305,-267.833437,-72.364761,-0.213188,1939.63654,225.2891549731106,-0.0017028100223879994,14.934655078185775,0.5312490170313766,0.00021833423927419224,0.0019396272187925047,15084.992173818466
31.192082162195593,24.57766440900066,2.756954,5.238368,213.135305,-267.463345,-72.503791,-0.214703,1909.205864,225.69993085158274,-0.0016293021940976204,14.955320326230122,0.5312501852209883,0.00021825227015775256,0.001965613410952606,15091.614617958254
30.95533011542371,24.765638897788428,2.768457,5.278432,213.135305,-267.100038,-72.642026,-0.216229,1879.420752,226.06087694184572,-0.0015591732937993775,14.975662414544471,0.5312517553107798,0.00021820838771938338,0.001991953083588265,15095.21720537008
30.722144954478896,24.953613386576194,2.779916,5.318496,213.135305,-266.743328,-72.779476,-0.217766,1850.263005,226.37413664596514,-0.0014922579490823605,14.995689039314978,0.5312537554738039,0.0002182006787843423,0.0020186445642781216,15095.947645517874
30.49244667444541,25.14158787536396,2.79133,5.35856,213.135305,-266.393034,-72.916151,-0.219313,1821.71507,226.64180532551916,-0.0014283994018064845,15.01540764763391,0.5312564483393345,0.00021822732541395992,0.002045686395568496,15093.949537975599
30.266157645321517,25.32956236415173,2.802702,5.398624,213.135305,-266.04898,-73.052063,-0.220872,1793.760012,226.86592714467045,-0.0013674490308481573,15.03482554227421,0.5312593526029197,0.0002182866011719704,0.0020730773384512757,15089.36212839847
30.043202524545663,25.5175368529395,2.81403,5.438688,213.135305,-265.710998,-73.18722,-0.222441,1766.381487,227.04849249197292,-0.0013092659029415499,15.05394970516049,0.5312627995559649,0.00021837686416533052,0.0021008163395110535,15082.32038360941
29.82350817336069,25.70551134172727,2.825315,5.478752,213.135305,-265.378921,-73.321632,-0.224021,1739.563719,227.19143593188684,-0.0012537163498600918,15.072787186439726,0.5312666160049773,0.00021849655744742458,0.002128902572307791,15072.954532011188
29.607003576820862,25.893485830515033,2.836559,5.518816,213.135305,-265.052593,-73.455309,-0.225613,1713.291475,227.29663463853205,-0.0012006735702992217,15.091344531762418,0.5312708140927325,0.0002186441975012414,0.0021573353517877277,15061.390597779136
29.39361976725819,26.081460319302803,2.847761,5.55888,213.135305,-264.731858,-73.588261,-0.227216,1687.550043,227.36590726609276,-0.0011500172549292927,15.109628399918533,0.5312752588467418,0.00021881837802268842,0.002186114209715829,15047.749769102107
29.183289751034515,26.269434808090573,2.858922,5.598944,213.135305,-264.416569,-73.720495,-0.228829,1662.325211,227.40101321241292,-0.0011016332331882585,15.127645045572013,0.5312800883564228,0.00021901775954372155,0.002215238814660803,15032.148925187472
28.975948438416157,26.45740929687834,2.870042,5.639008,213.135305,-264.106582,-73.852022,-0.230454,1637.603245,227.40365223463044,-0.0010554131404771332,15.145400654952251,0.5312851116228479,0.00021924107005779413,0.002244709012498375,15014.700331501226
28.771532576416746,26.64538378566611,2.881122,5.679072,213.135305,-263.801757,-73.98285,-0.232091,1613.370871,227.3754643781146,-0.0010112541045084406,15.162901284239739,0.531290686565633,0.00021948710078546142,0.00227452480957217,14995.511750409387
28.569980684462866,26.83335827445387,2.892163,5.719136,213.135305,-263.501961,-74.112987,-0.233739,1589.615255,227.31803018245637,-0.0009690584496388813,15.180152682051576,0.5312963903846168,0.0002197547007079001,0.0023046863412515954,14974.686680933612
28.37123299274486,27.02133276324164,2.903164,5.7592,213.135305,-263.207063,-74.242443,-0.235398,1566.323988,227.23287113076915,-0.0009287334180929368,15.19716057163709,0.5313024431836788,0.00022004277702034674,0.002335193903593014,14952.324156846811
28.175231383123137,27.20930725202941,2.914126,5.799264,213.135305,-262.916938,-74.371225,-0.237068,1543.485065,227.12145031103807,-0.0008901909070545954,15.213930416305093,0.5313085991344835,0.00022035028924932912,0.002366047917373569,14928.519067474317
27.98191933246706,27.39728174081718,2.925049,5.839328,213.135305,-262.631464,-74.499341,-0.238751,1521.086874,226.98517326070862,-0.0008533472206698373,15.23046758784393,0.531315306667457,0.00022067624862348681,0.0023972489411752634,14903.36208993839
27.791241858310553,27.585256229604944,2.935935,5.879392,213.135305,-262.350522,-74.6268,-0.240444,1499.118177,226.82538896807154,-0.0008181228360637411,15.246777362996822,0.5313220276461972,0.0002210197153807092,0.002428797670136106,14876.939799656653
27.603145466714544,27.773230718392714,2.946782,5.919456,213.135305,-262.074,-74.753609,-0.24215,1477.568095,226.64339100629255,-0.0007844421825330176,15.262864687073115,0.5313290297870865,0.00022137979330561083,0.002460694894566404,14849.33501364578
27.41757810223243,27.961205207180484,2.957593,5.95952,213.135305,-261.801787,-74.879775,-0.243867,1456.426099,226.44041877811958,-0.0007522334331279872,15.278734518340015,0.5313362514496323,0.00022175563169923233,0.0024929415414432113,14820.626571285015
27.234489099880292,28.14917969596825,2.968367,5.999584,213.135305,-261.533776,-75.005308,-0.245596,1435.681989,226.2176588513745,-0.0007214283078876153,15.294391650583595,0.5313437343700045,0.0002221464209259723,0.0025255386527795625,14790.889629319947
27.05382913901873,28.337154184756013,2.979104,6.039648,213.135305,-261.269864,-75.130213,-0.247337,1415.32589,225.97624636729563,-0.0006919618880375244,15.309840709374734,0.5313512786499608,0.00022255139020316454,0.0025584873680978464,14760.195788903455
26.875550199058146,28.525128673543783,2.989804,6.079712,213.135305,-261.00995,-75.254498,-0.24909,1395.348231,225.7172665056305,-0.0006637724405041313,15.325086265868409,0.5313592267650269,0.00022296980706286348,0.0025917889512013645,14728.613111192823
26.69960551690392,28.713103162331553,3.000469,6.119776,213.135305,-260.753938,-75.378171,-0.250855,1375.739742,225.44175599209728,-0.0006368012521384287,15.340132657938994,0.5313672342273201,0.0002234009731440535,0.0026254447441451854,14696.206416143617
26.525949546062268,28.901077651119323,3.011099,6.15984,213.135305,-260.501734,-75.501238,-0.252632,1356.491435,225.1507046354178,-0.0006109924730806396,15.354984162984497,0.5313752931339732,0.00022384422458396458,0.0026594562034999904,14663.037242212044
26.354537917331655,29.089052139907093,3.021693,6.199904,213.135305,-260.253248,-75.623706,-0.254422,1337.594598,224.84505688260532,-0.0005862929687321868,15.36964487759246,0.5313836806898453,0.00022429892875288512,0.0026938248697095405,14629.164087610696
