Lj_nH,Ej/Ec,f_Q_GHz,EJ_GHz,EC_MHz,alpha_MHz,gbus1_in_MHz,chi_bus1_MHz,T1_us,T_phi_total_us,Charge_dispersion,Gate_Time_ns,Gate_Error_%,L1_Rate_%,L2_Rate_%,Num_Gates
32.69230254675009,11.857638070175893,3.621579,4.997984,421.499119,-633.316397,-115.136603,-1.769508,312.92153,28.686179396284327,-0.09382822431426943,6.315958372383653,0.5368601365697168,0.0006597587697479213,0.0052669235180136924,4541.856944737607
32.43232399767057,11.952689277151253,3.638386,5.038048,421.499119,-632.214276,-115.366647,-1.790189,306.291512,29.377568674084422,-0.09114822074185701,6.326968801318242,0.5366990181694509,0.0006459790558600097,0.0053319501211550185,4643.22957748164
32.17644767421754,12.047740484126612,3.655122,5.078112,421.499119,-631.097693,-115.595323,-1.811072,299.824975,30.07950733567752,-0.08855145551277713,6.3381629252762925,0.5365434463481589,0.000632638888273248,0.005399814527540508,4745.776921530665
31.924577242325434,12.14279169110197,3.671788,5.118176,421.499119,-629.968229,-115.822651,-1.832163,293.516846,30.791914976537086,-0.08603512021133893,6.349526556838472,0.5363933509225816,0.0006197221560765928,0.00547051974135494,4849.4820363219105
31.67661936083164,12.237842898077327,3.688385,5.15824,421.499119,-628.827389,-116.048647,-1.85347,287.362246,31.514699948178947,-0.08359650912661903,6.361046083506391,0.5362482617752407,0.0006072134756198697,0.005544070971785233,4954.326620882951
31.43248356614315,12.332894105052684,3.704913,5.198304,421.499119,-627.676598,-116.273331,-1.874999,281.356481,32.2477591687924,-0.08123301519614025,6.372708513819724,0.5361081989855854,0.0005950981566022468,0.0056204756397525485,5060.29094204773
31.192082162195593,12.427945312028044,3.721373,5.238368,421.499119,-626.517212,-116.49672,-1.896755,275.495038,32.99097795279074,-0.07894212612163437,6.38450137264545,0.535972993708711,0.00058336215670984,0.005699743186943529,5167.353882033981
30.95533011542371,12.5229965190034,3.737766,5.278432,421.499119,-625.350512,-116.718831,-1.918747,269.773571,33.7442298605496,-0.07672142064910803,6.396412768908071,0.5358424998373579,0.0005719920541972086,0.005781885198985093,5275.4928550850955
30.722144954478896,12.618047725978759,3.754094,5.318496,421.499119,-624.177716,-116.939681,-1.94098,264.1879,34.50737656957417,-0.0745685650058005,6.408431280811697,0.5357162121277459,0.0005609750064431736,0.005866915173482174,5384.6838730871805
30.49244667444541,12.713098932954114,3.770356,5.35856,421.499119,-622.999973,-117.159287,-1.963462,258.733996,35.28026776829961,-0.07248130948697687,6.420546024646457,0.5355944952144753,0.0005502987264829798,0.005954848694091841,5494.901466770856
30.266157645321517,12.808150139929474,3.786554,5.398624,421.499119,-621.818371,-117.377665,-1.986198,253.407982,36.06274107368588,-0.07045748518583289,6.432746580914381,0.5354770478711135,0.0005399514491152575,0.00604570321259786,5606.118727058536
30.043202524545663,12.903201346904831,3.802688,5.438688,421.499119,-620.633938,-117.594831,-2.009196,248.206121,36.85462197371488,-0.06849500086010787,6.445022991958909,0.5353636690668684,0.0005299219048843125,0.006139498132584438,5718.3072922619995
29.82350817336069,12.99825255388019,3.818759,5.478752,421.499119,-619.447645,-117.8108,-2.032463,243.124811,37.65572379583685,-0.066591839929305,6.457365739117469,0.5352543329730675,0.0005201992939877665,0.006236254763484055,5831.437356525399
29.607003576820862,13.093303760855546,3.834768,5.518816,421.499119,-618.260406,-118.025588,-2.056006,238.160581,38.465847702345016,-0.06474605759670357,6.469765751100031,0.5351487044670145,0.0005107732640482231,0.006335996286503713,5945.477654396499
29.39361976725819,13.188354967830906,3.850716,5.55888,421.499119,-617.073084,-118.23921,-2.079832,233.310084,39.28478271357716,-0.06295577809062648,6.482214349832183,0.5350467898329714,0.0005016338845165073,0.006438747730506678,6060.395505834236
29.183289751034515,13.283406174806265,3.866603,5.598944,421.499119,-615.88649,-118.45168,-2.103947,228.57009,40.11230575975916,-0.06121919201968131,6.49470326910402,0.5349482642238557,0.0004927716279532803,0.006544536034906486,6176.156800046212
28.975948438416157,13.37845738178162,3.88243,5.639008,421.499119,-614.701386,-118.663013,-2.128359,223.937485,40.948181762210275,-0.0595345538369439,6.507224631505875,0.5348535313134395,0.0004841773492766793,0.006653389941460241,6292.726020852644
28.771532576416746,13.47350858875698,3.898197,5.679072,421.499119,-613.518489,-118.873223,-2.153075,219.409264,41.792163744527656,-0.05790017940828911,6.519770914352998,0.5347620121302188,0.0004758422655268613,0.006765340016574423,6410.066288145798
28.569980684462866,13.568559795732336,3.913906,5.719136,421.499119,-612.338471,-119.082324,-2.178103,214.982523,42.64399297425939,-0.05631444368029493,6.532334957605497,0.5346739950363166,0.00046775793966036516,0.006880418766436608,6528.139363798185
28.37123299274486,13.663611002707695,3.929557,5.7592,421.499119,-611.161961,-119.290329,-2.20345,210.654463,43.503399135458686,-0.054775778443360505,6.544909950637455,0.5345890487595817,0.0004599162637730609,0.0069986604188891945,6646.905681448158
28.175231383123137,13.758662209683052,3.94515,5.799264,421.499119,-609.989548,-119.497251,-2.229124,206.422376,44.37010053238816,-0.053282670185882786,6.5574894079988395,0.534507082127289,0.00045230944257611163,0.007120101184484992,6766.324392116503
27.98191933246706,13.853713416658412,3.960687,5.839328,421.499119,-608.821781,-119.703104,-2.255131,202.283651,45.24380432451722,-0.05183365803552435,6.570067177015141,0.5344282924455768,0.000444929979805053,0.007244779004628626,6886.353382017019
