Lj_nH,Ej/Ec,f_Q_GHz,EJ_GHz,EC_MHz,alpha_MHz,gbus1_in_MHz,chi_bus1_MHz,T1_us,T_phi_total_us,Charge_dispersion,Gate_Time_ns,Gate_Error_%,L1_Rate_%,L2_Rate_%,Num_Gates
1.0,502.1467690496719,20.297272,163.3956,325.394108,-337.843994,-202.152112,-0.188835,490.069759,36.97834349462853,-3.956154339262638e-23,11.8397842526098,0.5404384981903765,0.0009465847088863857,0.006618975116286916,3123.227814432306
2.0,251.07338452483594,14.253099,81.6978,325.394108,-343.607399,-169.988987,-0.398095,264.642846,52.29527488419293,-1.9195214923111848e-15,11.6411928603435,0.5373358838490216,0.0006669768761721733,0.009942235731638896,4492.26084573689
3.0,167.38225634989064,11.574601,54.4652,325.394108,-348.317735,-153.602389,-0.754228,158.475616,64.04836970687246,-4.31289895539883e-12,11.483767830541272,0.5362816331752729,0.0005430905090544093,0.01526968438517996,5577.295766685108
4.0,125.53669226241797,9.977389,40.8489,325.394108,-352.506411,-142.94313,-1.431715,95.063716,73.95668629286845,-4.052722809133133e-10,11.347311354289099,0.5361420055711719,0.0004694152046005459,0.02430444168044203,6517.551513637989
5.0,100.42935380993437,8.887037,32.67912,325.394108,-356.379054,-135.187265,-2.90439,54.152365,82.68607105853145,-8.701880044240237e-09,11.224004203120199,0.5369618641232088,0.0004196296203155949,0.04141155282122216,7366.895945704054
6.0,83.69112817494532,8.081897,27.2326,325.394108,-360.041468,-129.163698,-6.882471,27.528316,90.57786204084519,-8.188404975105359e-08,11.109831381978477,0.5397209402260295,0.00038420628145379126,0.07975773022843198,8152.946604371846
7.0,71.73525403846587,7.455921,23.342229,325.394108,-363.55709,-124.280724,-23.818464,11.063764,97.83411552800426,-4.6037427465105295e-07,11.00239855038998,0.5490499771534929,0.00036131396960401545,0.19525389164189816,8892.071586021262
8.0,62.768346131208986,6.951151,20.42445,325.394108,-366.968018,-120.200365,-1289.722916,2.389529,104.58425946381965,-1.8304717464100553e-06,10.900132446964358,0.6071800857642251,0.0003758708129155092,0.8899879871353142,9594.769602358909
9.0,55.79408647436234,6.532885,18.155067,325.394108,-370.304426,-116.712577,-836.676408,0.01622,110.91303047691177,-5.691170106277325e-06,10.80192328027967,9.759017323159647,0.0038630865331121707,72.85898883994048,10267.896521668328
10.0,50.214676904967185,6.178906,16.33956,325.394108,-373.589368,-113.678487,-33.239729,2.94321,116.8724516273726,-1.475211497437627e-05,10.706942816424048,0.5916194081680981,0.00032999413838615763,0.7104565699809239,10915.576335020176
11.0,45.64970488033545,5.874246,14.854145,325.394108,-376.841469,-111.001823,-12.714869,10.463341,122.48622736198956,-3.3281216420931376e-05,10.614543061342326,0.5484718572225766,0.0002876187590452634,0.19901470322149298,11539.472462840036
12.0,41.84556408747266,5.6084,13.6163,325.394108,-380.076518,-108.613291,-7.100807,22.056579,127.75052529565392,-6.73432613802445e-05,10.524196604011195,0.5395125942985524,0.00026955541350318974,0.09392146367020512,12138.743706760766
13.0,38.62667359668356,5.373751,12.568892,325.394108,-383.308443,-106.461467,-4.709056,37.328065,132.63341403866346,-0.00012490379930318697,10.435460196737695,0.5361427132931973,0.00025680509092763514,0.05523519892698629,12709.87685623361
14.0,35.867625482634736,5.164624,11.671114,325.394108,-386.549913,-104.507215,-3.446345,55.970023,137.07450490805888,-0.00021580009371535523,10.347952141435353,0.534478091494428,0.00024664024987978186,0.03668444939648628,13246.53448668206
15.0,33.47645126997812,4.976691,10.89304,325.394108,-389.812676,-102.720108,-2.688125,77.737272,140.9861831854711,-0.00035159987393276705,10.261338961691434,0.5335156844392119,0.00023829951199421485,0.026315750042588387,13739.550336638677
16.0,31.384173065604493,4.806586,10.212225,325.394108,-393.107706,-101.076056,-2.191861,102.430886,144.25749388804567,-0.0005453762775558702,10.175328386973925,0.5329010925312794,0.0002315026615883997,0.019908044394919652,14177.183123909663
17.0,29.538045599768516,4.651646,9.611506,325.394108,-396.4452,-99.555682,-1.846359,129.886936,146.76155325314326,-0.0008114282944688648,10.08966686946897,0.5324829760842698,0.0002261426781322432,0.015657147336353847,14545.728332938259
18.0,27.897041700582978,4.509736,9.077533,325.394108,-399.83445,-98.143187,-1.5944,159.968534,148.36685648804198,-0.0011649751495311175,10.004140463634387,0.5321883708541253,0.00022219206507544798,0.012684629352366774,14830.545115531299
