Lj_nH,Ej/Ec,f_Q_GHz,EJ_GHz,EC_MHz,alpha_MHz,gbus1_in_MHz,chi_bus1_MHz,T1_us,T_phi_total_us,Charge_dispersion,Gate_Time_ns,Gate_Error_%,L1_Rate_%,L2_Rate_%,Num_Gates
32.69230254675009,15.947502059102556,3.18957,4.997984,313.402311,-434.974588,-96.000664,-0.712292,699.884721,88.16405851305876,-0.021329313227951705,9.195939510838734,0.5326738307691037,0.00032740654289670765,0.0032228652991569775,9587.281257031407
32.400406988296965,16.091173622519968,3.205721,5.043011,313.402311,-433.881061,-96.216155,-0.719252,685.425694,90.06184617151568,-0.020502117497395823,9.219116388212207,0.5326107467543029,0.0003218448706362622,0.003272635104404271,9769.032343129003
32.113677722913806,16.234845185937385,3.221798,5.088038,313.402311,-432.804448,-96.430208,-0.726287,671.342593,91.95199365593201,-0.019709494763315752,9.24204919446669,0.5325508521774158,0.0003165292865826166,0.0033239399880374415,9949.307964188789
31.831978795519824,16.378513558567857,3.2378,5.133064,313.402311,-431.744764,-96.642845,-0.7334,657.62273,93.83253401925931,-0.018949904817894634,9.264733086606698,0.532493845326254,0.0003114494119604678,0.003376771759778348,10127.926313916769
31.55517897990661,16.52218512198527,3.25373,5.178091,313.402311,-430.701989,-96.854088,-0.740592,644.253949,95.70165263887132,-0.018221832667759154,9.287163983818983,0.5324396893014782,0.0003065949797179375,0.0034311227889159074,10304.723035537245
31.283151574907414,16.66585668540268,3.269587,5.223118,313.402311,-429.676071,-97.063957,-0.747865,631.224605,97.55744333959045,-0.017523885776084627,9.309338522600669,0.5323881820962328,0.00030195657810419476,0.0034869874762005286,10479.524737740085
31.015774211019316,16.80952824882009,3.285374,5.268145,313.402311,-428.666932,-97.272474,-0.755219,618.523536,99.39808225183927,-0.016854722179267603,9.331253944262722,0.5323393161918211,0.00029752510440060435,0.003544361157937721,10652.167741394898
30.752928666858136,16.953199812237504,3.30109,5.313172,313.402311,-427.674467,-97.479658,-0.762658,606.140039,101.22179217214801,-0.016213064214802567,9.352908131408276,0.532293028973363,0.00029329187513382955,0.0036032403583322603,10822.494004002043
30.49450069486773,17.096871375654917,3.316738,5.358199,313.402311,-426.698552,-97.685529,-0.770181,594.063849,103.0268484651258,-0.015597695212130025,9.37429944688446,0.5322492288910685,0.0002892486007272953,0.0036636226993433368,10990.351764298148
30.240379855743836,17.240542939072327,3.332317,5.403226,313.402311,-425.73904,-97.890108,-0.777792,582.285114,104.81158458866796,-0.015007456366009387,9.395426832361908,0.5322076144811505,0.0002853873688955721,0.003725506936558402,11155.595850914575
