Lj_nH,Ej/Ec,f_Q_GHz,EJ_GHz,EC_MHz,alpha_MHz,gbus1_in_MHz,chi_bus1_MHz,T1_us,T_phi_total_us,Charge_dispersion,Gate_Time_ns,Gate_Error_%,L1_Rate_%,L2_Rate_%,Num_Gates
32.69230254675009,22.24440537839221,2.751691,4.997984,224.68499,-287.37711,-73.855111,-0.237973,1850.046259,205.23440505075143,-0.0029994388462896665,13.918993061068782,0.5312997273735576,0.0002227169013793679,0.001913905292420613,14744.917549013588
32.43232399767057,22.422717245152867,2.763795,5.038048,224.68499,-286.9139,-74.002675,-0.239701,1819.707334,206.26233037545646,-0.002872104836197599,13.941464669365967,0.5312939756067947,0.00022206157122879562,0.0019395742936746834,14794.882407777668
32.17644767421754,22.60102911191353,2.77585,5.078112,224.68499,-286.459637,-74.149361,-0.241442,1790.039984,207.22540595038078,-0.002750541454691116,13.963572815670362,0.5312890231186418,0.00022146819779337982,0.0019656690393030684,14840.42864143093
31.924577242325434,22.77934097867419,2.787856,5.118176,224.68499,-286.014077,-74.295181,-0.243197,1761.024468,208.12543349561972,-0.0026344695594046254,13.985325624374775,0.5312845552078116,0.00022093380896117215,0.0019921859631792304,14881.700940368639
31.67661936083164,22.957652845434847,2.799815,5.15824,224.68499,-285.576984,-74.440148,-0.244965,1732.641776,208.96424968876582,-0.002523624414321365,14.00673101863139,0.5312813489865675,0.00022045557699349266,0.0020191218221040437,14918.845047485169
31.43248356614315,23.135964712195506,2.811726,5.198304,224.68499,-285.148126,-74.584273,-0.246747,1704.873593,209.74371660958602,-0.0024177548971611625,14.027796907211657,0.5312782754419154,0.00022003081376458403,0.002046473710412021,14952.006932874632
31.192082162195593,23.314276578956168,2.823589,5.238368,224.68499,-284.727282,-74.727567,-0.248543,1677.702275,210.4657128911281,-0.002316622753204152,14.048530832391396,0.5312761877092176,0.00021965695896179237,0.002074238990418445,14981.332596420818
30.95533011542371,23.492588445716823,2.835407,5.278432,224.68499,-284.314235,-74.870042,-0.250352,1651.110811,211.13212557315748,-0.0022200018926577985,14.068940304730083,0.5312745958356291,0.00021933157807289705,0.002102415334198747,15006.96719156405
30.722144954478896,23.67090031247748,2.847179,5.318496,224.68499,-283.908773,-75.011707,-0.252175,1625.082804,211.74484264712297,-0.0021276777288657877,14.08903274714938,0.5312735080325592,0.00021905235536782289,0.002131000695569261,15029.05461625569
30.49244667444541,23.84921217923814,2.858905,5.35856,224.68499,-283.510694,-75.152575,-0.254011,1599.602438,212.30574627617244,-0.002039446554835128,14.108815239258664,0.5312730730945403,0.00021881708447401231,0.0021599932670237085,15047.73736673639
30.266157645321517,24.0275240459988,2.870587,5.398624,224.68499,-283.119798,-75.292655,-0.255862,1574.654457,212.81670666902085,-0.0019551149557234496,14.128294906455112,0.5312732655452845,0.0002186236680620053,0.0021893915215126167,15063.155750789607
30.043202524545663,24.20583591275946,2.882225,5.438688,224.68499,-282.735895,-75.431957,-0.257726,1550.224137,213.27957658266035,-0.001874499255082314,14.147478515241229,0.5312738855015708,0.00021847010700239256,0.0022191941461193764,15075.447992579879
29.82350817336069,24.38414777952012,2.893819,5.478752,224.68499,-282.358797,-75.570492,-0.259605,1526.297271,213.69618642590456,-0.0017974249927958064,14.16637286494743,0.5312748735324724,0.00021835450062659094,0.00224940008215548,15084.749530676536
29.607003576820862,24.562459646280775,2.905369,5.518816,224.68499,-281.988326,-75.70827,-0.261498,1502.860137,214.0683399335136,-0.0017237264327870352,14.184984381232862,0.531276492382482,0.00021827503643072205,0.0022800084653651635,15091.19320686261
29.39361976725819,24.740771513041437,2.916877,5.55888,224.68499,-281.624305,-75.845299,-0.263405,1479.899488,214.39781037906354,-0.001653246098689537,14.203319560788618,0.531278524258838,0.0002182299915108979,0.002311018673127211,15094.90858538139
29.183289751034515,24.919083379802096,2.928343,5.598944,224.68499,-281.266566,-75.981589,-0.265326,1457.402525,214.68633729373397,-0.0015858343357964234,14.221384563709574,0.5312810370711518,0.00021821772276805687,0.0023424302611016615,15096.02221443157
28.975948438416157,25.097395246562755,2.939766,5.639008,224.68499,-280.914944,-76.11715,-0.267261,1435.356883,214.93562365771285,-0.0015213488977079803,14.23918550947578,0.5312839454029494,0.00021823666676948139,0.002374242995863891,15094.65717085287
28.771532576416746,25.275707113323413,2.951149,5.679072,224.68499,-280.56928,-76.25199,-0.269211,1413.750609,215.14733353088238,-0.0014596545561991348,14.256728320363514,0.531287085762544,0.00021828533376070893,0.002406456827829509,15090.933115669879
28.569980684462866,25.45401898008407,2.96249,5.719136,224.68499,-280.229421,-76.386119,-0.271176,1392.572152,215.3230900897968,-0.001400622732922011,14.274018715543791,0.5312907620919627,0.00021836230389792117,0.0024390718730685004,15084.966215948649
28.37123299274486,25.63233084684473,2.973791,5.7592,224.68499,-279.895216,-76.519545,-0.273155,1371.810339,215.46447403861922,-0.001344131151646354,14.29106240958402,0.5312948489799907,0.00021846622638202367,0.002472088450128189,15076.868875341432
