Lj_nH,Ej/Ec,f_Q_GHz,EJ_GHz,EC_MHz,alpha_MHz,gbus1_in_MHz,chi_bus1_MHz,T1_us,T_phi_total_us,Charge_dispersion,Gate_Time_ns,Gate_Error_%,L1_Rate_%,L2_Rate_%,Num_Gates
1.0,307.08769036611204,25.834566,163.3956,532.081243,-558.708628,-267.884707,-0.300098,493.421801,28.917671508269162,-3.5004075662714924e-17,7.159366796103962,0.5377298689465682,0.0007382835809104096,0.0043129361168696145,4039.1381433349384
2.0,153.54384518305602,18.103528,81.6978,532.081243,-571.483107,-225.26329,-0.555747,295.404994,40.8957632236446,-2.9689952678388024e-11,6.999332003001796,0.5351956091877774,0.0005192119246569658,0.005673140758846538,5842.809457546188
3.0,102.36256345537068,14.67671,54.4652,532.081243,-582.166271,-203.54836,-0.899369,201.744286,50.086867534766505,-1.1107489886520862e-08,6.8708892961612325,0.5341719446780524,0.0004219044317950471,0.007507688592050208,7289.721224696496
4.0,76.77192259152801,12.632771,40.8489,532.081243,-591.869778,-189.423093,-1.396361,143.730978,57.83496630646219,-3.584871240053329e-07,6.7582433648098865,0.5336703614240434,0.0003637569300723491,0.009929438504649514,8557.692167110814
5.0,61.4175380732224,11.237092,32.67912,532.081243,-601.030064,-179.1453,-2.152381,103.556668,64.65700370532089,-3.712007044218847e-06,6.655241126174347,0.5334638741087194,0.00032401831728032037,0.013226678167693262,9715.200768764314
6.0,51.18128172768534,10.206203,27.2326,532.081243,-609.880163,-171.163086,-3.365522,74.148218,70.8014161089619,-2.0388906312195023e-05,6.558665525902668,0.5334989488373076,0.0002947525913419355,0.01790350094279844,10795.094799291128
7.0,43.869670857764106,9.404472,23.342229,532.081243,-618.57055,-164.692344,-5.449457,52.023707,76.37048778086607,-7.543894208744048e-05,6.466521886630392,0.5338071701394553,0.0002723104539841611,0.024876244584276452,11810.133657594652
8.0,38.385961295764005,8.757773,20.42445,532.081243,-627.213438,-159.2852,-9.392247,35.225744,81.3440612451167,-0.00021407958782198853,6.377414381864695,0.5345171556793482,0.0002549394665589391,0.03594945532146757,12755.022078608052
9.0,34.1208551115943,8.221719,18.155067,532.081243,-635.90184,-154.663307,-18.077236,22.549119,85.57895427715204,-0.0005033715547553601,6.290279015390174,0.5359507736645397,0.00024195851702075508,0.055087755373835465,13604.953622529212
10.0,30.7087690366112,7.767893,16.33956,532.081243,-644.717601,-150.642641,-43.502548,13.200761,88.81716997610242,-0.0010301581623753753,6.204266788739338,0.5389551401907444,0.00023357316754151982,0.09245033269119234,14315.498188650496
11.0,27.91706190627735,7.377148,14.854145,532.081243,-653.733223,-147.095623,-216.763943,6.631674,90.72485753558198,-0.001896473418809666,6.118703867678453,0.5462917504512332,0.0002315739347526064,0.1809608796894395,14827.46338073796
12.0,25.59064086384267,7.036049,13.6163,532.081243,-663.009596,-143.930425,305.536482,2.446378,90.97272267807212,-0.0032138191450126513,6.033095183135178,0.5715451033568519,0.0002450778096810174,0.48221959592819635,15078.947027452157
13.0,23.622129449881776,6.73485,12.568892,532.081243,-672.591188,-141.078906,310.970749,0.350704,89.34614522473068,-0.005097415191288063,5.947148983462448,0.8080453911145313,0.0004001424638536412,3.266790911991724,15023.357489980532
14.0,21.934834489175934,6.466291,11.671114,532.081243,-682.500263,-138.489202,-347.575341,0.120029,85.84468943030468,-0.007661088104580062,5.8608036023570005,1.3220242455404208,0.0007278316798771359,9.119676751560728,14647.255778334067
15.0,20.472512691074133,6.224835,10.89304,532.081243,-692.731693,-136.120992,-73.803882,1.579077,80.71911694871349,-0.011013143380478884,5.774241369955626,0.5912239776515338,0.00027284574010895515,0.7140123252224179,13979.172635336821
16.0,19.192980647882003,6.006175,10.212225,532.081243,-703.249682,-133.942353,-36.13253,4.58857,74.42029242497648,-0.01525329047053332,5.687880282610636,0.5518024660146725,0.0002607493119894793,0.2429460346010227,13084.011745552929
17.0,18.063982007349207,5.806904,9.611506,532.081243,-713.987214,-131.927609,-22.532453,9.036144,67.48494635966088,-0.020470546233188138,5.602341220637041,0.5418772252914761,0.0002729208266385117,0.12186928821354927,12045.847209568428
18.0,17.060426616091036,5.62429,9.077533,532.081243,-724.848467,-130.055821,-15.877967,14.829969,60.415460180015714,-0.02674201327534352,5.5183947847129815,0.5381049728802378,0.0002941039767969221,0.07342064294265482,10948.013423645983
19.0,16.162509227937583,5.456107,8.599768,532.081243,-735.713825,-128.309709,-12.055976,21.894184,53.60093818214486,-0.03413230678081595,5.4368966085420505,0.5364298846802118,0.00032170213450376304,0.04925199400710344,9858.737813393585
20.0,15.3543845183056,5.300527,8.16978,532.081243,-746.446739,-126.674857,-9.627132,30.165534,47.29225918596318,-0.04269356272510434,5.358721246955572,0.5356881354867116,0.00035499781041157635,0.03548393518555448,8825.288162326253
21.0,14.623223619254702,5.156028,7.780743,532.081243,-756.90147,-125.13912,-7.97096,39.590863,41.61671486235898,-0.05246583736506413,5.2847037012624645,0.5354443710095413,0.0003937332169648071,0.02691680506465622,7874.93816397259
22.0,13.958531892844794,5.021336,7.427073,532.081243,-766.930781,-123.692182,-6.781038,50.1252,36.610197926761984,-0.06347772109361717,5.215594547899623,0.5355054190444908,0.0004378001181747681,0.021243228223895537,7019.371922134038
23.0,13.35163961041942,4.895373,7.104157,532.081243,-776.392816,-122.325208,-5.890682,61.730274,32.250465938375875,-0.07574718874263597,5.152031185203548,0.5357750792640004,0.0004871533626066079,0.017310715686048878,6259.757516801933
24.0,12.795320431921335,4.777218,6.80815,532.081243,-785.156683,-121.030579,-5.202387,74.373348,28.483739428746965,-0.08928257107215433,5.094524553642499,0.5362009993020611,0.0005417840025329099,0.014490864262329352,5591.04959232782
25.0,12.28350761464448,4.666083,6.535824,532.081243,-793.106528,-119.801683,-4.655792,88.026283,25.242993461877127,-0.10408340750703247,5.0434586764616816,0.5367530119111841,0.0006017100915986219,0.012417029261337177,5005.095725219017
26.0,11.811064724940888,4.561287,6.284446,532.081243,-800.144093,-118.632746,-4.211788,102.664784,22.4590534583653,-0.12014159597370518,4.999099580930106,0.5374125381186645,0.0006669747798405806,0.010863457823908261,4492.619739770554
27.0,11.373618370531434,4.462241,6.051689,532.081243,-806.18994,-117.5187,-3.844072,118.267779,20.066684371076718,-0.13744219739044158,4.9616099154003335,0.538168613406409,0.0007376448044643904,0.0096849305769339,4044.389767279319
28.0,10.967417244587967,4.368427,5.835557,532.081243,-811.183557,-116.455073,-3.534393,134.816904,18.007348580784402,-0.155964530824681,4.9310664219984925,0.5390141541314453,0.0008138108836971896,0.008784597117349338,3651.8162684748977
29.0,10.589230637472406,4.279395,5.634331,532.081243,-815.082642,-115.437901,-3.269749,152.296074,16.230107196543088,-0.1756827699049949,4.9074778358487,0.5399450636889624,0.0008955861540053402,0.008095883880805227,3307.2196634253883
30.0,10.236256345537067,4.194745,5.44652,532.081243,-817.861792,-114.463654,-3.04066,170.691113,14.691423150057195,-0.19656698580254403,4.890801892356893,0.5409590805981135,0.000983106778103451,0.007571852385933572,3003.888416134016
31.0,9.906054891696304,4.114125,5.270826,532.081243,-819.51085,-113.529179,-2.84008,189.989452,13.354520651480076,-0.2185836909373613,4.880960392409691,0.5420551862366896,0.0010765306234741198,0.007178687175012991,2736.043642609248
32.0,9.596491263647119,4.037224,5.106113,532.081243,-820.033047,-112.631645,-2.662676,210.179858,12.188533641572144,-0.2416965823690084,4.877852197095661,0.5432334649302262,0.001176037178708825,0.006891580480385409,2498.750095140103
33.0,9.305687928563195,3.963761,4.951382,532.081243,-819.443113,-111.768503,-2.504353,231.252206,11.167642200787547,-0.26586721386696943,4.881363863509583,0.5444952600364594,0.0012818275402149322,0.006692053174736491,2287.8118724708797
34.0,9.031991003674603,3.893488,4.805753,532.081243,-817.765423,-110.937453,-2.361919,253.197287,10.270287464076077,-0.2910551665041324,4.891378245519191,0.5458413690012098,0.0013941226696715843,0.006566162322039492,2099.671493097943
35.0,8.77393454743527,3.826181,4.668446,532.081243,-815.032248,-110.136408,-2.232855,276.006633,9.478450618684967,-0.3172188176320253,4.90778126855172,0.5472743328217011,0.0015131646994983397,0.006503282053045066,1931.3107288259496
36.0,8.530214247751635,3.761639,4.538767,532.081243,-811.282159,-109.363474,-2.115153,299.672372,8.777050636184853,-0.34431580409461576,4.930467107683555,0.5487962601348428,0.0016392173594221597,0.006495252816647855,1780.166147444093
37.0,8.299666748448038,3.69968,4.416097,532.081243,-806.558585,-108.616922,-2.007191,324.187102,8.153441797457642,-0.37230327004554004,4.959342166074644,0.5504103978857255,0.0017725659281185315,0.006535777068905851,1644.0571197593233
38.0,8.081254613968792,3.640139,4.299884,532.081243,-800.908554,-107.895174,-1.907651,349.543781,7.597000974391677,-0.4011376913995629,4.994327979171515,0.5521199248057607,0.0019135156923642139,0.00661998041248882,1521.1257662841574
39.0,7.874043776431338,3.582867,4.189631,532.081243,-794.381585,-107.196787,-1.815449,375.735635,7.098761605942385,-0.4307759639581346,5.0353634519360115,0.5539282999005302,0.00206239643535937,0.006744101688584828,1409.7813740164142
40.0,7.6771922591528,3.527728,4.08489,532.081243,-787.028753,-106.520433,-1.729687,402.756073,6.651135145382319,-0.4611754800485259,5.082406436553659,0.5558398866826519,0.002219562883377229,0.006905257370171179,1308.65864987618
41.0,7.4899445384132814,3.474596,3.985259,532.081243,-778.90189,-105.864891,-1.649615,430.598622,6.2476895438824815,-0.4922934072696403,5.13543496472964,0.557858973695724,0.002385391885921269,0.007101258352948078,1216.5842984658257
42.0,7.311610869921232,3.42336,3.890371,532.081243,-770.052922,-105.229038,-1.574603,459.256868,5.882932897040179,-0.5240885942106701,5.194448181056314,0.5599899714971546,0.002560291908480438,0.007330494167585648,1132.5424168239288
43.0,7.141574806462404,3.373913,3.799898,532.081243,-760.533323,-104.611832,-1.504116,488.724406,5.55218933745576,-0.5565189638567082,5.259467112133363,0.5622382466605735,0.0027446922306306695,0.007591808019309629,1055.6562516850993
44.0,6.979265006716277,3.326161,3.713536,532.081243,-750.393673,-104.012312,-1.4377,518.994799,5.251427101274296,-0.5895454211365607,5.330535349543119,0.5646094100538068,0.0029390626461110432,0.007884456166111007,985.1594177542406
45.0,6.8241702705539655,3.280013,3.631013,532.081243,-739.683305,-103.429587,-1.374964,550.061545,4.977193728681704,-0.6231279224782468,5.407719726755222,0.5671091616245127,0.0031438970541974743,0.008208012611124988,920.386776714139
46.0,6.67581886550359,3.23539,3.552078,532.081243,-728.450027,-102.862829,-1.31557,581.918046,4.726498737382708,-0.6572284983146485,5.491111060113943,0.5697442129439345,0.003359730030082357,0.008562353068646096,860.7545332154748
47.0,6.533780406162523,3.192214,3.476502,532.081243,-716.739915,-102.311265,-1.259227,614.557591,4.49675330931852,-0.6918099997454428,5.580824949591373,0.5725211830787891,0.0035871337046312303,0.008947609682424085,805.7506461742312
48.0,6.397660215960667,3.150417,3.404075,532.081243,-704.59716,-101.77418,-1.205678,647.973333,4.285707010359541,-0.7268364399051795,5.677002728764901,0.5754475694796368,0.003826722631563923,0.009364149618660417,754.924247022856
49.0,6.267095568335981,3.109931,3.334604,532.081243,-692.063962,-101.250902,-1.154699,682.158279,4.091397262828937,-0.7622730621939604,5.7798125890566165,0.5785313200205144,0.0040791578829896015,0.009812558201301173,707.8771499573373
50.0,6.14175380732224,3.070697,3.267912,532.081243,-679.180461,-100.740806,-1.106094,717.105277,3.9121091634952845,-0.798085985220626,5.889450933424305,0.5817812044882853,0.004345149495056544,0.010293623568805239,664.257026286263
51.0,6.021326709312323,3.032657,3.203835,532.081243,-665.98471,-100.243305,-1.059685,752.807011,3.746336106438999,-0.8342429947432936,6.006143894805033,0.5852061746101089,0.004625465407966626,0.010808338072909752,623.7506413523263
52.0,5.905532362470444,2.995759,3.142223,532.081243,-652.512665,-99.757851,-1.015319,789.256,3.5927562679117435,-0.8707122551303448,6.130149213272359,0.5888165014655278,0.004920930180116576,0.011357882263729583,586.0797417676364
53.0,5.794107649083206,2.959952,3.082936,532.081243,-638.798204,-99.283929,-0.972854,826.444587,3.4502002942343637,-0.9074638907000768,6.261758369001299,0.5926228732159089,0.005232439654734168,0.011943643202335135,550.9954378492959
54.0,5.6868082455595985,2.925191,3.025844,532.081243,-624.873162,-98.821054,-0.932167,864.364949,3.3176331448920844,-0.9444694722334631,6.4012990847573,0.5966371957273231,0.005560965548302944,0.01256721452921338,518.2749784011803
55.0,5.58341238125547,2.89143,2.970829,532.081243,-610.767378,-98.368772,-0.893143,903.009093,3.1941427196618584,-0.9817000204990984,6.549138254728463,0.6008722095931396,0.005907551966415873,0.01323038200575374,487.7195434614156
56.0,5.483709562000103,2.85863,2.917779,532.081243,-596.508759,-97.926654,-0.855682,942.368861,3.0789125920579594,-1.0191293300836233,6.7056852722593465,0.6053416142609014,0.006273343321079763,0.013935173121159786,459.1495823394917
57.0,5.387502449508449,2.82675,2.866589,532.081243,-582.123343,-97.494296,-0.819689,982.435932,2.9712135133890856,-1.0567330050978372,6.871395981796249,0.6100605490447442,0.006659589906397525,0.01468386310967942,432.4031857952075
58.0,5.294616258442322,2.795756,2.817166,532.081243,-567.635382,-97.071317,-0.785082,1023.20183,2.8704038610373304,-1.0944841384111985,7.046777080573176,0.6150453094979302,0.007067632827342239,0.015478940517759275,407.33569803855005
59.0,5.204876203463538,2.76561,2.769417,532.081243,-553.067413,-96.657357,-0.751781,1064.657929,2.7758963484843555,-1.1323617793628866,7.232391397466045,0.620314168908731,0.007498969569647159,0.016323234835683122,383.8144530530973
60.0,5.118128172768533,2.736282,2.72326,532.081243,-538.440342,-96.252077,-0.719717,1106.79546,2.6871735693646643,-1.1703421979815352,7.428863864736197,0.6258866374796335,0.007955215126614483,0.017219835845006335,361.72066392551767
61.0,5.034223692790464,2.70774,2.678616,532.081243,-523.773531,-95.855152,-0.688823,1149.605518,2.6037656282514305,-1.208404628854356,7.636888394041431,0.631784417809611,0.008438155553313361,0.01817219835112952,340.9458792514213
62.0,4.953027445848152,2.679955,2.635413,532.081243,-509.084871,-95.46628,-0.659041,1193.079067,2.525252617493857,-1.2465276247442103,7.857236048171623,0.6380307638581773,0.008949744361074728,0.019184133100995406,321.39197575481813
63.0,4.874407873084901,2.652898,2.593581,532.081243,-494.390875,-95.085169,-0.630313,1237.206952,2.4512507685427662,-1.2846930003955406,8.090764215662354,0.6446525970302708,0.009492152601135404,0.020259905431626386,302.9690030760702
64.0,4.798244692117441,2.626544,2.553056,532.081243,-479.706746,-94.711546,-0.602588,1281.979907,2.381415848744003,-1.322882021537476,8.338427660969353,0.6516784364015926,0.010067769919779273,0.02140423629943374,285.5953119184535
65.0,4.724425138211459,2.600867,2.513778,532.081243,-465.046467,-94.34515,-0.575819,1327.388559,2.3154359446838377,-1.3610767668272552,8.601291018946714,0.659140098326283,0.010679244588694927,0.022622381547033204,269.1963264100066
66.0,4.6528439642815975,2.575842,2.475691,532.081243,-450.422865,-93.985734,-0.54996,1373.423441,2.253028406862839,-1.3992597855471436,8.88054384184071,0.6670743058336925,0.011329517386807354,0.023920199253971017,253.7038774863864
67.0,4.583397802654735,2.551448,2.43874,532.081243,-435.847693,-93.633061,-0.52497,1420.074998,2.1939323824381516,-1.437416872868898,9.17751789040673,0.675519313797146,0.012021886470355802,0.025304279339477938,239.05509187091553
68.0,4.5159945621311826,2.527663,2.402876,532.081243,-421.33169,-93.286907,-0.50081,1467.333595,2.1379146449707602,-1.4755317411595184,9.493707914541154,0.6845201554647407,0.012760015784427946,0.02678196062860897,225.19279761032007
69.0,4.450545910335727,2.504465,2.368052,532.081243,-406.884658,-92.947058,-0.477443,1515.189528,2.084760980917058,-1.5135897392426676,9.830795832070915,0.6941266819317726,0.013548023014349313,0.028361507283872676,212.06431468304544
70.0,4.386967273717635,2.481835,2.334223,532.081243,-392.515512,-92.613311,-0.454835,1563.63303,2.034274557399391,-1.5515777236120707,10.190680056486531,0.7043946714718974,0.014390550583673932,0.030052251782510593,199.62107986154885
71.0,4.325177837550647,2.459754,2.301346,532.081243,-378.232351,-92.285471,-0.432953,1612.654278,1.986274448612748,-1.589483912960107,10.575509972704584,0.7153874196341614,0.01529284949562893,0.03186476393073031,187.81831360750704
72.0,4.2651061841696984,2.438203,2.269383,532.081243,-364.042508,-91.963353,-0.411767,1662.243405,1.940598546171555,-1.6272941336311169,10.98772783973898,0.7271763737769832,0.016260845001930094,0.033810984071520216,176.61509044236166
73.0,4.2066808959097255,2.417166,2.238296,532.081243,-349.952603,-91.646779,-0.391248,1712.390505,1.8970949958267167,-1.6649973366118636,11.430119295326401,0.7398430463301686,0.017301309703954965,0.03590457172074962,165.97333298195844
74.0,4.149834313930138,2.396626,2.208049,532.081243,-335.968595,-91.33558,-0.37137,1763.085641,1.8556241364045907,-1.702583196168718,11.905874714272029,0.7534761485890051,0.018421991052999954,0.03816116368775808,155.85785848898468
75.0,4.094502538214828,2.376567,2.178608,532.081243,-322.095829,-91.029594,-0.352106,1814.318853,1.8160575219128292,-1.7400419138127734,12.418664384505272,0.7681916476249939,0.019631791205587567,0.04059873776520189,146.2361382580496
76.0,4.040627306984396,2.356974,2.149942,532.081243,-308.339078,-90.728665,-0.333434,1866.080165,1.7782783397593684,-1.777362696218488,12.972731273458631,0.7841081643986336,0.020940973273080955,0.043238030281385884,137.0781759271936
77.0,3.98815223787169,2.337832,2.122021,532.081243,-294.702586,-90.432646,-0.315328,1918.359593,1.7421779217122717,-1.8145360871320608,13.573006108606052,0.8013688272990982,0.02236146354085505,0.04610314692104661,128.356084700178
78.0,3.9370209485095495,2.319127,2.094815,532.081243,-281.190106,-90.141394,-0.297769,1971.147149,1.707653881896049,-1.8515552702166487,14.225251581220286,0.8201406214520479,0.023907217795758027,0.04922230349862659,120.04384401541537
79.0,3.887186453592013,2.300845,2.068299,532.081243,-267.804935,-89.854772,-0.280735,2024.432851,1.6746158497395494,-1.8884091119057982,14.936244546800452,0.8406190370064848,0.02559457383664133,0.0526285413377421,112.11759719736745
80.0,3.8385961295764,2.282975,2.042445,532.081243,-254.549951,-89.57265,-0.264206,2078.20673,1.6429748164628457,-1.925092961053109,15.71400813194421,0.8630363145804232,0.027442947651241667,0.056361132900388564,104.55478975621283
81.0,3.7912067499812245,2.265503,2.01723,532.081243,-241.427642,-89.294902,-0.248165,2132.45883,1.6126526503524552,-1.9615974383546015,16.568111119604108,0.8876673088628384,0.029475408851625313,0.06046674989231772,97.33473168491093
82.0,3.7449713295005216,2.248417,1.992629,532.081243,-228.440135,-89.021408,-0.232592,2187.179223,1.5835730560018058,-1.9979181991198172,17.510057941438355,0.9148434132184025,0.03171972998676198,0.06500163176828593,90.43791067385376
83.0,3.699852279889521,2.231706,1.968622,532.081243,-215.589227,-88.752051,-0.217472,2242.358006,1.5556695642839855,-2.034045626942341,18.55380278347582,0.9449639596248005,0.03420956659503062,0.07003378712973042,83.8463997078528
84.0,3.6558063746667355,2.215359,1.945186,532.081243,-202.876405,-88.48672,-0.202788,2297.985313,1.5288757267388702,-2.0699765402195616,19.716437700086413,0.9785184455162965,0.03698615242600392,0.07564670525091115,77.5432027831361
85.0,3.6127960255873934,2.199366,1.922301,532.081243,-190.302876,-88.225309,-0.188524,2354.051317,1.5031318669087856,-2.1057051965125573,21.01912532315066,1.0161124547053313,0.04010049857302718,0.08194362188805374,71.51257931999778
86.0,3.570787403231202,2.183715,1.899949,532.081243,-177.869586,-87.967714,-0.174666,2410.546236,1.4783835020095795,-2.1412245032775608,22.488386519323207,1.058498069778857,0.043616475618007945,0.08905380472523218,65.73986536291852
87.0,3.529742919353389,2.168398,1.87811,532.081243,-165.57724,-87.713837,-0.161201,2467.460338,1.4545766624871364,-2.176532289439842,24.15790962574325,1.1066329981957335,0.047615286044759966,0.0971416032310224,60.21119728575789
88.0,3.4896325033581386,2.153405,1.856768,532.081243,-153.426323,-87.463581,-0.148113,2524.783944,1.431664285703039,-2.2116216554750956,26.07114556216015,1.1617455805667642,0.05220150977891804,0.10641869040188207,54.913746781459686
89.0,3.4504242052373946,2.138726,1.835906,532.081243,-141.417119,-87.216854,-0.135391,2582.507435,1.4096004912693558,-2.2464888711650413,28.285118720315605,1.2254421196023935,0.05751241413925332,0.11716290387447706,49.83541010407424
90.0,3.412086074983102,2.124353,1.815507,532.081243,-129.549725,-86.973569,-0.123023,2640.621253,1.3883415613412127,-2.2811318174236463,30.87617515205069,1.2998643851794278,0.06373173491486578,0.1297461416865778,44.96481686945618
91.0,3.374589921411682,2.110277,1.795556,532.081243,-117.824068,-86.73364,-0.110995,2699.115909,1.3678478534982357,-2.3155465225879697,33.94892120003869,1.3879305834481936,0.07111103376810685,0.14467759563708654,40.29134962605754
92.0,3.337909432751795,2.09649,1.776039,532.081243,-106.239919,-86.496984,-0.099298,2757.981982,1.3480825340518314,-2.349728672671143,37.65063111540964,1.493724162850596,0.08000426117054982,0.16267371258674918,35.80504480574533
93.0,3.3020182972321015,2.082984,1.756942,532.081243,-94.796907,-86.263522,-0.08792,2817.210126,1.3290104151370692,-2.383675281895296,42.19546952096233,1.6231388591085971,0.0909258220674709,0.18477572944838777,31.496519181445034
94.0,3.2668902030812617,2.069752,1.738251,532.081243,-83.494533,-86.033176,-0.076851,2876.791073,1.3105978632339819,-2.417384702051631,47.90732825585119,1.7850136519171333,0.10465308574717429,0.21255717335894198,27.356939135379797
95.0,3.232502597352412,2.056786,1.719954,532.081243,-72.332176,-85.805874,-0.066081,2936.715634,1.2928146441680524,-2.4508529447783998,55.30042397729055,1.9932040720857636,0.1224188181485277,0.2485133887936192,23.378024094335235
96.0,3.1988310476864528,2.044079,1.702038,532.081243,-61.309112,-85.581543,-0.0556,2996.974704,1.2756308579979954,-2.484079033832581,65.24315667791764,2.2707878923947544,0.14630225564369312,0.2968531523797015,19.551948785913797
97.0,3.16585300113652,2.031624,1.684491,532.081243,-50.424516,-85.360114,-0.045399,3057.559263,1.2590188130673554,-2.5170613514339415,79.3264926925625,2.6591998520885674,0.18010565615332721,0.36527302471046796,15.871353570953966
98.0,3.1335477841679906,2.019415,1.667302,532.081243,-39.677476,-85.141521,-0.03547,3118.460381,1.2429528987709293,-2.5497975152787755,100.81286420537437,3.2410086600856314,0.23160219675553295,0.46951350847066337,12.329308452528492
99.0,3.101896602658478,2.007444,1.650461,532.081243,-29.067001,-84.925697,-0.025803,3179.669217,1.2274094674340232,-2.582284257319473,137.61309603285181,4.2076558667138,0.3195726468490591,0.6475800686434796,8.919278054328556
100.0,3.07087690366112,1.995706,1.633956,532.081243,-18.592028,-84.712582,-0.016391,3241.177026,1.212364006657162,-2.614523200630158,215.14597546862558,6.125513399960791,0.5038505070301058,1.0206012388975998,5.635076389490536
101.0,3.04047177246577,1.984195,1.617778,532.081243,-8.25143,-84.502115,-0.007225,3302.975154,1.1977956762094466,-2.6465111538738193,484.7644590089234,11.684835480834765,1.1320636099641774,2.292378030736138,2.470881794136228
102.0,3.01066429436228,1.972905,1.601918,532.081243,1.955978,-84.294236,0.001701,3365.055048,1.1836844446716595,-2.6782457908276047,2045.0127762173192,25.706089404682874,4.333822918286765,8.778997224854617,0.5788151831799959
103.0,2.9814337958160273,1.96183,1.586365,532.081243,12.031431,-84.088889,0.010396,3427.408251,1.1700093019295803,-2.7097297234929822,332.46253084940605,8.935765533146567,0.8013521732199054,1.6214694177781999,3.5192215463809777
104.0,2.952767120941341,1.950965,1.571112,532.081243,21.976212,-83.886019,0.018866,3490.026408,1.1567535068242352,-2.740958377804856,182.01498966245865,5.551885329373841,0.44730276023430393,0.9047499615049195,6.35526507442821
105.0,2.924645475615836,1.940304,1.556149,532.081243,31.79164,-83.685573,0.027118,3552.901265,1.1438983710481998,-2.7719341033828364,125.8192405299003,4.142497439363668,0.3135567426851495,0.6340160921305736,9.091601302237699
106.0,2.897053824541603,1.929842,1.541468,532.081243,41.479071,-83.4875,0.035158,3616.024671,1.1314275977438193,-2.802655991813615,96.43417520127198,3.3716535522369973,0.24332424104132472,0.4918524262287409,11.73264141454383
107.0,2.869979011832973,1.919575,1.527062,532.081243,51.039891,-83.291748,0.042993,3679.388579,1.1193263190892528,-2.833121774240488,78.37007332166912,2.885930455946506,0.2000608964460049,0.40427501263323556,14.282573329936671
108.0,2.8434041227797993,1.909498,1.512922,532.081243,60.475513,-83.09827,0.050629,3742.985047,1.1075785446271298,-2.863334152080308,66.14247323540687,2.5519728277278997,0.1707391573913072,0.34492491324911845,16.745345168529767
109.0,2.817317880908649,1.899606,1.499042,532.081243,69.787369,-82.907018,0.058072,3806.80624,1.0961713132100739,-2.89329016493921,57.316962328813396,2.3083418546312573,0.14956151388625552,0.3020599091632675,19.124727980551498
110.0,2.791707130333854,1.889894,1.485415,532.081243,78.976913,-82.717947,0.065327,3870.844429,1.0850913013383532,-2.922989625506612,50.647712705610566,2.1228084984161844,0.1335524695069393,0.26965715890780056,21.424290325713972
111.0,2.7665549563452663,1.880358,1.472032,532.081243,88.045611,-82.531013,0.072399,3935.091992,1.0743240457968954,-2.952437433610666,45.43099825839133,1.9768454827365,0.12102878395791004,0.24430940330120782,23.64737925604491
