Lj_nH,Ej/Ec,f_Q_GHz,EJ_GHz,EC_MHz,alpha_MHz,gbus1_in_MHz,chi_bus1_MHz,T1_us,T_phi_total_us,Charge_dispersion,Gate_Time_ns,Gate_Error_%,L1_Rate_%,L2_Rate_%,Num_Gates
32.69230254675009,16.927703265068732,3.107317,4.997984,295.254703,-403.074705,-94.132201,-0.615394,791.333174,107.10117131461976,-0.015379682110781305,9.923718730998017,0.5322547631518293,0.00029399849171235097,0.0030388182568336164,10792.443258198706
32.43232399767057,17.063396277213574,3.121252,5.038048,295.254703,-402.203344,-94.320278,-0.620526,777.105621,108.9147558989775,-0.014827430578865406,9.945218158106611,0.532211706714314,0.0002901428024446412,0.0030814807943756175,10951.46975837812
32.17644767421754,17.199089289358415,3.13513,5.078112,295.254703,-401.345797,-94.507237,-0.625708,763.204749,110.70946239506758,-0.014296519816123671,9.96646789352076,0.5321705586391445,0.0002864510952130706,0.0031251911503254104,11108.194355097481
31.924577242325434,17.334782301503257,3.148951,5.118176,295.254703,-400.50194,-94.693093,-0.630939,749.620764,112.48384178299015,-0.013786062549213647,9.987467226750512,0.5321315980279073,0.0002829169251653334,0.003169943581983417,11262.499213185154
31.67661936083164,17.470475313648095,3.162717,5.15824,295.254703,-399.671632,-94.877861,-0.636221,736.344238,114.23650128205436,-0.013295211162980842,10.00821594463327,0.5320947286116873,0.00027953412351674806,0.0032157331024107597,11414.272225342189
31.43248356614315,17.606168325792932,3.176426,5.198304,295.254703,-398.854725,-95.061555,-0.641555,723.366097,115.9661078264925,-0.012823155797435107,10.028714088820184,0.5320594909979603,0.0002762967789701156,0.0032625553742428675,11563.407511614003
31.192082162195593,17.741861337937774,3.190081,5.238368,295.254703,-398.051061,-95.244191,-0.64694,710.677602,117.6713911803875,-0.01236912254257407,10.048962035049067,0.5320259406164207,0.000273199228174335,0.003310406730356373,11709.805527174822
30.95533011542371,17.87755435008261,3.203682,5.278432,295.254703,-397.260473,-95.425782,-0.652379,698.270336,119.35114668062278,-0.011932371725676823,10.068960472692183,0.5319941872425904,0.0002702360441923555,0.0033592841471137887,11853.373245859146
30.722144954478896,18.013247362227453,3.21723,5.318496,295.254703,-396.482787,-95.606343,-0.657871,686.136185,121.00423760030644,-0.011512196286005454,10.088710358061522,0.531964255616213,0.0002674020249679642,0.0034091852365765395,11994.02434064492
30.49244667444541,18.14894037437229,3.230725,5.35856,295.254703,-395.717823,-95.785886,-0.663417,674.267334,122.62959712871223,-0.011107920232147428,10.108212891891906,0.531935609911105,0.00026469218295164924,0.0034601081891209753,12131.679302785265
30.266157645321517,18.284633386517132,3.244168,5.398624,295.254703,-394.965396,-95.964425,-0.669018,662.656244,124.22622996727422,-0.010718897177508992,10.127469496087196,0.531908564753325,0.0002621017352632517,0.003512051796680851,12266.265528152884
30.043202524545663,18.42032639866197,3.257559,5.438688,295.254703,-394.225317,-96.141974,-0.674675,651.295646,125.79321354452931,-0.010344508949728971,10.146481789752736,0.5318830069705238,0.0002596260943004664,0.0035650154094821686,12397.71737151019
29.82350817336069,18.55601941080681,3.2709,5.478752,295.254703,-393.497393,-96.318544,-0.680388,640.178528,127.3296988560711,-0.009984164270027442,10.165251590370765,0.5318590288529101,0.0002572608594201973,0.003618998933036919,12525.976137834765
29.607003576820862,18.69171242295165,3.28419,5.518816,295.254703,-392.781429,-96.494148,-0.686159,629.298124,128.83491093854101,-0.009637297498731578,10.183780863020385,0.5318360826970348,0.000255001807846922,0.0036740028019827593,12650.990105881969
29.39361976725819,18.82740543509649,3.29743,5.55888,295.254703,-392.077226,-96.668799,-0.691987,618.647903,130.30814898939306,-0.009303367443436813,10.2020717724625,0.53181475556906,0.0002528448882829441,0.003730027993590789,12772.714395238983
29.183289751034515,18.963098447241332,3.310621,5.598944,295.254703,-391.384585,-96.842508,-0.697873,608.22156,131.7487861466173,-0.008981856226462966,10.220126579589229,0.5317946129929862,0.0002507862114486306,0.0037870759793005525,12891.110997561893
28.975948438416157,19.098791459386167,3.323764,5.639008,295.254703,-390.703305,-97.015287,-0.703819,598.013007,133.1562689447658,-0.008672268208454943,10.23794769281514,0.5317756978241661,0.00024882204441546664,0.0038451487333774573,13006.148589547214
28.771532576416746,19.234484471531008,3.336858,5.679072,295.254703,-390.033186,-97.187149,-0.709824,588.016362,134.5301164654899,-0.00837412896515589,10.25553758905018,0.5317580547479217,0.0002469488024015374,0.0039042487086857784,13117.80248449652
28.569980684462866,19.370177483675846,3.349905,5.719136,295.254703,-389.374027,-97.358103,-0.71589,578.225944,135.86991920235954,-0.008086984314548136,10.272898864926088,0.5317415031708683,0.0002451630437274744,0.003964378829377385,13226.05439699684
