Lj_nH,Ej/Ec,f_Q_GHz,EJ_GHz,EC_MHz,alpha_MHz,gbus1_in_MHz,chi_bus1_MHz,T1_us,T_phi_total_us,Charge_dispersion,Gate_Time_ns,Gate_Error_%,L1_Rate_%,L2_Rate_%,Num_Gates
1.0,410.2887191579247,22.415124,163.3956,398.245412,-415.246519,-263.008908,-0.30417,368.08656,33.42542239491994,-1.6598794214757723e-20,9.632832105691897,0.5393476991747748,0.0008548618594889512,0.006829218805305888,3469.9475738987876
2.0,205.14435957896234,15.727868,81.6978,398.245412,-423.222368,-221.163248,-0.601716,209.121412,47.270685678850164,-1.35322588203909e-13,9.45129629821456,0.5365595145322755,0.0006019950655845666,0.010048592531942513,5001.502882496663
3.0,136.7629063859749,12.764155,54.4652,398.245412,-429.795892,-199.843554,-1.053223,133.836422,57.89452970717406,-1.379667854021539e-10,9.306743211030971,0.5355820395331445,0.0004898815885569218,0.014590463626344571,6220.707759353842
4.0,102.57217978948117,10.99672,40.8489,398.245412,-435.686095,-185.975383,-1.800428,87.860204,66.85083342549201,-8.094330272607018e-09,9.18092187449774,0.5353325106673079,0.00042309938707735424,0.021300618763684605,7281.494640662022
5.0,82.05774383158493,9.790059,32.67912,398.245412,-441.171981,-175.884658,-3.141052,56.943339,74.74129548827776,-1.2602040515739913e-07,9.06675893363228,0.5356670637241323,0.00037773206937727723,0.03192380908575981,8243.441348267464
6.0,68.38145319298745,8.898949,27.2326,398.245412,-446.398126,-168.047728,-5.820692,35.364731,81.87325952089508,-9.353497768072045e-07,8.960611093604815,0.5367941927659547,0.00034472683735876117,0.05028658121659852,9137.017404909806
7.0,58.612675241566876,8.206066,23.342229,398.245412,-451.452501,-161.694761,-12.168762,20.277376,88.42461090709737,-4.37313626125594e-06,8.86028982260528,0.5394795902846194,0.0003202024710769636,0.08615985979657613,9979.877935990247
8.0,51.286089894740584,7.647285,20.42445,398.245412,-456.395055,-156.386033,-32.904102,10.063284,94.49930988676857,-1.4985942125046764e-05,8.76433685286095,0.5463326109214406,0.00030350648886083185,0.170993700775988,10782.254433308446
9.0,45.58763629899646,7.184213,18.155067,398.245412,-461.270545,-151.848264,-214.209416,3.715263,100.14630055869168,-4.1195125495073454e-05,8.671700465938054,0.5700933135569852,0.0003016403947281609,0.4565948148570021,11548.63465961038
10.0,41.028871915792465,6.792269,16.33956,398.245412,-466.115039,-147.900778,375.418399,0.563226,105.36381772546072,-9.621854604590324e-05,8.581572498886912,0.7805671967637373,0.00042404563608860476,2.9402491185463715,12277.915002073001
11.0,37.298973327532025,6.454891,14.854145,398.245412,-470.959447,-144.41832,-313.931598,0.138177,110.09858135881395,-0.00019846438966210594,8.493300273473439,1.5237974331778759,0.0008736190169146105,11.341445581714336,12962.991748057882
12.0,34.190726596493725,6.160459,13.6163,398.245412,-475.831445,-141.310732,-53.867751,2.098515,114.24563251994326,-0.00037138908776581167,8.406338088900368,0.5970105819012694,0.0002824493760334662,0.7818845313038392,13590.416101725898
13.0,31.5606699318359,5.900544,12.568892,398.245412,-480.756383,-138.511113,-24.481434,6.187309,117.65315563352556,-0.0006429228672301904,8.320222344296987,0.5533252580571912,0.00024553252313311915,0.2634528770873325,14140.626387727456
14.0,29.30633636527619,5.668866,11.671114,398.245412,-485.757491,-135.968545,-14.682237,12.206167,120.13570315168344,-0.0010446058795918244,8.234561636435988,0.5422644576430713,0.0002320381907701473,0.13247136578934576,14589.204435620637
15.0,27.352581277194975,5.460636,10.89304,398.245412,-490.855538,-133.643439,-10.109845,19.99851,121.4977607110578,-0.0016105788951940728,8.149037120571307,0.5378323669488094,0.00022491751177091613,0.08020316404349043,14909.462174905384
16.0,25.643044947370292,5.272131,10.212225,398.245412,-496.06811,-131.504454,-7.565925,29.438473,121.56650680035027,-0.0023765426705897132,8.063408873430706,0.5356159041444375,0.00022133800030981683,0.0540578639742964,15076.316816937977
17.0,24.134630834114922,5.100404,9.611506,398.245412,-501.408643,-129.52638,-5.986178,40.423296,120.22852585909548,-0.00337876668977463,7.977525030417157,0.5343613598698282,0.0002205740734275234,0.03907238287571856,15070.905500224868
18.0,22.79381689399099,4.943091,9.077533,398.245412,-506.88538,-127.688661,-4.928251,52.867969,117.46141304607714,-0.004653205570706173,7.891330383212078,0.5336019279732818,0.00022242918786374283,0.029663703894560665,14884.868246799442
19.0,21.594142056305724,4.79827,8.599768,398.245412,-512.500405,-125.97433,-4.179622,66.701367,113.35027051751793,-0.006234738123951108,7.804871881028074,0.5331317139351088,0.00022687836792310422,0.023358784273097056,14523.014886771876
20.0,20.514435957896232,4.664357,8.16978,398.245412,-518.248893,-124.369234,-3.627107,81.863404,108.08263411194643,-0.008156556213277587,7.718299168658331,0.532848679936071,0.0002339574281980973,0.018923150610349437,14003.42637026007
21.0,19.537558413855628,4.540038,7.780743,398.245412,-524.118675,-122.86145,-3.205577,98.302904,101.92258215311597,-0.01044969250408288,7.631859330332008,0.5326977712220793,0.00024372095228147243,0.015683640601319333,13354.88217766745
22.0,18.649487919273255,4.42421,7.427073,398.245412,-530.090192,-121.440847,-2.875211,115.975973,95.17202529956785,-0.013142662150462552,7.545885700899745,0.5326464630285965,0.00025622429615702327,0.013247254056029766,12612.439291019193
23.0,17.838641164308005,4.315937,7.104157,398.245412,-536.13684,-120.098753,-2.610448,134.844736,88.13045939583576,-0.01626123057672561,7.460781840695744,0.5326754190132843,0.00027151581642785377,0.011371727029931323,11812.496502057924
24.0,17.095363298246863,4.214424,6.80815,398.245412,-542.225694,-118.827688,-2.394209,154.87635,81.06294644179007,-0.01982828454127791,7.377001946351882,0.5327721153894571,0.0002896340881150269,0.009900924936502764,10988.603098021113
25.0,16.411548766316987,4.118988,6.535824,398.245412,-548.318524,-117.62116,-2.214692,176.042216,74.1813079679415,-0.02386374066864648,7.295029850204367,0.5329282686403647,0.0003106075194964518,0.008730417585292275,10168.746323342782
26.0,15.78033496591795,4.029037,6.284446,398.245412,-554.373047,-116.473499,-2.063509,198.317345,67.6381366459807,-0.028384596705891746,7.215358000620834,0.5331382150839392,0.0003344558686192976,0.007788123299745081,9374.189976458669
27.0,15.195878766332152,3.944058,6.051689,398.245412,-560.344281,-115.37973,-1.934548,221.679838,61.530620602880845,-0.03340494940831993,7.138468501653183,0.5333978982949628,0.00036119201506315627,0.0070229233794572915,8619.582840301264
28.0,14.653168182638096,3.863603,5.835557,398.245412,-566.185944,-114.335462,-1.823265,246.110463,55.90965515084316,-0.038936146094677875,7.0648168545844365,0.5337040528536563,0.0003908245789369847,0.006397703726900899,7913.8152200736495
29.0,14.147886780927937,3.787278,5.634331,398.245412,-571.851772,-113.336803,-1.726219,271.592297,50.7909574080271,-0.04498683786295357,6.994819629587507,0.5340547006267404,0.0004233597863705422,0.005884958014239243,7261.224748839207
30.0,13.676290638597488,3.714735,5.44652,398.245412,-577.296725,-112.380289,-1.640763,298.110426,46.16550721840649,-0.05156320416593982,6.92884582014561,0.5344482596802869,0.00045880404982096365,0.005463929858960501,6662.799031287483
31.0,13.235120458839083,3.645668,5.270826,398.245412,-582.478016,-111.462822,-1.564834,325.651692,42.008433193728564,-0.058669062556427766,6.867211963584218,0.5348831018159195,0.0004971654921818013,0.005118705249731361,6117.24720548789
32.0,12.82152372919239,3.579802,5.106113,398.245412,-587.355937,-110.581624,-1.496802,354.204471,38.28578361697823,-0.06630606758944733,6.810180587312256,0.5353585637303371,0.0005384556342806277,0.004836911621164951,5621.845577532375
33.0,12.432991946182169,3.516892,4.951382,398.245412,-591.894488,-109.734193,-1.435371,383.758486,34.959396748397396,-0.07447391568338849,6.7579612263596545,0.5358743161608004,0.0005826907590142048,0.00460881157567602,5173.068559795386
34.0,12.067315417057461,3.456721,4.805753,398.245412,-596.061806,-108.918269,-1.379497,414.304638,31.990239260449137,-0.08317040063891151,6.7107134859769895,0.5364295097484928,0.0006298920921595598,0.004426658033775093,4767.039946988854
35.0,11.722535550516273,3.399091,4.668446,398.245412,-599.830411,-108.131804,-1.328332,445.834861,29.340433884438465,-0.09239168511661408,6.668551521640006,0.537024220104998,0.0006800870247465745,0.004284230789004073,4399.821128955263
36.0,11.396909702502738,3.343826,4.538767,398.245412,-603.177301,-107.372937,-1.281185,478.341992,26.9744685570928,-0.1021324894692856,6.631549286368121,0.5376583372430077,0.0007333096497835596,0.004176495913228136,4067.5967850441502
37.0,11.08888355504771,3.290766,4.416097,398.245412,-606.083912,-106.639973,-1.237488,511.819655,24.85982019828252,-0.1123862152504047,6.599746208079518,0.5383322358635589,0.0007896007946600296,0.004099351674904108,3766.784269347921
38.0,10.797071028152862,3.239764,4.299884,398.245412,-608.535983,-105.931363,-1.196771,546.262159,22.96720142485339,-0.12314491451915333,6.5731527990843555,0.5390460594129398,0.0008490070756161534,0.00404943503631786,3494.09212395804
39.0,10.520224147616798,3.190691,4.189631,398.245412,-610.523334,-105.245687,-1.158643,581.664402,21.27047218172691,-0.13439973171934366,6.551756136482082,0.5398001573770905,0.0009115826814883163,0.004023979083297936,3246.529898035542
40.0,10.257217978948116,3.143424,4.08489,398.245412,-612.039595,-104.581643,-1.122777,618.021787,19.746496765134335,-0.1461409901654703,6.535524878909183,0.5405947648359888,0.0009773890684439052,0.004020699622918991,3021.409470700407
41.0,10.00704309432195,3.097856,3.985259,398.245412,-613.081898,-103.938033,-1.088901,655.330146,18.37494699122466,-0.15835796077943645,6.524413806783119,0.5414313164843976,0.0010464928476560074,0.004037703041472973,2816.336844257351
42.0,9.768777951420569,3.053885,3.890371,398.245412,-613.65055,-103.313752,-1.056783,693.585674,17.137949038114396,-0.171039655482199,6.518367823511281,0.542309978256561,0.0011189696546727978,0.004073424850366667,2629.177963277717
43.0,9.541598937491338,3.01142,3.799898,398.245412,-613.748698,-102.707781,-1.026228,732.784861,16.019922809173124,-0.18417384641579015,6.5173254347172564,0.5432315820533495,0.0011948977952897528,0.00412656208104272,2458.051691547627
44.0,9.324742704129383,2.970377,3.713536,398.245412,-613.381993,-102.119173,-0.997071,772.924437,15.007175512162299,-0.19774868317538544,6.521221760091676,0.5441975634959739,0.0012743670187792208,0.004196046895607788,2301.2828062377266
45.0,9.117526255393496,2.930677,3.631013,398.245412,-612.558274,-101.547054,-0.96917,814.001324,14.087800337101372,-0.21175115609114767,6.529990973560828,0.545208563198607,0.0013574690692232467,0.0042809922493523426,2157.3996647378585
46.0,8.919319326646756,2.892249,3.552078,398.245412,-611.287259,-100.990611,-0.942404,856.012583,13.251358106267128,-0.2261683764290216,6.543568414207698,0.546265930418155,0.001444304653649519,0.004380677109933727,2025.0965937018657
47.0,8.729546895571016,2.855027,3.476502,398.245412,-609.580258,-100.449087,-0.916668,898.955378,12.488724442939265,-0.24098711516200438,6.561892298027802,0.5473707907161618,0.0015349803867811835,0.004494516865536785,1903.2199670044556
48.0,8.547681649123431,2.81895,3.404075,398.245412,-607.449909,-99.921777,-0.891875,942.826932,11.791908616204783,-0.25619399222952244,6.584905093795972,0.5485245932955518,0.0016296095793132668,0.004622045634262261,1790.748453962478
49.0,8.373238961507484,2.783962,3.334604,398.245412,-604.90993,-99.408023,-0.867946,987.6245,11.153903031330065,-0.27177555404368564,6.612554698845826,0.5497284914359413,0.0017283124718068203,0.0047629008161816835,1686.7766754771644
50.0,8.205774383158493,2.750008,3.267912,398.245412,-601.974904,-98.907211,-0.844813,1033.345331,10.568559085489134,-0.28771816123828026,6.6447952787081626,0.5509841745866328,0.0018312153938719942,0.0049168082035521985,1590.5018352264126
51.0,8.044876107700144,2.717042,3.203835,398.245412,-598.660075,-98.418766,-0.82242,1079.986646,10.030460841308265,-0.30400838260239343,6.6815880447681435,0.5522933751523573,0.0019384530141672524,0.005083575475226447,1501.2091098855424
52.0,7.890167482958975,2.685016,3.142223,398.245412,-594.981174,-97.942148,-0.800713,1127.545611,9.534847489664433,-0.3206324585491558,6.722901790502702,0.5536575107202513,0.0020501651186189433,0.005263076531306798,1418.2636883278744
53.0,7.741296966906426,2.653888,3.082936,398.245412,-590.954259,-97.476851,-0.779648,1176.019319,9.077505510355245,-0.33757705270807503,6.76871338023473,0.5550785557358218,0.002166501136817542,0.005455252798180103,1341.0976356101
54.0,7.597938127658832,2.623619,3.025844,398.245412,-586.595577,-97.022401,-0.759186,1225.404766,8.65470601882841,-0.3548290692599526,6.819008115364633,0.5565583080140324,0.002287619208356178,0.005660104825368426,1269.2030677200064
55.0,7.459794665506404,2.594171,2.970829,398.245412,-581.921444,-96.578351,-0.739291,1275.698839,8.263163092129206,-0.3723747497405595,6.873780028632182,0.5580987033528384,0.002413680836218622,0.005877676046635309,1202.1279496448328
56.0,7.326585346826294,2.565511,2.917779,398.245412,-576.948141,-96.14428,-0.719933,1326.898302,7.899941617376527,-0.3902012557485667,6.933032131912182,0.5597019648922341,0.0025448607358511677,0.00610806776900546,1139.4641575384799
57.0,7.198046515097078,2.537604,2.866589,398.245412,-571.69182,-95.719792,-0.701082,1378.999781,7.562425516828085,-0.4082962758732314,6.996776689930599,0.5613702321220271,0.0026813448944724245,0.006351431286642236,1080.8442018324722
