Lj_nH,Ej/Ec,f_Q_GHz,EJ_GHz,EC_MHz,alpha_MHz,gbus1_in_MHz,chi_bus1_MHz,T1_us,T_phi_total_us,Charge_dispersion,Gate_Time_ns,Gate_Error_%,L1_Rate_%,L2_Rate_%,Num_Gates
32.69230254675009,7.952996728675967,4.257601,4.997984,628.440344,-941.346637,-120.660114,-3.918361,142.953606,6.168217891672225,-0.49512619320289364,4.249231731201267,0.5534782094379076,0.0020039342517439575,0.009823237919343746,1451.6077921522196
32.43232399767057,8.016748205458942,4.278403,5.038048,628.440344,-943.701876,-120.901194,-3.997714,139.002767,6.2982504554370395,-0.48438826059183276,4.2386267334282595,0.5529324390205814,0.0019583292486640763,0.009882512294953953,1485.917692578447
32.17644767421754,8.080499682241916,4.299118,5.078112,628.440344,-945.926277,-121.140841,-4.078391,135.161963,6.430567989730582,-0.473905743480317,4.228659354602113,0.5524049254581609,0.0019141839277131971,0.009949443730082809,1520.7108093803058
31.924577242325434,8.14425115902489,4.319748,5.118176,628.440344,-948.02348,-121.379074,-4.160433,131.427664,6.565198415817848,-0.463672010827683,4.2193047792444975,0.5518948140315949,0.0018714374834385222,0.010024067965031984,1555.9905622635308
31.67661936083164,8.208002635807862,4.340293,5.15824,628.440344,-949.997056,-121.615912,-4.243879,127.796476,6.7021696366880485,-0.4536806177115311,4.210539364029355,0.5514015377745873,0.0018300322901375413,0.010106433635670695,1591.760355916559
31.43248356614315,8.271754112590838,4.360754,5.198304,628.440344,-951.850512,-121.851375,-4.328774,124.265134,6.841509522457664,-0.4439252997784249,4.202340545675938,0.5509244424288684,0.0017899136937512838,0.010196602168108004,1628.0235854510506
31.192082162195593,8.335505589373811,4.381132,5.238368,628.440344,-953.587285,-122.085481,-4.415161,120.830499,6.983245895292563,-0.43439996786437923,4.19468680310686,0.5504626238112986,0.0017510298395180984,0.010294647644739285,1664.783623444857
30.95533011542371,8.399257066156784,4.401428,5.278432,628.440344,-955.210747,-122.318247,-4.503085,117.489549,7.127406513844861,-0.42509870278023376,4.187557575710567,0.5500161362079203,0.0017133314919850608,0.010400656923382252,1702.0438250656039
30.722144954478896,8.463008542939757,4.421643,5.318496,628.440344,-956.724204,-122.549692,-4.592593,114.239377,7.274019057200665,-0.41601575025710125,4.180933212807063,0.549583995502323,0.0016767718788575278,0.010514729507131665,1739.807523095284
30.49244667444541,8.526760019722731,4.441778,5.35856,628.440344,-958.130896,-122.779834,-4.683734,111.077184,7.423111108335293,-0.40714551604718796,4.174794922801445,0.5491657464664956,0.0016413065441187326,0.010636977732572992,1778.0780243342122
30.266157645321517,8.590511496505705,4.461833,5.398624,628.440344,-959.433995,-123.008688,-4.776558,108.000274,7.574710137073348,-0.3984825611753629,4.169124734839107,0.548761013222332,0.0016068932147029192,0.01076752694177144,1816.85860194482
30.043202524545663,8.654262973288679,4.481809,5.438688,628.440344,-960.636613,-123.236272,-4.871117,105.006052,7.728843482551232,-0.3900215973369884,4.163905420498479,0.5483690372629191,0.0015734916601134977,0.010906515389347787,1856.1525063712852
29.82350817336069,8.718014450071653,4.501707,5.478752,628.440344,-961.741794,-123.462602,-4.967465,102.092017,7.8855383351806525,-0.38175748243759816,4.159120488424984,0.5479896023833475,0.0015410635876493823,0.011054094717357226,1895.9629462831035
29.607003576820862,8.781765926854625,4.521528,5.518816,628.440344,-962.752518,-123.687695,-5.065658,99.255759,8.044821718111997,-0.37368521627014184,4.154754129658895,0.5476222608681081,0.0015095725254270157,0.01121043009440386,1936.2930914933531
29.39361976725819,8.8455174036376,4.541272,5.55888,628.440344,-963.671704,-123.911565,-5.165754,96.494957,8.20672046819752,-0.3657999363255964,4.15079117026767,0.5472664324927767,0.0014789837151482426,0.011375700310616799,1977.1460744598955
29.183289751034515,8.909268880420575,4.560941,5.598944,628.440344,-964.502207,-124.134228,-5.267812,93.807371,8.371261216454528,-0.3580969137328766,4.147217052454085,0.5469219303233075,0.0014492640210808812,0.011550098500801699,2018.5249796609744
28.975948438416157,8.973020357203547,4.580535,5.639008,628.440344,-965.246818,-124.355699,-5.371894,91.190842,8.538470368029845,-0.3505715493240681,4.144017804987988,0.546588193280062,0.0014203818403845292,0.011733832244948842,2060.432838332024
