Lj_nH,Ej/Ec,f_Q_GHz,EJ_GHz,EC_MHz,alpha_MHz,gbus1_in_MHz,chi_bus1_MHz,T1_us,T_phi_total_us,Charge_dispersion,Gate_Time_ns,Gate_Error_%,L1_Rate_%,L2_Rate_%,Num_Gates
1.0,289.10276908655635,26.60847,163.3956,565.181719,-594.426676,-156.298221,-0.101362,1549.786159,28.05809890114488,-1.5045908096699364e-16,6.72917310326093,0.5372910882989745,0.0007159608703005589,0.0022774003239320424,4169.620616171702
2.0,144.55138454327817,18.640235,81.6978,565.181719,-608.530356,-131.430614,-0.185699,935.856998,39.68014395940351,-8.288976105849577e-11,6.5732135801619735,0.5347289764931151,0.0005032763032512536,0.0023771419714980475,6036.643032436767
3.0,96.3675896955188,15.108144,54.4652,565.181719,-620.366425,-118.760966,-0.296776,645.788805,48.59803385549368,-2.5614288824572776e-08,6.447802200127126,0.5336188451399493,0.00040873379751398307,0.0027677773441648354,7537.147131240396
4.0,72.27569227163909,13.001326,40.8489,565.181719,-631.152973,-110.519532,-0.454012,465.886502,56.11546806273545,-7.376446336984798e-07,6.337607792588185,0.5329847637924323,0.00035217094144517205,0.0033632687802152453,8854.361124770508
5.0,57.82055381731127,11.562647,32.67912,565.181719,-641.370538,-104.52292,-0.687364,340.867679,62.73107905090569,-7.066541497127222e-06,6.236644440315716,0.5325867301292253,0.00031345006817315246,0.0042047538131643036,10058.466480049978
6.0,48.1837948477594,10.499944,27.2326,565.181719,-651.278861,-99.865671,-1.050652,248.815627,68.6736836510432,-3.6648821263536187e-05,6.141762368669909,0.5323407132868607,0.0002848858003528332,0.005398343355930431,11181.429617231433
7.0,41.30039634208338,9.673427,23.342229,565.181719,-661.049355,-96.090295,-1.650584,178.961218,74.0109114334956,-0.0001296834337587591,6.050985406377109,0.532220652310933,0.00026297229191931206,0.007141731779894719,12231.216316518596
8.0,36.137846135819544,9.006696,20.42445,565.181719,-670.813336,-92.935478,-2.724606,125.261732,78.66402398918804,-0.00035501334741806166,5.962910671769948,0.5322375435193094,0.00024604276212947897,0.009808276283590725,13192.219088842814
9.0,32.122530488287076,8.454004,18.155067,565.181719,-680.681961,-90.23882,-4.895086,84.003515,82.40857520932776,-0.0008102522448893821,5.876459534969225,0.5324461060331909,0.00023340003858810345,0.014159142341871496,14023.507644175303
10.0,28.910276908655636,7.986061,16.33956,565.181719,-690.75321,-87.892949,-10.293957,52.747468,84.9009180618402,-0.0016169271065578181,5.790780183272692,0.5329904976843047,0.00022493629240368575,0.02193967497982593,14661.395420790774
11.0,26.28206911271311,7.583134,14.854145,565.181719,-701.11116,-85.823429,-31.790146,29.808377,85.75548967439953,-0.0029128421755520513,5.705229396148821,0.534270045308638,0.00022101402368598536,0.03790806802307651,15031.03271049657
12.0,24.0918974238797,7.231372,13.6163,565.181719,-711.820366,-83.976684,345.667924,13.974607,84.67274905545506,-0.004843712436671373,5.61939527310462,0.5377196934975181,0.0002228369819426101,0.07914882021822524,15067.946805720043
13.0,22.238674000706663,6.920734,12.568892,565.181719,-722.917841,-82.312956,74.929649,4.346683,81.57627703861432,-0.007555454143845085,5.533132222144176,0.5520475397852054,0.0002364771407708982,0.24941758260072822,14743.236518393234
14.0,20.65019728637047,6.643734,11.671114,565.181719,-734.4052,-80.801984,181.657286,0.239165,76.68689090006399,-0.011187824470847534,5.446584528540919,0.9026115017700675,0.000473242239150335,4.362250428494022,14079.81286220992
15.0,19.273517939103755,6.394666,10.89304,565.181719,-746.24325,-79.420245,-61.207207,1.118298,70.48260122150947,-0.015869670710390717,5.360182487412784,0.6099805732624919,0.0002979571524008238,0.9347575589936861,13149.2913509983
