Lj_nH,Ej/Ec,f_Q_GHz,EJ_GHz,EC_MHz,alpha_MHz,gbus1_in_MHz,chi_bus1_MHz,T1_us,T_phi_total_us,Charge_dispersion,Gate_Time_ns,Gate_Error_%,L1_Rate_%,L2_Rate_%,Num_Gates
32.69230254675009,19.926527174549538,2.890793,4.997984,250.820625,-328.573411,-79.800859,-0.333353,1373.014019,165.9801699675151,-0.0059598604020260305,12.173839592881725,0.5315160179174439,0.0002385762539162911,0.0022085783306255674,13634.16765114655
32.400406988296965,20.10604590431907,2.905184,5.043011,250.820625,-327.893711,-79.979986,-0.336212,1346.867056,167.78146885484287,-0.005694564226721581,12.199075083815805,0.5314966769354612,0.00023675150178375728,0.0022423015611409175,13753.622114961338
32.113677722913806,20.285564634088605,2.919509,5.088038,250.820625,-327.22842,-80.157919,-0.339098,1321.377741,169.5104849013488,-0.0054419105793450835,12.223877131454534,0.5314789324967872,0.00023504640448006087,0.002276777617397128,13867.162036925558
31.831978795519824,20.465079376945177,2.933769,5.133064,250.820625,-326.577163,-80.334674,-0.342013,1296.524264,171.16737628057962,-0.005201259817976441,12.248253868259612,0.5314625892730462,0.00023345512091332238,0.002311999797481797,13974.839035966297
31.55517897990661,20.64459810671471,2.947965,5.178091,250.820625,-325.939571,-80.51027,-0.344957,1272.285718,172.75260073071016,-0.004971991591703269,12.272213489536686,0.5314475631136517,0.00023197197784068655,0.002347961859442377,14076.727142825488
31.283151574907414,20.82411683648424,2.962098,5.223118,250.820625,-325.315281,-80.684724,-0.347929,1248.642065,174.26668161747492,-0.004753534836946736,12.295764243549321,0.5314340534904427,0.00023059172075955007,0.002384658509273891,14172.903624831597
31.015774211019316,21.00363556625377,2.976167,5.268145,250.820625,-324.703938,-80.858054,-0.35093,1225.574082,175.71034329138107,-0.00454534422450906,12.318914345904854,0.5314215388504073,0.00022930931703979272,0.00242208501336033,14263.460103510826
30.752928666858136,21.1831542960233,2.990176,5.313172,250.820625,-324.105193,-81.030277,-0.35396,1203.063328,177.0844599390599,-0.004346903830409966,12.341672044730245,0.5314104214420912,0.00022811998884880125,0.0024602372668688977,14348.498266462442
30.49450069486773,21.362673025792834,3.004123,5.358199,250.820625,-323.518706,-81.201408,-0.357019,1181.092104,178.39004205141143,-0.004157725442444005,12.364045496645874,0.5314002585287692,0.0002270191979324704,0.0024991117490171123,14428.128891939552
30.240379855743836,21.542191755562364,3.018011,5.403226,250.820625,-322.944144,-81.371464,-0.360108,1159.643415,179.62822303517996,-0.003977346970758524,12.386042832224263,0.5313912975617785,0.00022600263420611503,0.002538705516931012,14502.470681584318
29.990459361068265,21.7217104853319,3.031839,5.448253,250.820625,-322.381182,-81.540461,-0.363227,1138.700939,180.80024607809187,-0.0038053309556486978,12.407672107858948,0.5313835039200465,0.0002250662031835238,0.0025790161703959924,14571.649259136533
29.74463592368246,21.90122921510143,3.045608,5.49328,250.820625,-321.829503,-81.708413,-0.366376,1118.248995,181.9074513631555,-0.003641263166239061,12.428941295664869,0.5313764277707467,0.00022420601470527648,0.002620041829259933,14635.79616605025
29.50280961535984,22.080743957958003,3.05932,5.538306,250.820625,-321.288799,-81.875337,-0.369555,1098.272509,182.95124122448175,-0.003484754679000747,12.449858234864891,0.5313703758321853,0.0002234183956241066,0.002661781159709305,14695.046142143256
29.264883731365,22.260262687727533,3.072975,5.583333,250.820625,-320.758768,-82.041245,-0.372765,1078.756991,183.93315960339208,-0.0033354269059912233,12.470430738155224,0.5313652171647476,0.0002226997839344958,0.0027042331723735116,14749.543417182853
29.03076466151408,22.439781417497063,3.086573,5.62836,250.820625,-320.239119,-82.206153,-0.376006,1059.688503,184.85474170197702,-0.003192931275820138,12.49066638857447,0.5313609116752716,0.00022204686511110777,0.0027473974705829983,14799.42990640342
28.80036176737508,22.619300147266596,3.100116,5.673387,250.820625,-319.729565,-82.370074,-0.379278,1041.053637,185.71759737040838,-0.0030569340791503884,12.510572802361896,0.5313575088232825,0.00022145646626384768,0.0027912740806158415,14844.851655021455
28.573587265269765,22.798818877036126,3.113604,5.718414,250.820625,-319.229831,-82.533023,-0.382581,1022.839488,186.52337714096583,-0.002927118999556458,12.530157308512939,0.531354796543948,0.0002209255684460995,0.0028358634253375535,14885.956540564946
28.350356114759844,22.978337606805663,3.127038,5.763441,250.820625,-318.739649,-82.695012,-0.385916,1005.033635,187.27376278781583,-0.0028031861469928533,12.549427134494964,0.5313527402175389,0.00022045130154673022,0.002881166340169395,14922.893354474416
28.130585912319848,23.157856336575193,3.140418,5.808468,250.820625,-318.258755,-82.856054,-0.389283,987.624115,187.970458543003,-0.002684851148463188,12.568389516888546,0.5313514462297775,0.0002200309384270732,0.0029271840951424406,14955.81102816881
27.914196789917387,23.337375066344723,3.153745,5.853495,250.820625,-317.786898,-83.016163,-0.392682,970.599406,188.61518297128893,-0.0025718442922900075,12.587051339039158,0.5313508318913751,0.00021966188221598073,0.002973918291864818,14984.858478037082
27.701111318238627,23.516889809201295,3.167019,5.898521,250.820625,-317.323831,-83.175351,-0.396113,953.948406,189.20964884168555,-0.0024639120652304235,12.605419477618748,0.5313510646121067,0.00021934167759884773,0.003021370958294108,15010.182658152095
27.49125441431258,23.696408538970825,3.180242,5.943548,250.820625,-316.869316,-83.333631,-0.399578,937.660413,189.7556079886271,-0.0023608069190187873,12.623500597956287,0.531351582795192,0.0002190679490474895,0.0030695443903586833,15031.932427630103
27.284553253302708,23.87592726874036,3.193414,5.988575,250.820625,-316.423121,-83.491013,-0.403075,921.72511,190.25476595304735,-0.0022623009307390423,12.641301265718823,0.5313529230410285,0.00021883847649015626,0.00311844132052111,15050.251706996944
27.08093718424821,24.05544599850989,3.206535,6.033602,250.820625,-315.985021,-83.64751,-0.406605,906.13255,190.7088302711891,-0.0021681754354545214,12.658827900579501,0.5313549934094275,0.0002186511342855989,0.003168064782231323,15065.283434531782
26.880337649550075,24.234964728279422,3.219606,6.078629,250.820625,-315.5548,-83.803134,-0.410169,890.873135,191.119491710051,-0.0020782228448416777,12.67608668922165,0.5313570973972781,0.00021850389835182738,0.003218418121320431,15077.1682456667
26.682688108009266,24.414483458048956,3.232628,6.123656,250.820625,-315.132245,-83.957896,-0.413767,875.937604,191.488419813461,-0.0019922460498109184,12.693083819461254,0.531360199226194,0.00021839484454148846,0.003269505036156538,15086.043906829615
26.487923961235477,24.594002187818486,3.245601,6.168683,250.820625,-314.717154,-84.111807,-0.417399,861.317019,191.81725897581416,-0.0019100578573935242,12.70982515303249,0.531363574610122,0.00021832213877966063,0.003321329486463219,15092.045458237297
26.29598248325551,24.773520917588016,3.258526,6.21371,250.820625,-314.309327,-84.264877,-0.421066,847.002753,192.1076250133957,-0.001831480459806876,12.726316581753872,0.5313674449479056,0.00021828403773431013,0.003373895769032842,15095.304582382192
26.106802753160146,24.95303964735755,3.271403,6.258737,250.820625,-313.908573,-84.417118,-0.424767,832.986472,192.36110220235642,-0.0017563449337452007,12.742563740047967,0.5313716876687136,0.00021827888009479595,0.003427208454277144,15095.949773262215
25.920325590637574,25.13255439021412,3.284233,6.303763,250.820625,-313.514706,-84.568539,-0.428504,819.260129,192.57923628854985,-0.0016844923285769193,12.758572160886132,0.5313767444541262,0.00021830508910184105,0.0034812724059808996,15094.105661677308
25.736493494250073,25.31207311998365,3.297016,6.34879,250.820625,-313.127545,-84.719152,-0.432276,805.815946,192.76355095355072,-0.0016157669108380387,12.774347271173477,0.5313819765426886,0.0002183611501388336,0.003536092759717114,15089.894368891937
25.555250582318735,25.491591849753185,3.309753,6.393817,250.820625,-312.746917,-84.868965,-0.436083,792.64641,192.91551704795998,-0.0015500253134371799,12.7898942645692,0.5313875276517721,0.0002184456336920017,0.0035916749129397724,15083.433299552607
