Lj_nH,Ej/Ec,f_Q_GHz,EJ_GHz,EC_MHz,alpha_MHz,gbus1_in_MHz,chi_bus1_MHz,T1_us,T_phi_total_us,Charge_dispersion,Gate_Time_ns,Gate_Error_%,L1_Rate_%,L2_Rate_%,Num_Gates
1.0,430.70332055897205,21.887125,163.3956,379.36926,-395.142316,-265.55045,-0.313417,341.119016,34.246896874158296,-4.110134357897972e-21,10.122935049052048,0.5396650980131312,0.0008761125727245456,0.007558122587591636,3383.099536667017
2.0,215.35166027948603,15.360434,81.6978,379.36926,-402.517234,-223.300421,-0.628606,191.690633,48.43242602859013,-5.0611805910213033e-14,9.93746270252866,0.5368526586345124,0.0006170967215932095,0.011380007255197153,4873.7215402344245
3.0,143.56777351965735,12.46794,54.4652,379.36926,-408.582507,-201.774708,-1.118943,120.972423,59.31736531914164,-6.194428456843593e-11,9.789944335526826,0.5359196126407562,0.0005023038484176113,0.016845046445304275,6059.009457682438
4.0,107.67583013974301,10.743016,40.8489,379.36926,-414.006703,-187.772524,-1.954433,77.96348,68.49378777577725,-4.0523480621087535e-09,9.661679318269394,0.5357820201265073,0.00043398667393804255,0.025126358615240586,7089.221813257812
5.0,86.14066411179441,9.565404,32.67912,379.36926,-419.049018,-177.584289,-3.511934,49.267778,76.57826422832768,-6.795872013379696e-08,9.545422678928698,0.5363504119437645,0.00038767978325907965,0.03870107494446922,8022.51160625631
6.0,71.78388675982868,8.695769,27.2326,379.36926,-423.843456,-169.671629,-6.803369,29.495102,83.88624462204538,-5.328504851413895e-07,9.437446640676693,0.5379933762551414,0.00035420835381830425,0.06333721815426392,8888.658957867283
7.0,61.52904692383352,8.0196,23.342229,379.36926,-428.471169,-163.25727,-15.362015,15.957249,90.60206644055724,-2.5998162792288636e-06,9.335517274909108,0.5420072549526922,0.000329926595178254,0.1151457978402104,9705.093330400307
8.0,53.83791506987151,7.474315,20.42445,379.36926,-432.98699,-157.897242,-49.642036,7.123134,96.8376800720514,-9.220636484306996e-06,9.23815285997392,0.5534084233845937,0.0003156927877619111,0.25425702813863293,10482.363903245132
9.0,47.85592538520385,7.02244,18.155067,379.36926,-437.43135,-153.315624,-2033.829738,2.037576,102.65428117042822,-2.6078769453567055e-05,9.14429201290671,0.6054417658654443,0.0003318617316447236,0.8755780677300404,11226.050198915
10.0,43.070332055897204,6.639986,16.33956,379.36926,-441.836338,-149.329992,701.437083,0.063708,108.06877689124389,-6.239646500360545e-05,9.053125911069813,2.7788199859365315,0.0015881346652493317,24.2922922061605,11937.178158441557
11.0,39.15484612538191,6.310787,14.854145,379.36926,-446.22904,-145.813881,-107.83654,0.754814,113.05403516117329,-0.00013139619097134043,8.964006466275704,0.7257574480380335,0.00038259243660281316,2.2993450774007522,12611.998394524151
12.0,35.89194337991434,6.023502,13.6163,379.36926,-450.633419,-142.676264,-34.465995,3.78482,117.53795357375988,-0.0002503678543783112,8.876394495722032,0.569887993602658,0.0002700919503951513,0.458712571676766,13241.63247030167
13.0,33.131023847319625,5.769906,12.568892,379.36926,-455.071335,-139.849592,-18.103408,8.907947,121.40492598848773,-0.0004403859758082516,8.78983071961674,0.5475166816966026,0.00024647415610866587,0.19351715112190096,13811.975436289325
14.0,30.764522143939654,5.54387,11.671114,379.36926,-459.562961,-137.282453,-11.617529,15.934006,124.50259867992071,-0.0007257655256487342,8.703921637409765,0.5402075329266509,0.00023455897577972238,0.10736910150731752,14304.195725384761
15.0,28.713554703931464,5.340718,10.89304,379.36926,-464.126751,-134.93488,-8.323492,24.712574,126.65615631711191,-0.0011333588312066809,8.61833538226716,0.5369034644754689,0.00022707043557310453,0.06871412719255186,14696.127581402317
16.0,26.918957534935753,5.156818,10.212225,379.36926,-468.779073,-132.775225,-6.394349,35.122473,127.69075210079434,-0.0016917828054640223,8.532804108343804,0.5351256200774146,0.00022241998510935136,0.04800019154942274,14964.688100120795
17.0,25.335489754757678,4.989293,9.611506,379.36926,-473.533592,-130.778036,-5.154125,47.064557,127.4602444206233,-0.002430645391629256,8.447130399146001,0.5340653178321553,0.00022014943041503147,0.0355736575564002,15089.176844423928
18.0,23.92796137462482,4.835838,9.077533,379.36926,-478.400525,-128.922558,-4.302471,60.456624,125.87729308812348,-0.003379824854945046,8.361194837735598,0.5333954521728024,0.00022013385297077356,0.02751280822968169,15054.940774734287
19.0,22.668594709017807,4.694574,8.599768,379.36926,-483.385856,-127.191662,-3.688232,75.229742,122.9375011342839,-0.004568823052541843,8.274962848726794,0.532962453933028,0.0002223693599877528,0.02197620227685829,14856.5623050742
20.0,21.535166027948602,4.563958,8.16978,379.36926,-488.490637,-125.571055,-3.22809,91.325548,118.73029199478287,-0.0060262212686795005,8.188488574858805,0.5326872873879229,0.000226899238694115,0.0180045423504523,14499.658991931872
21.0,20.50968230794451,4.442705,7.780743,379.36926,-493.710448,-124.0487,-2.87281,108.69421,113.43241538059748,-0.007779237443498253,8.101914829236105,0.5325255235152593,0.00023378303352136577,0.015057320620192596,14000.692153819216
