Lj_nH,Ej/Ec,f_Q_GHz,EJ_GHz,EC_MHz,alpha_MHz,gbus1_in_MHz,chi_bus1_MHz,T1_us,T_phi_total_us,Charge_dispersion,Gate_Time_ns,Gate_Error_%,L1_Rate_%,L2_Rate_%,Num_Gates
1.0,244.28623333638964,28.889936,163.3956,668.869456,-706.886962,-224.321044,-0.20513,904.455528,25.791797631965355,-7.016638661939513e-15,5.658613349838528,0.536604401555163,0.0006573816568711644,0.0025350937284021016,4557.9713681446965
2.0,122.14311666819482,20.22032,81.6978,668.869456,-725.512294,-188.630762,-0.366308,557.591876,36.47510949121191,-1.2390847770300953e-09,5.513345580881363,0.5342664723983259,0.0004617208771477649,0.002854834422208344,6615.7850902175815
3.0,81.42874444546321,16.376855,54.4652,668.869456,-741.312335,-170.447134,-0.568359,394.346455,44.672558900984946,-2.3130409796950856e-07,5.395836290785584,0.5332619267693128,0.0003746766854820103,0.0034238761498540855,8279.079737328544
4.0,61.07155833409741,14.084,40.8489,668.869456,-755.86318,-158.618931,-0.840146,292.927932,51.579472421281736,-4.932401074634607e-06,5.291963024313474,0.5326946270151178,0.00032256546699385697,0.004177825924223839,9746.756011768079
5.0,48.85724666727793,12.51805,32.67912,668.869456,-769.800661,-150.012523,-1.221201,221.975301,57.632020007294166,-3.8491735892292965e-05,5.196150383664064,0.532345284332425,0.00028695632196516676,0.005152776791305251,11091.291774095067
6.0,40.714372222731605,11.361148,27.2326,668.869456,-783.487151,-143.328384,-1.775881,169.111541,62.96231945182908,-0.00017158770404296085,5.105380471006601,0.5321376423635282,0.0002610067565249123,0.006428558778692315,12332.542071916363
7.0,34.898033974509964,10.46121,23.342229,668.869456,-797.181605,-137.90992,-2.618227,128.282482,67.45806785911769,-0.0005397863385698652,5.017677245575681,0.5320483651127805,0.00024187836689194958,0.00813777795660713,13444.082701532587
8.0,30.535779167048705,9.735114,20.42445,668.869456,-811.097074,-133.382091,-3.967791,96.106525,70.7703606389833,-0.0013440040922518427,4.9315921955847175,0.5320834312138811,0.00022853944689174574,0.010499703562448894,14350.40811005103
9.0,27.14291531350775,9.133085,18.155067,668.869456,-825.415993,-129.511815,-6.293974,70.515021,72.38573546244355,-0.0028357304121292694,4.84604130998465,0.532272790525834,0.00022088017525149508,0.013893016620104755,14937.085928942037
10.0,24.428623333638964,8.623258,16.33956,668.869456,-840.28291,-126.144993,-10.762294,50.155623,71.81685563224781,-0.005295147462655029,4.76030150369237,0.5326788644383185,0.00021926214094193219,0.019016705048306434,15086.61910942877
