Lj_nH,Ej/Ec,f_Q_GHz,EJ_GHz,EC_MHz,alpha_MHz,gbus1_in_MHz,chi_bus1_MHz,T1_us,T_phi_total_us,Charge_dispersion,Gate_Time_ns,Gate_Error_%,L1_Rate_%,L2_Rate_%,Num_Gates
32.69230254675009,10.28945983990072,3.841131,4.997984,485.738229,-746.301939,-112.080326,-2.17286,262.317247,16.33912635505377,-0.1764205060843738,5.35976096398699,0.5406532427930766,0.0009690600440307016,0.0059341684829063565,3048.4804200856584
32.400406988296965,10.382157917407813,3.861506,5.043011,485.738229,-745.683902,-112.331911,-2.207314,255.539011,16.774563988124605,-0.1712808001231204,5.364203235810232,0.5403726979381962,0.0009454068426722303,0.0059963867510881685,3127.13058225336
32.113677722913806,10.474855994914908,3.881783,5.088038,485.738229,-745.005572,-112.581816,-2.242197,248.955432,17.218650081039502,-0.1663044643268427,5.369087360329165,0.5401022896243446,0.000922575286831188,0.006063260244773145,3206.99756317317
31.831978795519824,10.567552013699956,3.901964,5.133064,485.738229,-744.270563,-112.830069,-2.277522,242.559641,17.671428179640305,-0.16148594842460878,5.374389635775505,0.5398417425709678,0.0009005309849409318,0.006134798220421735,3288.0809500687387
31.55517897990661,10.660250091207049,3.92205,5.178091,485.738229,-743.482346,-113.076693,-2.313307,236.345068,18.13296699126595,-0.15681959537555962,5.380087397529141,0.5395910190951092,0.0008792398834470351,0.006211012938373033,3370.385209651742
31.283151574907414,10.752948168714141,3.942043,5.223118,485.738229,-742.644252,-113.321715,-2.349566,230.305427,18.603299803922763,-0.1523002746742946,5.386158970769223,0.5393491133205086,0.0008586712027571384,0.006291925613986108,3453.9084169039925
31.015774211019316,10.845646246221232,3.961944,5.268145,485.738229,-741.759477,-113.565157,-2.386315,224.4347,19.082464268156798,-0.14792294268895287,5.392583612383021,0.5391160567064346,0.0008387952739413404,0.006377562200220852,3538.649678854793
30.752928666858136,10.938344323728327,3.981753,5.313172,485.738229,-740.831084,-113.807044,-2.42357,218.727122,19.570492191039552,-0.14368274352614818,5.399341477955587,0.5388913878606516,0.0008195839560300612,0.006467954359953284,3624.6072360753424
30.49450069486773,11.03104240123542,4.001473,5.358199,485.738229,-739.86201,-114.047398,-2.461348,213.177174,20.067409290253284,-0.13957500148861013,5.406413555414204,0.5386748963941979,0.0008010105379136758,0.006563139222965563,3711.7784432448675
30.240379855743836,11.123740478742512,4.021104,5.403226,485.738229,-738.855067,-114.286242,-2.499665,207.779563,20.57323494988757,-0.13559521385716117,5.413781644946072,0.5384662218337666,0.0007830496536032966,0.006663159507018783,3800.1597218264806
29.990459361068265,11.216438556249607,4.040648,5.448253,485.738229,-737.812946,-114.523598,-2.538539,202.529218,21.08798197869438,-0.1317390439822963,5.421428319583864,0.5382649591403776,0.0007656772002044676,0.00676806329408776,3889.7465272238524
29.74463592368246,11.3091366337567,4.060106,5.49328,485.738229,-736.738224,-114.759487,-2.577987,197.421273,21.61165637158114,-0.1280023146713181,5.429336865790202,0.5380709538926887,0.0007488702587425993,0.00687790410923781,3980.5333332242435
29.50280961535984,11.401832652541747,4.079478,5.538306,485.738229,-735.633364,-114.99393,-2.618028,192.451061,22.14424514760568,-0.12438108103036363,5.437491277244462,0.5378841855980254,0.0007326074065383059,0.006992741589166538,4072.511387793461
29.264883731365,11.494530730048838,4.098766,5.583333,485.738229,-734.500719,-115.226949,-2.658679,187.614104,22.685763632673314,-0.12087130527707116,5.445876221123209,0.5377036757762688,0.0007168671225133196,0.0071126384187115525,4165.677424815651
29.03076466151408,11.587228807555931,4.117971,5.62836,485.738229,-733.342538,-115.458562,-2.699959,182.906104,23.236184264605203,-0.1174693333598494,5.454476990941987,0.5375298974322096,0.0007016300335797362,0.007237664926216668,4260.020585510311
28.80036176737508,11.679926885063024,4.137095,5.673387,485.738229,-732.16097,-115.688789,-2.741888,178.32293,23.7954834916964,-0.11417156523729906,5.463279475277138,0.5373625654028213,0.0006868773053023983,0.007367896136607169,4355.531068724857
28.573587265269765,11.772624962570116,4.156137,5.718414,485.738229,-730.958061,-115.917651,-2.784485,173.860619,24.363629833695903,-0.11097453124691212,5.472270179944017,0.5372010593273302,0.0006725909854309137,0.007503412361645434,4452.197905540028
28.350356114759844,11.865323040077211,4.1751,5.763441,485.738229,-729.735766,-116.145164,-2.82777,169.515358,24.940583680617017,-0.10787488700547644,5.481436139447768,0.5370455519901784,0.0006587539462425828,0.007644299500830575,4550.008984165539
28.130585912319848,11.958021117584305,4.193983,5.808468,485.738229,-728.495946,-116.371349,-2.871763,165.283485,25.52629710094676,-0.10486940852356741,5.490764941058437,0.536895853561481,0.000645349843715588,0.007790648889037049,4648.950988607816
27.914196789917387,12.050719195091396,4.212789,5.853495,485.738229,-727.240374,-116.596222,-2.916486,161.161478,26.12071366019991,-0.10195498752456694,5.500244682509885,0.536751411057923,0.0006323630715604089,0.00794255748454153,4749.009392847673
27.701111318238627,12.143415213876443,4.231518,5.898521,485.738229,-725.970738,-116.819802,-2.961961,157.14595,26.72375476220346,-0.0991286887731968,5.509863952670775,0.5366125169058211,0.0006197790191668993,0.008100128500424986,4850.165991711965
27.49125441431258,12.236113291383536,4.25017,5.943548,485.738229,-724.688643,-117.042105,-3.008208,153.233642,27.335373256138972,-0.09638749666008428,5.519611820382841,0.5364787371574864,0.0006075828320347854,0.008263469147278766,4952.40863772246
27.284553253302708,12.32881136889063,4.268748,5.988575,485.738229,-723.395616,-117.263148,-3.055252,149.421419,27.95547293032009,-0.09372868760740412,5.5294778009824155,0.5363499355367729,0.0005957611914186,0.008432694275779945,5055.716640250057
27.08093718424821,12.421509446397723,4.287252,6.033602,485.738229,-722.093105,-117.482949,-3.103115,145.70626,28.583961764255395,-0.09114957315829336,5.539451868883307,0.536226088783831,0.0005843010637538874,0.008607924320419586,5160.070425888114
26.880337649550075,12.514207523904815,4.305682,6.078629,485.738229,-720.782486,-117.701523,-3.15182,142.08526,29.220738515611284,-0.08864755992740823,5.549524409504035,0.5361066691001337,0.0005731899733941328,0.008789285661030865,5265.449137509562
26.682688108009266,12.60690560141191,4.32404,6.123656,485.738229,-719.465064,-117.918886,-3.201393,138.555618,29.8656926206454,-0.0862201459699999,5.559686217091981,0.5359921791661004,0.0005624159747253916,0.008976911141203497,5371.830613179242
26.487923961235477,12.699603678919,4.342326,6.168683,485.738229,-718.142077,-118.135053,-3.251858,135.114636,30.518704111478392,-0.08386491730000675,5.569928469739283,0.5358821197778751,0.0005519676236465635,0.009170940041834939,5479.191389491382
26.29598248325551,12.792301756426093,4.360541,6.21371,485.738229,-716.814696,-118.350041,-3.303242,131.759716,31.179643551051676,-0.08157954455063812,5.580242735425167,0.5357761071549283,0.0005418339536380208,0.009371518194814708,5587.506678358867
