Lj_nH,Ej/Ec,f_Q_GHz,EJ_GHz,EC_MHz,alpha_MHz,gbus1_in_MHz,chi_bus1_MHz,T1_us,T_phi_total_us,Charge_dispersion,Gate_Time_ns,Gate_Error_%,L1_Rate_%,L2_Rate_%,Num_Gates
32.69230254675009,6.533771601519755,4.589281,4.997984,764.946237,-1030.41951,-102.733196,-3.860944,132.143239,3.127841616976897,-0.9945833450467362,3.8819140759475723,0.5728539318618942,0.0035872958031024195,0.012921689066443948,805.7472565807354
32.43232399767057,6.586146524177227,4.612243,5.038048,764.946237,-1036.78789,-102.938458,-3.964073,127.819795,3.1859689062696326,-0.9759239201111986,3.8580697542676736,0.5718101510793328,0.0035009161669691457,0.012906960519566253,825.793494984225
32.17644767421754,6.638521446834701,4.635119,5.078112,764.946237,-1042.96779,-103.1425,-4.069636,123.626453,3.2450270591320978,-0.9576487622224175,3.8352095226258145,0.5708033053282269,0.0034175297540371134,0.012904444017022225,846.1146750883007
31.924577242325434,6.690896369492174,4.657907,5.118176,764.946237,-1048.962591,-103.345337,-4.17772,119.55904,3.305027655840871,-0.9397492764036858,3.813291374086762,0.5698318196261098,0.00333699857541785,0.012914131596784706,866.712593299374
31.67661936083164,6.743271292149647,4.68061,5.15824,764.946237,-1054.775645,-103.546988,-4.288416,115.613541,3.365982350647412,-0.9222170719079363,3.7922756549806387,0.5688944816016561,0.0032591926712238948,0.012936046626260217,887.5890512406849
31.43248356614315,6.79564621480712,4.703227,5.198304,764.946237,-1060.410282,-103.747467,-4.401818,111.786091,3.4279028700774146,-0.9050439573112381,3.772124872700923,0.5679893443638839,0.003183989522130442,0.01297024357686595,908.7458622818502
31.192082162195593,6.848021137464594,4.725759,5.238368,764.946237,-1065.869802,-103.946791,-4.518026,108.072967,3.4908010111522425,-0.8882219357092803,3.752803571781838,0.5671153587625377,0.0031112735551884563,0.013016808196688977,930.18484564456
30.95533011542371,6.900396060122065,4.748207,5.278432,764.946237,-1071.157479,-104.144974,-4.637143,104.470587,3.5546886395305575,-0.8717432000163537,3.7342781789044484,0.5662713953829113,0.003040935654448284,0.01307585729309079,951.9078304373729
30.722144954478896,6.952770982779539,4.770571,5.318496,764.946237,-1076.276557,-104.342033,-4.759278,100.975497,3.6195776875683188,-0.8556001283661486,3.7165168877686523,0.5654554492298236,0.0029728727341314957,0.013147539528492928,973.9166528425128
30.49244667444541,7.005145905437011,4.792852,5.35856,764.946237,-1081.23025,-104.537981,-4.884545,97.584373,3.6854801522953253,-0.8397852796135311,3.6994895398089347,0.5646670118672481,0.0029069873344044947,0.013232035399706339,996.2131566090783
