Lj_nH,Ej/Ec,f_Q_GHz,EJ_GHz,EC_MHz,alpha_MHz,gbus1_in_MHz,chi_bus1_MHz,T1_us,T_phi_total_us,Charge_dispersion,Gate_Time_ns,Gate_Error_%,L1_Rate_%,L2_Rate_%,Num_Gates
1.0,502.79138740209703,20.284472,163.3956,324.976927,-337.402244,-217.495598,-0.218666,422.705173,37.00207089388897,-3.7997079068773826e-23,11.855285704620268,0.5405098210740644,0.0009472365117655082,0.007381321713731457,3121.145438061307
2.0,251.39569370104851,14.244178,81.6978,324.976927,-343.153819,-182.891268,-0.461198,228.180789,52.32883049402693,-1.8657056826122554e-15,11.656580164710334,0.5374576942951736,0.0006674845055182327,0.011332697594320318,4489.209506957249
3.0,167.59712913403234,11.567401,54.4652,324.976927,-347.854254,-165.260917,-0.874298,136.572982,64.08946676804331,-4.214162104200827e-12,11.499068802533603,0.5364783540066309,0.000543568913149322,0.017567798503491328,5573.448412963874
4.0,125.69784685052426,9.971215,40.8489,324.976927,-352.033939,-153.792612,-1.660985,81.867529,74.00414110431187,-3.972418890969352e-10,11.362540814566179,0.5364642200631597,0.00046992916633273085,0.028108427635226814,6512.992323815679
5.0,100.5582774804194,8.881564,32.67912,324.976927,-355.898107,-145.448072,-3.373687,46.585683,82.73912744362059,-8.547784401913342e-09,11.23917189028488,0.5375226303247271,0.0004202678635619028,0.0480657225135526,7361.674708004079
6.0,83.79856456701617,8.076943,27.2326,324.976927,-359.552353,-138.967312,-8.012552,23.639373,90.63598520401526,-8.056158420606312e-08,11.124944577959695,0.5408234125153677,0.00038517548190631333,0.09287416993304895,8147.095436644217
7.0,71.82734237621737,7.45137,23.342229,324.976927,-363.059988,-133.713717,-27.887492,9.466033,97.89691125377315,-4.534972040465513e-07,11.01746304249864,0.5518302191242608,0.0003633625861599289,0.22836643672686335,8885.612856257987
8.0,62.84892342526213,6.946925,20.42445,324.976927,-366.463019,-129.323656,-1828.467774,2.020764,104.65145052616211,-1.8049191471712366e-06,10.915153214955096,0.6209219214206474,0.0003850294476778059,1.052866827968399,9587.721625636626
9.0,55.86571073705796,6.528929,18.155067,324.976927,-369.79155,-125.571142,-847.583558,0.017946,110.9844740019915,-5.616340394650622e-06,10.816904821108,9.015336115456307,0.003744916330301908,69.28254279547478,10260.280166782784
10.0,50.2791387402097,6.175179,16.33956,324.976927,-373.068579,-122.306763,-37.894768,2.593794,116.9481928492001,-1.4568279573443511e-05,10.721889285669377,0.5997371918252004,0.0003354991561463868,0.80681988425787,10907.424030717262
