Lj_nH,Ej/Ec,f_Q_GHz,EJ_GHz,EC_MHz,alpha_MHz,gbus1_in_MHz,chi_bus1_MHz,T1_us,T_phi_total_us,Charge_dispersion,Gate_Time_ns,Gate_Error_%,L1_Rate_%,L2_Rate_%,Num_Gates
1.0,296.51523660074173,26.281114,163.3956,551.052964,-579.169542,-284.064694,-0.33588,456.227552,28.41552100638962,-8.205550104551054e-17,6.906440532399406,0.5375812166653726,0.0007253113455475542,0.004410059565091124,4114.351071740514
2.0,148.25761830037086,18.413255,81.6978,551.052964,-592.699047,-238.868983,-0.618065,274.5283,40.1856151616923,-5.409002435000037e-11,6.748787635556972,0.5350971964056206,0.0005100156523260077,0.005828854349877499,5954.493952360943
3.0,98.83841220024725,14.925716,54.4652,551.052964,-604.036373,-215.842492,-0.992834,188.637963,49.21711233439292,-1.8097622727517356e-08,6.622117771043566,0.5340965825965327,0.0004143726476466494,0.0076977219415978,7432.231506000066
4.0,74.12880915018543,12.845509,40.8489,551.052964,-614.353727,-200.864072,-1.528031,135.394546,56.830487536393896,-5.464698188948313e-07,6.510907029949539,0.5336075352448177,0.00035721078100329345,0.01012551519887817,8728.50545630266
5.0,59.303047320148345,11.425029,32.67912,551.052964,-624.112537,-189.96551,-2.330328,98.445488,63.53217926540216,-5.407172520105469e-06,6.4091005433528085,0.5334057816232085,0.0003181434143588771,0.013378681774194108,9912.807395617236
6.0,49.419206100123624,10.375791,27.2326,551.052964,-633.560852,-181.501178,-3.594732,71.302909,69.55984246429057,-2.8720395033794873e-05,6.313521404254946,0.5334347207341827,0.00028938912812893046,0.017910713936179528,11017.59826416543
7.0,42.3593202921235,9.559766,23.342229,551.052964,-642.8608,-174.639609,-5.71604,50.776467,74.99701336878363,-0.00010353142521482469,6.222186824892729,0.5337183423084091,0.00026739607689003393,0.0245221144500482,12053.160002966735
8.0,37.064404575092716,8.901515,20.42445,551.052964,-652.135168,-168.905878,-9.59787,35.074641,79.7916216025449,-0.0002876915933485398,6.133697730590723,0.5343623971793665,0.00025048852523463334,0.03473309770209642,13008.730639692012
9.0,32.946138004984945,8.355866,18.155067,551.052964,-661.487035,-164.004828,-17.710494,23.095575,83.75540966327115,-0.0006647869237419653,6.046981706905261,0.5356240791930422,0.0002380325938716929,0.05172650157256703,13850.779400841897
10.0,29.651523660074172,7.8939,16.33956,551.052964,-671.007334,-159.741317,-39.163596,14.115011,86.58109988710898,-0.0013406140443979532,5.961186707387016,0.5381385510263126,0.00023017940575778366,0.08311861237192124,14524.138252509176
11.0,26.95592977520034,7.496131,14.854145,551.052964,-680.775388,-155.980062,-140.851084,7.632156,87.90137465757252,-0.002436944961107427,5.875653072228868,0.5437660563364921,0.0002282001212579625,0.15108488471407916,14960.273109560576
12.0,24.709603050061812,7.148884,13.6163,551.052964,-690.854865,-152.62369,523.155734,3.286662,87.39578170463201,-0.004084343984699918,5.789928105956089,0.5600008181842142,0.00023725531228813114,0.3448263422424312,15094.450242780757
13.0,22.80886379553164,6.842244,12.568892,551.052964,-701.28719,-149.599941,266.162948,0.8108,84.91888704308319,-0.006415310290230289,5.703797327311796,0.6463221317980605,0.0002966845550787707,1.368636376144044,14888.131918092806
14.0,21.179659238707952,6.568819,11.671114,551.052964,-712.084521,-146.853821,7473.202228,0.00038,80.59096427231317,-0.009558438971891507,5.617310701239074,35.07758747859487,2.5500042979231287e-06,99.99999746223615,14346.89454769456
15.0,19.767682440049445,6.322975,10.89304,551.052964,-723.224245,-144.342574,-130.537929,0.696264,74.79564222596798,-0.013633908220387243,5.530788033799945,0.6614063675356996,0.0003256805163211429,1.544046055871851,13523.505469541453
16.0,18.532202287546358,6.100329,10.212225,551.052964,-734.646484,-142.032347,-53.702032,2.772155,68.0800764782283,-0.018750287291609137,5.444795676718981,0.5638001743381804,0.0002787308014901002,0.38440844500211335,12503.697203795382
17.0,17.442072954715115,5.897414,9.611506,551.052964,-746.255317,-139.895914,-31.284143,6.126296,61.0124637099716,-0.025002514458269166,5.360095812891877,0.5462264433849007,0.00028953234078071154,0.17174973300654756,11382.718861708961
