Lj_nH,Ej/Ec,f_Q_GHz,EJ_GHz,EC_MHz,alpha_MHz,gbus1_in_MHz,chi_bus1_MHz,T1_us,T_phi_total_us,Charge_dispersion,Gate_Time_ns,Gate_Error_%,L1_Rate_%,L2_Rate_%,Num_Gates
32.69230254675009,2.7112202096307634,6.442003,4.997984,1843.444506,374.700819,-97.817808,-233.545889,0.378051,0.30336379678785713,-10.456845169249068,10.675183498864996,2.182907725064942,0.09804964671814136,5.56725739413708,28.417665777839915
32.43232399767057,2.7329534377640763,6.47054,5.038048,1843.444506,347.256144,-98.013249,-283.167062,0.218899,0.30598564233313463,-10.366795057027364,11.518874666764715,2.6416175728885882,0.10240703059038651,9.980352713426537,26.563848568991876
32.17644767421754,2.754686665897389,6.499082,5.078112,1843.444506,319.922505,-98.207528,-377.096615,0.103738,0.3086315879915266,-10.277467740873513,12.50302788170529,3.75796612772632,0.10310849654844535,21.19397708407556,24.684547688094277
31.924577242325434,2.776419894030702,6.527629,5.118176,1843.444506,292.70128,-98.400661,-622.71584,0.031504,0.3113017507909958,-10.188861667419916,13.665809729291242,8.121744304117929,0.08261574242797336,57.311687413291345,22.77960523069137
31.67661936083164,2.7981531221640146,6.55618,5.15824,1843.444506,265.593805,-98.592663,-2925.505934,0.001162,0.31399624985782276,-10.100975066981599,15.060592245365063,34.77041384524494,9.601421363895998e-06,99.99999045327871,20.84886468886746
31.43248356614315,2.8198863502973275,6.584732,5.198304,1843.444506,238.601374,-98.78355,823.087726,0.011699,0.3167152063740262,-10.01380596560299,16.76436280706414,17.95483491839054,0.039375969862807565,93.94528113238327,18.892170851884053
31.192082162195593,2.8416195784306404,6.613287,5.238368,1843.444506,211.72524,-98.973337,314.845651,0.062127,0.319458743536879,-9.927352196540149,18.89240980432942,6.879403070369749,0.12495746686256723,45.02174097961522,16.909369786361037
30.95533011542371,2.863352806563953,6.641841,5.278432,1843.444506,184.966615,-99.162038,174.91453,0.151482,0.32222698652040205,-9.84161141120566,21.625524152020624,4.902488396401061,0.1660330065395552,24.654044648518685,14.900308739582346
30.722144954478896,2.8850860346972658,6.670394,5.318496,1843.444506,158.326673,-99.349668,109.541586,0.278823,0.3250200624387388,-9.756581089601834,25.264220640826576,4.476553321033316,0.20239142593868376,16.611053742216228,12.864836286044447
30.49244667444541,2.9068192628305782,6.698946,5.35856,1843.444506,131.806546,-99.536241,71.766002,0.44323,0.32783810031130745,-9.672258550266628,30.347506412921252,4.608178540210162,0.24617163438018572,12.99177783767301,10.802801912308741
