Lj_nH,Ej/Ec,f_Q_GHz,EJ_GHz,EC_MHz,alpha_MHz,gbus1_in_MHz,chi_bus1_MHz,T1_us,T_phi_total_us,Charge_dispersion,Gate_Time_ns,Gate_Error_%,L1_Rate_%,L2_Rate_%,Num_Gates
32.69230254675009,3.193744300101891,6.006291,4.997984,1564.92929,-175.398769,-94.882221,-7.768858,9.140165,0.43284282749934655,-7.320921100966021,22.805177156060886,2.3600508200393833,0.1503241432529752,0.7869190829896001,18.98002477846618
32.43232399767057,3.219345456816135,6.034712,5.038048,1564.92929,-200.104114,-95.071797,-9.423726,8.157657,0.43726923570449566,-7.246346281446054,19.98959401704255,2.129084594156705,0.13049348900787747,0.7387198814731896,21.874843247526318
32.17644767421754,3.2449466135303786,6.063116,5.078112,1564.92929,-224.652998,-95.260245,-11.283376,7.239703,0.44174004859331134,-7.17253960944202,17.805237569097564,1.9492552359770543,0.11509659306029206,0.7097829904572844,24.809556563288268
31.924577242325434,3.2705477702446224,6.0915,5.118176,1564.92929,-249.044612,-95.447582,-13.38547,6.38458,0.4462555677417568,-7.099495180228617,16.061379396555665,1.8056465097771035,0.10279755547296944,0.6962199773985077,27.784386180271387
31.67661936083164,3.2961489269588657,6.119864,5.15824,1564.92929,-273.278192,-95.633822,-15.777288,5.590612,0.4508160981387487,-7.027207013804585,14.637099179871624,1.6887263670470332,0.0927479244208453,0.6961379588149691,30.79955205596295
31.43248356614315,3.3217500836731095,6.148207,5.198304,1564.92929,-297.353019,-95.81898,-18.518995,4.856169,0.45542194814851716,-6.955669062740567,13.452024174673001,1.5921517874063595,0.08438288939545222,0.7090282767412346,33.85527280020576
31.192082162195593,3.3473512403873533,6.176528,5.238368,1564.92929,-321.268419,-96.003072,-21.688335,4.179668,0.46007342947504326,-6.884875219591636,12.45064800471409,1.5115980147571872,0.07731180589797639,0.735546703777869,36.951765827838784
30.95533011542371,3.3729523971015967,6.204826,5.278432,1564.92929,-345.023762,-96.18611,-25.387527,3.559566,0.4647708571284484,-6.814819323897521,11.593404398622262,1.44406776009246,0.07125574492577727,0.777555585263319,40.089247398605444
30.722144954478896,3.3985535538158405,6.233099,5.318496,1564.92929,-368.618459,-96.368109,-29.753702,2.994365,0.46951454939324194,-6.74549516879204,10.851328527744728,1.3875211033111845,0.06601004947801192,0.8384134859184943,43.26793241885405
30.49244667444541,3.424154710530084,6.261348,5.35856,1564.92929,-392.051963,-96.549083,-34.975152,2.482608,0.4743048277983187,-6.676896507242299,10.2027291724082,1.340670388996712,0.0614209001952036,0.9235982718699951,46.48803469967695
