Lj_nH,Ej/Ec,f_Q_GHz,EJ_GHz,EC_MHz,alpha_MHz,gbus1_in_MHz,chi_bus1_MHz,T1_us,T_phi_total_us,Charge_dispersion,Gate_Time_ns,Gate_Error_%,L1_Rate_%,L2_Rate_%,Num_Gates
1.0,37.212364823290244,71.080504,163.3956,4390.895359,-5193.981579,-168.023998,-0.12876,10665.457369,9.996065523549536,-0.0022260648704126276,0.7701220998111669,0.5315014886292713,0.00024908402217352186,0.0005075802564599944,12979.84504794832
2.0,18.606182411645122,48.716505,81.6978,4390.895359,-5847.959754,-141.290778,-0.238012,6948.219613,8.59962949748266,-0.1465501158848077,0.6839992353339988,0.5315899112068645,0.0002562413918820748,0.0005270321585890088,12572.571800147462
3.0,12.404121607763416,38.723857,54.4652,4390.895359,-6529.671244,-127.67063,-0.379507,5261.603414,3.148959486183723,-0.828278064076599,0.6125882683106795,0.5356304920388522,0.0005860285464543728,0.001190127525883671,5140.417551363717
4.0,9.303091205822561,32.704697,40.8489,4390.895359,-6762.205514,-118.810908,-0.526406,4231.197102,1.3522096483590866,-2.195893485508067,0.5915229863568443,0.5441637842823366,0.0012826280103704387,0.002587902533434888,2285.979885054455
5.0,7.442472964658049,28.561375,32.67912,4390.895359,-6409.195288,-112.36442,-0.632391,3514.311743,0.7450971563588684,-4.130645785017338,0.6241033109865196,0.5582152520096639,0.002430139542902576,0.004890323431731718,1193.8682959093646
6.0,6.202060803881708,25.496472,27.2326,4390.895359,-5656.833973,-107.357775,-0.672795,2981.287064,0.48441022457805993,-6.441989252188455,0.7071093157571801,0.5800470539712443,0.004214034722394469,0.008469779851726877,685.0570538154321
7.0,5.316052215217456,23.130604,23.342229,4390.895359,-4712.327438,-103.299163,-0.647596,2570.013639,0.350616795288316,-8.959053455674741,0.848837448718902,0.6137471183635945,0.0069701464577155165,0.014000227967149333,413.05528616519024
8.0,4.6515456029112805,21.252876,20.42445,4390.895359,-3714.806319,-99.907667,-0.5706,2245.155597,0.27288269478988286,-11.552918192587944,1.0767721535147954,0.6671270521314221,0.011341886788839545,0.022772933295866816,253.42658973780132
9.0,4.134707278502466,19.732484,18.155067,4390.895359,-2741.429223,-97.0087,-0.45902,1984.141765,0.22354116692335893,-14.134027245972021,1.4590929309576417,0.7572502564107686,0.01874036923376303,0.03761995276532865,153.20557188680428
10.0,3.7212364823290245,18.482109,16.33956,4390.895359,-1829.549096,-94.486838,-0.327829,1771.517653,0.1901089376518012,-16.64355778733798,2.186331052140292,0.930089006051793,0.03298911063535038,0.06621506104529505,86.9534087555933
11.0,3.382942153142757,17.44053,14.854145,4390.895359,-993.958213,-92.262059,-0.188036,1596.257346,0.1663035773842338,-19.044950346000086,4.024314048300942,1.366611279595853,0.06933648355351915,0.13916140127011195,41.32470164808505
12.0,3.101030401940854,16.563335,13.6163,4390.895359,-237.466323,-90.276768,-0.046958,1450.28334,0.14868417891975302,-21.317175365934034,16.84449377691337,4.243042677174447,0.3229067765819854,0.648077806571448,8.826871314086965
13.0,2.8624895317164856,15.817482,12.568892,4390.895359,443.097329,-88.488223,0.090903,1327.563048,0.135235286978007,-23.449786763035547,9.027362022306392,2.7803844216473528,0.19077744713842396,0.3828778714718808,14.980598611625844
14.0,2.6580259937367363,15.1779,11.671114,4390.895359,1053.593321,-86.863896,0.222968,1223.520603,0.12471047740174573,-25.439398443930767,3.7965312804028297,1.5787608211134008,0.08719164006378703,0.17498536508207976,32.84853151230019
15.0,2.480824321552683,14.625257,10.89304,4390.895359,1600.817049,-85.378496,0.347902,1134.638314,0.11630354264232229,-27.2872451303536,2.4987240125276804,1.2738840642562477,0.06157178344461813,0.12356967888373009,46.545173480232
16.0,2.3257728014556402,14.144434,10.212225,4390.895359,2091.596867,-84.011999,0.465141,1058.179345,0.10947306366238486,-28.99749637637865,1.9124144155643352,1.1361327958007483,0.05008053628570297,0.10050998352421267,57.243379244283936
17.0,2.1889626634575423,13.72347,9.611506,4390.895359,2532.359649,-82.748301,0.574584,991.990911,0.10384368160605986,-30.57610088323467,1.5795544687262548,1.058352876291746,0.0436150821295753,0.08753704678950189,65.74238727569737
18.0,2.0673535253792417,13.352793,9.077533,4390.895359,2928.948293,-81.574268,0.676397,934.36241,0.09914793279724901,-32.03000968147404,1.3656779157077459,1.0087577534662828,0.0395010679383549,0.07928346276397644,72.5997921302453
19.0,1.9585454211230726,13.024672,8.599768,4390.895359,3286.571579,-80.479063,0.770896,883.921776,0.0951906796840935,-33.36664285045972,1.217073751126721,0.9745834023812017,0.03667018935933401,0.07360513992167249,78.21274560885861
20.0,1.8606182411645122,12.732809,8.16978,4390.895359,3609.820598,-79.453643,0.85847,839.558823,0.0918265530856661,-34.59354642359425,1.1080883083819115,0.9497202314483477,0.03461250161514667,0.06947860686628168,82.86934569299449
21.0,1.7720174050724857,12.472028,7.780743,4390.895359,3902.715933,-78.490391,0.939542,800.367947,0.0889452579208857,-35.71816522041264,1.0249272733834918,0.9308767017367825,0.03305416638164973,0.06635425602816694,86.78201881315876
22.0,1.6914711904433704,12.238043,7.427073,4390.895359,4168.766466,-77.582835,1.014538,765.604825,0.08646175323955772,-36.74769289761692,0.9595164499195528,0.9161299519257149,0.0318352456233113,0.06391107807953601,90.10971437415877
23.0,1.617929014281481,12.027284,7.104157,4390.895359,4411.029931,-76.725434,1.083873,734.653373,0.08430950553998315,-37.68898850870496,0.9068176962229731,0.9042806277185789,0.030856256253898623,0.06194939797443172,92.97293810116899
24.0,1.550515200970427,11.836757,6.80815,4390.895359,4632.170342,-75.913411,1.147948,707.000304,0.08243577423108257,-38.54853064799991,0.8635261021668188,0.8945453799594105,0.030052241243507152,0.06033878913947596,95.46413712825714
25.0,1.4884945929316098,11.663933,6.535824,4390.895359,4834.510186,-75.142616,1.207138,682.215346,0.08079827321908145,-39.332387998269944,0.8273847496657234,0.8863914486201718,0.029379014816654295,0.05899065535105855,97.65501872221508
26.0,1.4312447658582428,11.506669,6.284446,4390.895359,5020.076702,-74.40943,1.261797,659.935742,0.07936271593232587,-40.04622634500278,0.7968005744626171,0.8794457130248845,0.02880565505096321,0.057842881350715226,99.60173031482832
27.0,1.3782357595008219,11.363135,6.051689,4390.895359,5190.642299,-73.710672,1.312253,639.854011,0.07810104522223572,-40.695307661110895,0.770617540101081,0.8734389543460619,0.02830988188090424,0.05685074475714064,101.34864723166217
28.0,1.3290129968683682,11.231765,5.835557,4390.895359,5347.759557,-73.043539,1.358811,621.708196,0.07699008379860962,-41.28451274485894,0.7479767849255978,0.8681722852494023,0.02787529856008431,0.05598133233886064,102.93111410706138
29.0,1.2831849860533193,11.111208,5.634331,4390.895359,5492.791334,-72.405543,1.401756,605.274063,0.07601054396493662,-41.818351330683704,0.7282271902885289,0.8634969631980405,0.02748960315411093,0.055209950387694454,104.37751429580744
30.0,1.2404121607763414,11.000297,5.44652,4390.895359,5626.936603,-71.794471,1.441348,590.358798,0.07514624050292584,-42.300992389197674,0.7108663704985411,0.8593004337423937,0.027143419258866857,0.054517777793742256,105.71078281593864
31.0,1.2003989093469078,10.89802,5.270826,4390.895359,5751.252572,-71.208345,1.47783,576.795895,0.07438350526110793,-42.736281392577204,0.6955006670153939,0.855494548007929,0.026829496281705598,0.05389026090350081,106.94958148683062
32.0,1.1628865145998117,10.803492,5.106113,4390.895359,5866.673616,-70.645389,1.511427,564.440986,0.07371071770730739,-43.12776553040093,0.6818173741745104,0.8520105439547954,0.02654215911682558,0.0533160088810583,108.10918069747106
33.0,1.1276474602955802,10.715942,4.951382,4390.895359,5974.027477,-70.104005,1.542346,553.168414,0.0731179375762434,-43.478716640881125,0.6695650489389271,0.8487938570225118,0.026276917885101354,0.05278601033909988,109.2021420355122
34.0,1.0944813317287712,10.63469,4.805753,4390.895359,6074.049142,-69.582749,1.570778,542.868407,0.0725966225253068,-43.79214733234784,0.6585392884527966,0.8458013863223979,0.0260301832411816,0.05229306187713694,110.23886319048441
35.0,1.063210488592288,10.55914,4.668446,4390.895359,6167.392742,-69.080314,1.596901,533.444738,0.07213938598914899,-44.0708363850103,0.6485722844857867,0.8429983456731516,0.02579906337483066,0.05183136054487265,111.22798139045348
36.0,1.0336768765616124,10.488762,4.538767,4390.895359,6254.641772,-68.59551,1.620878,524.81277,0.07173980985791696,-44.31734724561886,0.6395250352956585,0.8403554716143513,0.025581210423594757,0.051396195511370105,112.17670286316621
37.0,1.0057395221109844,10.42309,4.416097,4390.895359,6336.317879,-68.127254,1.642862,516.897827,0.07139229438196336,-44.53404390220673,0.6312814597349844,0.8378504394497388,0.025374704066909996,0.05098371436905904,113.0910678288164
38.0,0.9792727105615363,10.361707,4.299884,4390.895359,6412.888435,-67.674556,1.662992,509.633819,0.07109193764991459,-44.723104232974755,0.6237438933396944,0.8354635976029923,0.02517796200404228,0.05059074340966331,113.97616619421959
39.0,0.9541632531534897,10.304243,4.189631,4390.895359,6484.773082,-67.23651,1.681399,502.962088,0.07083442220369718,-44.88654151537353,0.6168296021186822,0.8331789440648385,0.024989675947672766,0.05021465907823846,114.83628859638962
40.0,0.9303091205822561,10.250366,4.08489,4390.895359,6552.349386,-66.812284,1.698204,496.830427,0.07061593412572671,-45.02621558165944,0.6104680572355548,0.8309837476176973,0.024808757459048997,0.049853279225442165,115.67506815263046
41.0,0.9076187597664861,10.19978,3.985259,4390.895359,6615.957745,-66.401112,1.713518,491.192247,0.0704330981242588,-45.143841585257086,0.6045987828478794,0.8288668416469136,0.024634294537645495,0.04950477595444233,116.4956002598837
42.0,0.886008588664251,10.152217,3.890371,4390.895359,6675.905654,-66.002288,1.727444,486.005867,0.07028290667130499,-45.24100894893889,0.5991696418902087,0.8268185225157043,0.024465522998653105,0.049167618109872684,117.30051350662983
43.0,0.8654039072489771,10.107439,3.799898,4390.895359,6732.471415,-65.615161,1.740078,481.233906,0.07016268454145583,-45.31918265384635,0.5941354598384135,0.8248313850688138,0.024301795414781772,0.048840508947432706,118.09206701875345
44.0,0.8457354813496935,10.065229,3.713536,4390.895359,6785.907377,-65.239128,1.75151,476.84276,0.0700700296448112,-45.37972393630949,0.5894569108852722,0.8228990880819631,0.024142566162551053,0.04852235605384099,118.87218276833325
45.0,0.8269413646028998,10.025391,3.631013,4390.895359,6836.442772,-64.873628,1.761822,472.802155,0.07000279279490315,-45.423889053986414,0.5850996100461469,0.8210151363738594,0.023987369163743662,0.048212226687579594,119.64252170563236
46.0,0.8089643932687488,9.987748,3.552078,4390.895359,6884.28619,-64.518143,1.771091,469.084753,0.0699590369631577,-45.4528440573201,0.5810333692707799,0.8191754903126292,0.02383580778271309,0.047909327461669,120.40450800779152
47.0,0.7917524139750286,9.952139,3.476502,4390.895359,6929.627769,-64.172188,1.779389,465.665822,0.06993701541552709,-45.46766943608341,0.5772315820330465,0.8173754595087956,0.023687542161192735,0.04761297891561071,121.15937102610438
48.0,0.7752576004852135,9.918418,3.404075,4390.895359,6972.641104,-63.835315,1.786781,462.52294,0.06993514845013159,-45.46936744172558,0.5736707139143182,0.8156121519492632,0.02354228038299979,0.04732259776976884,121.90817267443236
49.0,0.7594359982104962,9.886451,3.334604,4390.895359,7013.484946,-63.507102,1.793328,459.635738,0.06995200419100653,-45.45886820063842,0.5703298760598781,0.8138818665786807,0.023399770858267502,0.047037681631279624,122.65183208403828
50.0,0.7442472964658049,9.856118,3.267912,4390.895359,7052.304693,-63.187157,1.79909,456.985683,0.06998628158322964,-45.437035557517916,0.5671904680990788,0.8121824391146837,0.023259796181804168,0.046757796655797615,123.39114551375746
51.0,0.7296541452378529,9.827307,3.203835,4390.895359,7089.233712,-62.875112,1.804117,454.555877,0.07003679646546242,-45.404671886253055,0.5642358768944477,0.8105112800711356,0.02312216774719386,0.04648256673595466,124.12680464585965
52.0,0.7156223829291214,9.799916,3.142223,4390.895359,7124.394516,-62.570623,1.808461,452.330889,0.07010246736981178,-45.362523831230995,0.5614512210148919,0.8088663920330585,0.02298672191767848,0.04621166580593784,124.85940852188901
53.0,0.7021201253819267,9.773851,3.082936,4390.895359,7157.899804,-62.273367,1.812168,450.296605,0.07018230667771055,-45.311285245029964,0.5588231338142939,0.8072464816509584,0.02285331568087756,0.04594480912164531,125.58947980316306
54.0,0.6891177658784193,9.749028,3.025844,4390.895359,7189.853391,-61.98304,1.815279,448.440093,0.07027541103539296,-45.25160111404182,0.5563395778009961,0.8056496931675539,0.022721823579967135,0.045681747100139704,126.31747558418473
