Lj_nH,Ej/Ec,f_Q_GHz,EJ_GHz,EC_MHz,alpha_MHz,gbus1_in_MHz,chi_bus1_MHz,T1_us,T_phi_total_us,Charge_dispersion,Gate_Time_ns,Gate_Error_%,L1_Rate_%,L2_Rate_%,Num_Gates
1.0,159.39127842201904,35.557275,163.3956,1025.122589,-1099.409359,-251.464273,-0.252384,1130.980492,20.833603421859838,-3.094370343165543e-11,3.6383172175633627,0.5349822031645357,0.0005289939653966885,0.001683174903810408,5726.164645921782
2.0,79.69563921100952,24.818953,81.6978,1025.122589,-1137.648985,-211.455406,-0.432734,722.473933,29.46304085513934,-4.5345415300155214e-07,3.5160230024729464,0.5330661923224622,0.0003704250939284049,0.0016890635280149126,8379.649630965701
3.0,53.130426140673016,20.056198,54.4652,1025.122589,-1171.294012,-191.071528,-0.640646,532.584178,36.07336827126979,-2.8100246074889752e-05,3.4150264229302656,0.5322250201339807,0.00029970076118612934,0.0018502470513284096,10563.130062202275
4.0,39.84781960550476,17.213462,40.8489,1025.122589,-1203.518307,-177.812092,-0.898187,414.982773,41.49852142996833,-0.0003105279296554568,3.3235888284664044,0.5317387148738306,0.00025790754354712304,0.002079329108797059,12486.057563599674
5.0,31.878255684403808,15.270829,32.67912,1025.122589,-1235.862195,-168.164294,-1.229715,332.31085,45.553758756982496,-0.0015473395464637638,3.236606812784657,0.5314497026074338,0.0002320046254831248,0.0023664128659168773,14074.542071976215
6.0,26.565213070336508,13.834705,27.2326,1025.122589,-1269.436679,-160.671363,-1.669623,269.945515,47.277353397652995,-0.004953259414250725,3.151003958032002,0.531326643286345,0.00021940489729786096,0.0027197189711301046,15003.901622256497
7.0,22.77018304978547,12.716753,23.342229,1025.122589,-1305.039272,-154.597256,-2.270703,220.792752,45.606851384184175,-0.012046343546166774,3.0650418618206916,0.5313823761883385,0.00022102453178342275,0.0031555439805158038,14879.683032156978
8.0,19.92390980275238,11.814028,20.42445,1025.122589,-1342.944957,-149.521551,-3.117913,180.922849,40.6044399072279,-0.024374598311905766,2.9785286278118104,0.5316408195235378,0.0002386862567934308,0.003696240362703197,13632.381951305311
9.0,17.710142372055365,11.064878,18.155067,1025.122589,-1382.679097,-145.182966,-4.354478,147.95196,33.777423400507196,-0.04330854615693427,2.8929344550581573,0.5321234147339982,0.0002739703186890771,0.004371887848346138,11675.83432159999
10.0,15.939127842201904,10.42983,16.33956,1025.122589,-1422.989335,-141.408752,-6.237311,120.335103,26.91979618254131,-0.06992837778442244,2.8109838223067216,0.5328455696608003,0.00032784868322235873,0.00522495370596685,9576.6457170325
11.0,14.4901157767776,9.882287,14.854145,1025.122589,-1462.067503,-138.079155,-9.269951,97.019498,21.072515076235316,-0.10498758793639289,2.7358517932943895,0.5338175726007588,0.00040076720021243854,0.006318339131882502,7702.359874860305
12.0,13.282606535168254,9.403591,13.6163,1025.122589,-1497.913869,-135.107973,-14.575051,77.25918,16.490078876787155,-0.1489254085150873,2.6703805090411374,0.5350500981746387,0.0004929101747834194,0.007748866189717334,6175.179462610857
13.0,12.260867270772822,8.980225,12.568892,1025.122589,-1528.68712,-132.431242,-25.211422,60.508857,13.030508006400286,-0.20190506492289664,2.6166243881220113,0.5365581171464462,0.0006044627106869789,0.009671416286560123,4979.892439110249
14.0,11.385091037146191,8.602132,11.671114,1025.122589,-1552.937512,-130.000278,-53.198259,46.359658,10.446811797256192,-0.26386174192578654,2.5757636537792643,0.5383672942311235,0.0007357884980582841,0.012345574868438116,4055.8114801908196
15.0,10.6260852281346,8.26166,10.89304,1025.122589,-1569.702446,-127.777232,-234.252038,34.498384,8.510936012156646,-0.334551660195147,2.5482536580057036,0.5405239116259453,0.0008875224978873412,0.016232950155836947,3339.909269007943
16.0,9.96195490137619,7.952877,10.212225,1025.122589,-1578.496292,-125.732136,190.106699,24.680618,7.045470187695026,-0.41359698295386393,2.5340572672057946,0.5431129786507949,0.0010606103281482495,0.022219011605894387,2780.3121416682857
17.0,9.375957669000307,7.671108,9.611506,1025.122589,-1579.240265,-123.840889,92.516882,16.712379,5.92115626902387,-0.5005243869417924,2.532863484202007,0.5463059678775584,0.0012563347162587134,0.03217958008500444,2337.7320988499164
18.0,8.855070698281141,7.412616,9.077533,1025.122589,-1572.169816,-122.083835,76.069781,10.437248,5.046053456082544,-0.5947973950019426,2.5442544178700857,0.5505020067027022,0.0014763852578433196,0.05066820576038434,1983.3132333938643
19.0,8.389014243056543,7.174375,8.599768,1025.122589,-1557.742815,-120.444754,77.844787,5.727122,4.355079548268048,-0.6958417047649303,2.5678179744966436,0.5568541664106252,0.0017231316822355787,0.09119546983098438,1696.0234687669993
20.0,7.969563921100952,6.953904,8.16978,1025.122589,-1536.559938,-118.910113,96.758782,2.475463,3.801941351246414,-0.8030657104637202,2.6032176819645807,0.5700765123067053,0.0020010888177695112,0.20969759301707322,1460.4776917377064
21.0,7.590061016595158,6.749148,7.780743,1025.122589,-1509.301011,-117.468512,168.849464,0.592282,3.3533945916412664,-0.9158761071208367,2.6502334331239643,0.6298033139592096,0.0023329641018856933,0.8769891748662985,1265.3204618615239
22.0,7.245058376135344,6.558388,7.427073,1025.122589,-1476.677057,-116.110266,-5827.87794,0.000383,2.9852845499010794,-1.0336888863413998,2.7087845518006173,32.49346914309324,0.00013710215651132287,99.99977186473508,1102.075300863874
23.0,6.930056050106217,6.38017,7.104157,1025.122589,-1439.39591,-114.827083,-128.23469,0.632526,2.6798359174589756,-1.155937934764589,2.7789435639010533,0.6371161090745425,0.0030362617462095583,0.8626231934648568,964.3362147653868
24.0,6.641303267584127,6.213258,6.80815,1025.122589,-1398.138797,-113.61181,-59.291102,2.429271,2.4237986996217984,-1.2820811887622174,2.860946287008728,0.5895300784147239,0.003421696112864066,0.2371691716650332,847.2017495148464
25.0,6.375651136880761,6.056584,6.535824,1025.122589,-1353.545354,-112.458242,-36.588307,5.337326,2.207173553311873,-1.4116033041222171,2.955202046373394,0.584873025968291,0.003871427855068566,0.11609177004046249,746.8773771392391
26.0,6.130433635386411,5.909229,6.284446,1025.122589,-1306.20493,-111.360957,-25.515743,9.308294,2.0223203489581785,-1.5440195510257022,3.0623066167726067,0.5873431953551278,0.004372472115119167,0.07313503406596739,660.3912024621233
27.0,5.903380790685122,5.770386,6.051689,1025.122589,-1256.652449,-110.315198,-19.054101,14.297694,1.8633361531145483,-1.6788756248049919,3.183059885160022,0.592404937009372,0.0049279295434748955,0.05343168588780741,585.3914850304091
28.0,5.6925455185730955,5.639348,5.835557,1025.122589,-1205.367494,-109.316768,-14.864598,20.264225,1.7256090602572483,-1.8157494216919405,3.3184900206044543,0.5989726868529499,0.005543435898842373,0.04314081218156022,519.9982671464936
29.0,5.496250946431929,5.515491,5.634331,1025.122589,-1152.775591,-108.361945,-11.951196,27.169183,1.6055008171590595,-1.9542487282159364,3.4698861003208035,0.606730297316771,0.006226019667225819,0.03744987133112647,462.69553833787944
30.0,5.3130426140673,5.39826,5.44652,1025.122589,-1099.250934,-107.447416,-9.820672,34.976016,1.5001121485072244,-2.0940123429226376,3.638841575002929,0.6156097333145816,0.006984079141384632,0.034331213636746766,412.24992008782823
31.0,5.141654331450888,5.287157,5.270826,1025.122589,-1045.119975,-106.570221,-8.202231,43.649983,1.4071128270947286,-2.2347076773591734,3.8273117878165137,0.6256496342458395,0.007827597454821469,0.03281619260591022,367.6504306688555
32.0,4.980977938434639,5.181739,5.106113,1025.122589,-990.665463,-105.727703,-6.935522,53.157883,1.3246137812390355,-2.37603007494879,4.037689966385757,0.6369505663308517,0.008768492648872295,0.03240244786163066,328.06228122183745
33.0,4.830038917423562,5.081602,4.951382,1025.122589,-936.130636,-104.917469,-5.919922,63.467843,1.2510712734857354,-2.517701815459384,4.272907910686089,0.6496612981108707,0.00982109449405612,0.0328175343370672,292.7915367323829
34.0,4.687978834500154,4.986384,4.805753,1025.122589,-881.723367,-104.137359,-5.089316,74.549163,1.185215380875016,-2.659468526069549,4.536570255146702,0.6639769861259803,0.01100277095670187,0.03391400004715284,261.2580240613267
35.0,4.554036805055712,4.895754,4.668446,1025.122589,-827.620112,-103.385416,-4.398599,86.372182,1.1259933068016155,-2.801099529316234,4.833135326223198,0.6801447121269732,0.012334785471532935,0.035619316062737945,232.97367667160086
36.0,4.427535836887113,4.809413,4.538767,1025.122589,-773.969604,-102.659859,-3.816021,98.908181,1.0725265163283444,-2.9423865083049647,5.168161616848199,0.6984766014348387,0.013843453345661278,0.03791115118678133,207.52573078053703
37.0,4.3078720997728395,4.727084,4.416097,1025.122589,-720.89623,-101.959069,-3.318637,112.129304,1.0240776312071778,-3.0831413512351844,5.548648797899804,0.7193656132107762,0.015561732480416575,0.04080566763211658,184.56342589114618
38.0,4.194507121528272,4.648517,4.299884,1025.122589,-668.503091,-101.281562,-2.889481,126.008498,0.9800248618259483,-3.2231923789999515,5.983517584064543,0.7433131926070646,0.017531447805674314,0.04435345434966517,163.7874123468736
39.0,4.086956082088637,4.57348,4.189631,1025.122589,-616.874746,-100.625984,-2.515757,140.519463,0.9398398020497875,-3.362387120491093,6.484298515925955,0.770961220352806,0.019806516215491857,0.048641018753346234,144.9408597925382
40.0,3.984781960550476,4.50176,4.08489,1025.122589,-566.079651,-99.991088,-2.187647,155.636614,0.9030714005060178,-3.5005900134931034,7.066143418039946,0.8031669282526188,0.022457646181970478,0.05379736481500011,127.80258580663195
41.0,3.8875926086923833,4.43316,3.985259,1025.122589,-516.172319,-99.375729,-1.897501,171.335051,0.8693337540626807,-3.6376770445634783,7.749350077023405,0.8410579448310251,0.025579394303251887,0.060006714963336594,112.1815049548774
42.0,3.7950300205510348,4.3675,3.890371,1025.122589,-467.195224,-98.778851,-1.639274,187.590533,0.8382933990901765,-3.7735423806022315,8.561731358794884,0.8861814868824314,0.029301212856686607,0.06753035483767543,97.9116680914141
43.0,3.7067742343935413,4.304611,3.799898,1025.122589,-419.180469,-98.199477,-1.408131,204.379461,0.8096634487690328,-3.9080853893583294,9.542429325351033,0.940707405908281,0.03380503754754879,0.07674277918600615,84.84877604679016
44.0,3.622528700321128,4.244337,3.713536,1025.122589,-372.151258,-97.636707,-1.200162,221.678859,0.7831928821094539,-4.041225711012483,10.748317825114002,1.0077766448362113,0.03935519355969265,0.0881938141254718,72.86655408341974
45.0,3.542028084213838,4.186534,3.631013,1025.122589,-326.123172,-97.089701,-1.012169,239.466362,0.7586643354929445,-4.172885550455294,12.265304472139746,1.0921070831898638,0.04635049608622437,0.1027182238147938,61.854504893557824
46.0,3.4650275373065647,4.131067,3.552078,1025.122589,-281.105285,-96.557682,-0.841519,257.720206,0.7358867573919561,-4.303000940845239,14.229543923373765,1.2011367787343352,0.05542268587861337,0.12164255449282303,51.715414166097915
47.0,3.3913036716821385,4.077811,3.476502,1025.122589,-237.101147,-96.039928,-0.686017,276.419214,0.7146925249488,-4.4315155711719205,16.870437155666735,1.347301768857212,0.06763532200301108,0.14720398918365055,42.36360435442164
48.0,3.3206516337920635,4.026648,3.404075,1025.122589,-194.109623,-95.535764,-0.543826,295.542793,0.6949338838782707,-4.558381234225647,20.60691241464108,1.553082995844235,0.08492878759295563,0.183487764457273,33.723338552384234
49.0,3.2528831534703406,3.97747,3.334604,1025.122589,-152.125633,-95.044561,-0.413393,315.07092,0.6764801580942646,-4.683557245145797,26.29405657099222,1.8637154612770934,0.11125837006503475,0.2388249518786639,25.727493065507517
50.0,3.1878255684403807,3.930175,3.267912,1025.122589,-111.140794,-94.565732,-0.293397,334.984139,0.6592155995998457,-4.807008491578576,35.9903853125253,2.3856697573150343,0.15612615242626582,0.33323424423244774,18.31643628917823
51.0,3.1253188978357396,3.884667,3.203835,1025.122589,-71.14397,-94.098727,-0.18271,355.26355,0.6430370262138614,-4.928707562658403,56.22402011020751,3.443173621938156,0.24954749067801618,0.5299650907452985,11.437051725462043
52.0,3.0652168176932055,3.840856,3.142223,1025.122589,-32.121755,-93.643029,-0.080359,375.890806,0.6278527471353038,-5.0486298152449525,124.52619727658093,6.709167808187921,0.5622479776322864,1.1888018110345961,5.041933029889296
