Lj_nH,Ej/Ec,f_Q_GHz,EJ_GHz,EC_MHz,alpha_MHz,gbus1_in_MHz,chi_bus1_MHz,T1_us,T_phi_total_us,Charge_dispersion,Gate_Time_ns,Gate_Error_%,L1_Rate_%,L2_Rate_%,Num_Gates
32.69230254675009,22.24440537839221,2.751691,4.997984,224.68499,-287.37711,-73.855111,-0.237973,1850.046259,205.23440505075143,-0.0029994388462896665,13.918993061068782,0.5312997273735576,0.0002227169013793679,0.001913905292420613,14744.917549013588
32.400406988296965,22.444805948096487,2.765291,5.043011,224.68499,-286.857149,-74.020893,-0.239916,1815.99629,206.3851159685743,-0.0028567386234894018,13.944222808963357,0.5312933139100307,0.00022198476430705227,0.0019427837132709495,14800.761490694898
32.113677722913806,22.64520651780077,2.778829,5.088038,224.68499,-286.348449,-74.185567,-0.241876,1782.791464,207.45419552824288,-0.0027212829954198557,13.96899481722005,0.5312877247102499,0.0002213304145967803,0.0019721993263756288,14851.046782013771
31.831978795519824,22.845602636829458,2.792306,5.133064,224.68499,-285.850668,-74.349153,-0.243853,1750.403951,208.44419008488896,-0.002592682332891214,13.993320456399983,0.5312831937754336,0.00022074968966236396,0.0020021471807427126,14895.97774412112
31.55517897990661,23.046003206533737,2.805722,5.178091,224.68499,-285.363471,-74.511666,-0.245846,1718.807074,209.35776298692141,-0.002470561185312771,14.017211053618002,0.5312796724864621,0.0002202385979585446,0.002032622752925749,14935.764481685805
31.283151574907414,23.246403776238015,2.819079,5.223118,224.68499,-284.886538,-74.673122,-0.247858,1687.975251,210.19754599966146,-0.0023545740101191953,14.040677485434571,0.5312767794340867,0.00021979342259636326,0.002063622109487138,14970.612793984825
31.015774211019316,23.446804345942287,2.832377,5.268145,224.68499,-284.419555,-74.833538,-0.249886,1657.883941,210.96621362314158,-0.002244392302185342,14.063730603896065,0.5312748592364858,0.00021941063173601193,0.002095141775918567,15000.729149682216
30.752928666858136,23.647204915646565,2.845617,5.313172,224.68499,-283.962222,-74.992929,-0.251932,1628.509591,211.66644632221283,-0.002139706305931366,14.086380828503307,0.5312735714521732,0.0002190868828018335,0.0021271787003664146,15026.318605124821
30.49450069486773,23.847605485350844,2.8588,5.358199,224.68499,-283.514248,-75.151309,-0.253995,1599.829592,212.30091798570743,-0.0020402238757408443,14.108638377849708,0.5312731260111891,0.00021881901484147395,0.0021597302605007515,15047.58377810688
30.240379855743836,24.048006055055122,2.871926,5.403226,224.68499,-283.075349,-75.308695,-0.256075,1571.822229,212.8722847144657,-0.0019456694100551826,14.130513356710546,0.5312733110004353,0.00021860403948364168,0.0021927942614815904,15064.724071993689
29.990459361068265,24.248406624759404,2.884997,5.448253,224.68499,-282.645255,-75.4651,-0.258174,1544.466641,213.3831748832553,-0.001855782854084623,14.152015394703865,0.5312739315121995,0.0002184391264720889,0.002226368859715039,15077.935469396823
29.74463592368246,24.448807194463683,2.898012,5.49328,224.68499,-282.223703,-75.620539,-0.26029,1517.742781,213.83618041371048,-0.0017703187664445434,14.173153982038142,0.5312754304736433,0.0002183215991411446,0.0022604525937630665,15087.40966793336
29.50280961535984,24.64920331349237,2.910973,5.538306,224.68499,-281.810439,-75.775025,-0.262424,1491.631377,214.2338409537561,-0.0016890472054641378,14.193938358685147,0.5312775138479053,0.0002182489317171386,0.0022950443662243048,15093.333191958543
29.264883731365,24.849603883196647,2.92388,5.583333,224.68499,-281.405219,-75.928572,-0.264576,1466.113896,214.5786714526172,-0.0016117457846650772,14.214377452608653,0.5312798162311894,0.00021821871017403617,0.002330143356648482,15095.889508213197
