Lj_nH,Ej/Ec,f_Q_GHz,EJ_GHz,EC_MHz,alpha_MHz,gbus1_in_MHz,chi_bus1_MHz,T1_us,T_phi_total_us,Charge_dispersion,Gate_Time_ns,Gate_Error_%,L1_Rate_%,L2_Rate_%,Num_Gates
32.69230254675009,15.551972270377497,3.224687,4.997984,321.373001,-449.213281,-95.572595,-0.738816,681.443789,80.85943943082238,-0.02440416904031258,8.904456233118362,0.5328771489808815,0.0003440895785621625,0.0032420982033422997,9080.783521635121
32.400406988296965,15.692080493096555,3.241052,5.043011,321.373001,-448.073377,-95.787125,-0.746173,667.2191,82.67468712255304,-0.023472588848323327,8.927109275675623,0.532806822289178,0.00033794481546312255,0.00329100483125368,9261.081562855188
32.113677722913806,15.832188715815615,3.25734,5.088038,321.373001,-446.949725,-96.000224,-0.75361,653.365863,84.48788652198394,-0.022579361700002958,8.949552435679426,0.5327401616048388,0.0003320645368590342,0.0033415179256276913,9440.459411707983
31.831978795519824,15.972293826885602,3.273553,5.133064,321.373001,-445.842449,-96.211912,-0.761129,639.87151,86.29722149906924,-0.021722803919091253,8.971779176639146,0.5326761850190098,0.0003264377144730193,0.003393628886831882,9618.74114376012
31.55517897990661,16.11240204960466,3.289693,5.178091,321.373001,-444.751628,-96.422213,-0.768732,626.724004,88.10100283377025,-0.020901256557383657,8.993783829387128,0.5326157834072087,0.0003210534250828329,0.00344732968110482,9795.766109687984
31.283151574907414,16.25251027232372,3.305759,5.223118,321.373001,-443.677308,-96.631146,-0.776421,613.911816,89.8974332425969,-0.020113195300152136,9.01556137281648,0.5325580238386363,0.00031590166534311106,0.003502614408979088,9971.362794296276
31.015774211019316,16.392618495042772,3.321753,5.268145,321.373001,-442.619495,-96.838733,-0.784198,601.423892,91.68477435469146,-0.019357149649011245,9.037107595091355,0.5325031765788135,0.00031097275936668213,0.003559478227317824,10145.36713101562
30.752928666858136,16.532726717761832,3.337676,5.313172,321.373001,-441.578168,-97.044994,-0.792064,589.249639,93.4613124596373,-0.0186317186115239,9.058418848279656,0.5324512175248319,0.0003062574717162676,0.003617917474625908,10317.618783700551
30.49450069486773,16.67283494048089,3.35353,5.358199,321.373001,-440.553276,-97.249947,-0.800021,577.378891,95.2253643183566,-0.01793556717058336,9.079492124807171,0.5324014767495,0.00030174698774235946,0.003677929732634442,10487.961552186376
30.240379855743836,16.812943163199947,3.369314,5.403226,321.373001,-439.544741,-97.453613,-0.808071,565.801899,96.97528276292674,-0.01726742294609565,9.100325011055018,0.5323544520187018,0.0002974328913226356,0.0037395137330475865,10656.2438863581
29.990459361068265,16.953051385919007,3.385029,5.448253,321.373001,-438.552466,-97.65601,-0.816215,554.509304,98.70946204695615,-0.016626073037764214,9.120915534881522,0.5323098705272256,0.0002933071408503726,0.0038026693129396055,10822.319499556505
29.74463592368246,17.093159608638068,3.400678,5.49328,321.373001,-437.576329,-97.857156,-0.824455,543.492117,100.42634291115031,-0.016010361038472996,9.141262300776786,0.5322675304201607,0.00028936205506150666,0.003867397461907872,10986.047616489082
29.50280961535984,17.233264719708053,3.41626,5.538306,321.373001,-436.616193,-98.05707,-0.832793,532.741708,102.12437983940026,-0.015419197073233018,9.161364292322526,0.5322274019482154,0.0002855903845411403,0.003933700376862373,11147.289484491223
29.264883731365,17.373372942427107,3.431776,5.583333,321.373001,-435.671902,-98.255768,-0.841231,522.249783,103.80219589873411,-0.014851503155304247,9.181220963843566,0.5321895161068735,0.00028198491656264993,0.004001580759212951,11305.925029744521
29.03076466151408,17.513481165146167,3.447227,5.62836,321.373001,-434.743287,-98.453268,-0.84977,512.008371,105.45836045088464,-0.014306289395986561,9.20083212233706,0.5321536389946147,0.000278539035352535,0.004071042894955009,11461.8285660121
28.80036176737508,17.653589387865225,3.462615,5.673387,321.373001,-433.830166,-98.649587,-0.858412,502.009808,107.09154410246563,-0.01378259857324865,9.22019793340051,0.5321197448490467,0.00027524631800542157,0.004142091872948279,11614.885588792247
28.573587265269765,17.79369761058428,3.477939,5.718414,321.373001,-432.932345,-98.84474,-0.867158,492.246722,108.70048401729736,-0.013279517259690869,9.239318905590203,0.5320877084736608,0.00027210061924653426,0.004214733773489412,11764.98886206089
28.350356114759844,17.933805833303342,3.493201,5.763441,321.373001,-432.049622,-99.038744,-0.876011,482.712021,110.28398673824607,-0.012796173672468996,9.25819580973965,0.5320576136676025,0.00026909605658135465,0.004288975615695193,11912.038695728057
28.130585912319848,18.0739140560224,3.508401,5.808468,321.373001,-431.181786,-99.231615,-0.884971,473.398881,111.84093058460121,-0.012331735636276129,9.276829703562663,0.5320292387340664,0.0002662269990546772,0.004364825355394944,12055.943049342595
27.914196789917387,18.214022278741457,3.523541,5.853495,321.373001,-430.328617,-99.423368,-0.894041,464.300732,113.37026762192447,-0.011885408653030451,9.295221935007868,0.5320025192653177,0.00026348805599144416,0.004442291897243605,12196.61761866566
27.701111318238627,18.354127389811442,3.53862,5.898521,321.373001,-429.489892,-99.614018,-0.903223,455.411245,114.87099219935064,-0.01145644341208999,9.313374015330727,0.5319774973533864,0.00026087412988557644,0.004521385180381194,12333.982508407988
27.49125441431258,18.4942356125305,3.55364,5.943548,321.373001,-428.665382,-99.803579,-0.912517,446.724327,116.34227475951545,-0.011044096335138674,9.331287684901039,0.5319541488058799,0.00025838013791589534,0.004602115616205101,12467.976413134164
27.284553253302708,18.63434383524956,3.568601,5.988575,321.373001,-427.854854,-99.992066,-0.921926,438.234106,117.78326253637367,-0.010647685069792289,9.348964871156983,0.5319322425553774,0.0002560014108650802,0.004684494924458551,12598.535149035957
27.08093718424821,18.774452057968617,3.583504,6.033602,321.373001,-427.058072,-100.179494,-0.931452,429.93492,119.19321384268468,-0.010266548455505769,9.366407667386277,0.5319118639969922,0.0002537334074774408,0.004768535584259264,12725.606024785156
26.880337649550075,18.914560280687674,3.59835,6.078629,321.373001,-426.274797,-100.365875,-0.941096,421.821314,120.5714643406712,-0.009900054761004992,9.383618332941227,0.531892807333334,0.0002515717756477418,0.004854250914009637,12849.14412145309
26.682688108009266,19.054668503406734,3.613139,6.123656,321.373001,-425.50479,-100.551224,-0.95086,413.888026,121.91742659536264,-0.009547600280503705,9.400599227096832,0.5318752654252301,0.00024951234267227697,0.004941655086795473,12969.11225020005
26.487923961235477,19.19477672612579,3.627872,6.168683,321.373001,-424.747809,-100.735553,-0.960746,406.129978,123.23058927972295,-0.009208608001562252,9.417352874444138,0.5318587885297599,0.00024755110908467016,0.005030763175139621,13085.480699585303
26.29598248325551,19.33488494884485,3.64255,6.21371,321.373001,-424.003616,-100.918876,-0.970755,398.542274,124.51051605365322,-0.008882526340684208,9.43388180915891,0.5318438220513921,0.00024568423761695994,0.005121591007199662,13198.227259193754
26.106802753160146,19.474993171563906,3.657173,6.258737,321.373001,-423.271967,-101.101205,-0.98089,391.120185,125.75684414057856,-0.008568827942974389,9.450188795517374,0.5318300808343501,0.00024390805135802738,0.005214155367475398,13307.33669577378
25.920325590637574,19.61509828263389,3.671741,6.303763,321.373001,-422.552625,-101.282554,-0.991152,383.85915,126.9692560777467,-0.0082670151171716,9.466276537744855,0.5318175029128791,0.00024221906507645194,0.005308473840514389,13412.798112487268
25.736493494250073,19.75520650535295,3.686257,6.34879,321.373001,-421.84535,-101.462933,-1.001543,376.754759,128.14758471864639,-0.007976592206208336,9.482147900883582,0.5318059599933922,0.0002406138031530241,0.005404564693941886,13514.61568182301
25.555250582318735,19.89531472807201,3.700719,6.393817,321.373001,-421.149905,-101.642355,-1.012065,369.802757,129.29164948646823,-0.0076971047614745325,9.497805775356877,0.5317957875242807,0.00023908906476305527,0.005502447229959961,13612.791474629847
25.376542536288532,20.035422950791062,3.715129,6.438844,321.373001,-420.466055,-101.820832,-1.02272,362.999032,130.40136246503258,-0.007428111502689065,9.513253097209,0.5317865406092248,0.00023764173360627837,0.005602141500998328,13707.33661057433
25.200316546453198,20.175531173510123,3.729487,6.483871,321.373001,-419.793567,-101.998376,-1.03351,356.339609,131.4766985463833,-0.007169190222868697,9.528492846104047,0.5317785059360758,0.00023626881919413165,0.005703668412301247,13798.26806504249
25.026521259925932,20.315639396229184,3.743794,6.528898,321.373001,-419.132212,-102.174997,-1.044437,349.820647,132.51769273675671,-0.00691993690616738,9.543527997795598,0.5317711175339301,0.00023496745055717267,0.005807049663549892,13885.608421473295
24.855106730748357,20.45574761894824,3.75805,6.573925,321.373001,-418.48176,-102.350707,-1.055502,343.438431,133.52443734230397,-0.006679964889314099,9.558361635642136,0.5317650890548475,0.00023373487371566257,0.0059123078606851155,13969.385385504274
