Lj_nH,Ej/Ec,f_Q_GHz,EJ_GHz,EC_MHz,alpha_MHz,gbus1_in_MHz,chi_bus1_MHz,T1_us,T_phi_total_us,Charge_dispersion,Gate_Time_ns,Gate_Error_%,L1_Rate_%,L2_Rate_%,Num_Gates
32.69230254675009,19.337172306955758,2.929723,4.997984,258.465091,-340.996347,-82.553691,-0.375382,1232.850465,154.8408105948577,-0.007139597754744896,11.730330941052573,0.5316114096160063,0.0002455008938978633,0.002349369286005839,13200.037694841343
32.43232399767057,19.49217970019789,2.942731,5.038048,258.465091,-340.346107,-82.718634,-0.378287,1211.721586,156.55204407707467,-0.006861220709343337,11.752742040325439,0.5315901189348771,0.0002435386894006197,0.0023815530612549527,13320.469686131193
32.17644767421754,19.64718709344002,2.955685,5.078112,258.465091,-339.707952,-82.882596,-0.381218,1191.068531,158.2116561595683,-0.00659447833098921,11.774820037182998,0.5315704140139044,0.00024168256638042724,0.0024144021627107567,13436.439424123782
31.924577242325434,19.802194486682154,2.968587,5.118176,258.465091,-339.081623,-83.045591,-0.384175,1170.877183,159.81929495484377,-0.006338849467273134,11.796569700859312,0.5315521152294056,0.00023992797218872598,0.0024479114744059994,13547.946480001034
31.67661936083164,19.95720187992428,2.981437,5.15824,258.465091,-338.466862,-83.207632,-0.387159,1151.133948,161.3747337504131,-0.006093837969732712,11.817995937221175,0.5315349212915432,0.0002382705584419038,0.002482076386495357,13654.999934646954
31.43248356614315,20.112209273166414,2.994236,5.198304,258.465091,-337.863413,-83.368732,-0.390168,1131.825737,162.87786600875134,-0.00585897141022675,11.83910375048511,0.5315189058250902,0.000236706170862703,0.0025168927629449418,13757.617927968353
31.192082162195593,20.267216666408544,3.006984,5.238368,258.465091,-337.271025,-83.528903,-0.393205,1112.93994,164.32869999514648,-0.005633799867717125,11.859898133852441,0.5315042325126362,0.00023523083849597072,0.0025523569097581126,13855.827271070137
30.95533011542371,20.422224059650674,3.019682,5.278432,258.465091,-336.689448,-83.688158,-0.396269,1094.464407,165.727353098936,-0.005417894781339764,11.880384204972174,0.5314901314811604,0.0002338407676039604,0.0025884655848756512,13949.662758345463
30.722144954478896,20.577231452892804,3.032331,5.318496,258.465091,-336.118437,-83.846509,-0.39936,1076.387427,167.07404591164553,-0.005210847865902583,11.900567061127921,0.5314775821994355,0.00023253233110362957,0.002625215955853449,14039.166793772132
30.49244667444541,20.73223884613493,3.04493,5.35856,258.465091,-335.557749,-84.003968,-0.402478,1058.697708,168.36909612293712,-0.005012270086187775,11.920451880251466,0.5314656946441509,0.00023130206270211018,0.0026626056102248266,14124.388724044355
30.266157645321517,20.887246239377063,3.057482,5.398624,258.465091,-335.007148,-84.160547,-0.405624,1041.38436,169.61291229213336,-0.004821790686659232,11.940043739007027,0.5314548374686701,0.00023014664651114294,0.0027006325016072524,14205.384502740431
30.043202524545663,21.042253632619193,3.069985,5.438688,258.465091,-334.466398,-84.316256,-0.408799,1024.436879,170.80598754951356,-0.004639056273385012,11.959347856522195,0.5314449145696787,0.00022906291431341852,0.002739294988467581,14282.215853129663
29.82350817336069,21.197261025861327,3.082441,5.478752,258.465091,-333.935271,-84.471108,-0.412001,1007.845128,171.94889327767297,-0.004463729945180249,11.978369304990249,0.531435946869141,0.00022804783411196618,0.0027785917647774575,14354.950068707449
29.607003576820862,21.352268419103453,3.094851,5.518816,258.465091,-333.413541,-84.625112,-0.415231,991.599322,173.0422728190992,-0.004295490471158343,11.997113218625993,0.5314279657583132,0.00022709850740321427,0.0028185218947676506,14423.65923082598
29.39361976725819,21.507275812345586,3.107214,5.55888,258.465091,-332.900987,-84.77828,-0.41849,975.690015,174.08683525182818,-0.004134031512049309,12.015584681940279,0.5314206228209328,0.00022621216137254464,0.0028590847737781644,14488.41981976
29.183289751034515,21.662283205587716,3.119532,5.598944,258.465091,-332.397393,-84.930623,-0.421778,960.108084,175.08334927068145,-0.003979060882803798,12.033788724690748,0.5314141493886204,0.00022538614316683407,0.0029002801217554645,14549.312213820744
28.975948438416157,21.817290598829846,3.131805,5.639008,258.465091,-331.902548,-85.08215,-0.425095,944.844717,176.03263720722512,-0.0038302998541511696,12.051730316936283,0.5314081271907356,0.00022461791443747722,0.0029421079691799934,14606.420205059405
28.771532576416746,21.972297992071976,3.144033,5.679072,258.465091,-331.416245,-85.232872,-0.428442,929.8914,176.935569217296,-0.003687482490919716,12.06941440061274,0.5314029508693641,0.00022390504673933302,0.0029845686563042158,14659.830489233458
28.569980684462866,22.127305385314106,3.156217,5.719136,258.465091,-330.938281,-85.382798,-0.431817,915.239904,177.79305766075822,-0.00355035502505844,12.086845885320834,0.5313986802013226,0.0002232452165700674,0.003027662826449019,14709.632218996303
28.37123299274486,22.282312778556236,3.168357,5.7592,258.465091,-330.468458,-85.531939,-0.435223,900.882274,178.6060516941414,-0.0034186752614223763,12.10402960756999,0.5313947916797623,0.00022263620003224867,0.003071391406832575,14755.9166232078
28.175231383123137,22.43732017179837,3.180454,5.799264,258.465091,-330.006583,-85.680304,-0.438659,886.810818,179.37553209298736,-0.0032922120144987135,12.12097032621922,0.5313917049454719,0.00022207586835960687,0.003115755599694735,14798.776604953398
27.98191933246706,22.5923275650405,3.192508,5.839328,258.465091,-329.552469,-85.827902,-0.442124,873.018098,180.1025063171497,-0.0031707445743585218,12.137672681189958,0.5313893591105345,0.00022156218302125995,0.0031607568596373047,14838.306407476193
27.791241858310553,22.74733495828263,3.20452,5.879392,258.465091,-329.10593,-85.974742,-0.445621,859.496917,180.78800382894457,-0.0030540622002200556,12.15414137326544,0.5313876065825784,0.0002210931945564771,0.003206396941445342,14874.601033242092
27.603145466714544,22.90234235152476,3.21649,5.919456,258.465091,-328.666787,-86.120834,-0.449148,846.240312,181.43307167097706,-0.0029419636401041968,12.170380939647545,0.5313861765984917,0.00022066703513425365,0.0032526778290352717,14907.756180410188
27.41757810223243,23.057349744766892,3.228418,5.95952,258.465091,-328.234866,-86.266186,-0.452706,833.241543,182.03877030765898,-0.002834256675151636,12.186395823044588,0.5313854566235787,0.0002202819160087232,0.003299601752182429,14937.867844684804
27.234489099880292,23.21235713800902,3.240306,5.999584,258.465091,-327.809995,-86.410807,-0.456295,820.494086,182.60616973190594,-0.0027307576872543987,12.202190479274433,0.5313851414563309,0.00021993612571051774,0.0033471712036960946,14965.031896696311
27.05382913901873,23.367364531251145,3.252153,6.039648,258.465091,-327.392009,-86.554706,-0.459915,807.991624,183.1363458362389,-0.002631291248732792,12.217769188129452,0.5313855112814903,0.00021962802371855076,0.003395388885848678,14989.344046061256
26.875550199058146,23.522371924493278,3.26396,6.079712,258.465091,-326.980744,-86.69789,-0.463568,795.728039,183.63037704552397,-0.002535689732862002,12.233136273003282,0.5313862839603445,0.00021935604071582305,0.003444257764430998,15010.899326836485
26.69960551690392,23.677379317735408,3.275727,6.119776,258.465091,-326.576045,-86.840369,-0.467252,783.697405,184.089341206852,-0.0024437929441215654,12.248295798915684,0.5313874929885665,0.00021911867082793375,0.003493780978786549,15029.792244497316
26.525949546062268,23.83238671097754,3.287455,6.15984,258.465091,-326.177756,-86.98215,-0.470969,771.89398,184.51431273056423,-0.0023554477671055354,12.263251942906862,0.5313893181678631,0.00021891447450017527,0.003543961941995162,15046.116119084418
