Lj_nH,Ej/Ec,f_Q_GHz,EJ_GHz,EC_MHz,alpha_MHz,gbus1_in_MHz,chi_bus1_MHz,T1_us,T_phi_total_us,Charge_dispersion,Gate_Time_ns,Gate_Error_%,L1_Rate_%,L2_Rate_%,Num_Gates
32.69230254675009,9.643483685327627,3.943927,4.997984,518.275777,-798.748793,-81.998165,-1.305219,438.973598,12.689444621898994,-0.23184610714208945,5.007832293525606,0.5428450275989483,0.0011599924901543207,0.004549033392980397,2533.919643895541
32.43232399767057,9.720786159759113,3.962703,5.038048,518.275777,-798.6802,-82.161998,-1.32536,428.43092,12.983593487741459,-0.2260870786885863,5.008262380862828,0.5425367735756859,0.0011344510932983951,0.00455311540227593,2592.4347608770117
32.17644767421754,9.798088634190597,3.981399,5.078112,518.275777,-798.544364,-82.324857,-1.345743,418.163531,13.283046889468148,-0.22048441401894078,5.009114308895179,0.5422385353590076,0.0011097006286148394,0.004560215180907897,2651.7755575831297
31.924577242325434,9.875391108622082,4.000016,5.118176,518.275777,-798.344242,-82.486756,-1.366377,408.162707,13.587850141905411,-0.21503348324747332,5.010369950159921,0.5419494291221683,0.0010857104497354131,0.004570307950982988,2711.945480487267
31.67661936083164,9.952693583053565,4.018555,5.15824,518.275777,-798.082699,-82.647706,-1.387268,398.420064,13.898047036363632,-0.2097298053171319,5.012011919331181,0.5416693645925563,0.0010624514041719826,0.0045833730128181285,2772.94772240251
31.43248356614315,10.02999605748505,4.037017,5.198304,518.275777,-797.762513,-82.807722,-1.408425,388.92754,14.21367975443479,-0.20456904284526728,5.01402351554215,0.541398165878737,0.0010398957419582649,0.004599393604083486,2834.78521996878
31.192082162195593,10.107298531916534,4.055403,5.238368,518.275777,-797.386375,-82.966815,-1.429854,379.677383,14.53478878053085,-0.1995469971593254,5.016388698640605,0.5411355128345008,0.0010180170369264478,0.004618356769950089,2897.4606342745415
30.95533011542371,10.184601006348016,4.073713,5.278432,518.275777,-796.95689,-83.124999,-1.451565,370.662135,14.861412813260182,-0.19465960351517625,5.0190920615542955,0.5408807645369329,0.0009967901118983216,0.004640253269225908,2960.976334165496
30.722144954478896,10.261903480779502,4.091949,5.318496,518.275777,-796.476584,-83.282284,-1.473565,361.874618,15.193588675747952,-0.18990292649106175,5.022118767022032,0.5406339304520391,0.0009761909616322218,0.004665077452134131,3025.3344017902027
30.49244667444541,10.339205955210984,4.110111,5.35856,518.275777,-795.9479,-83.438683,-1.495863,353.307925,15.531351225013044,-0.18527315555043208,5.025454555505454,0.540394646177933,0.0009561966940086472,0.004692827180272567,3090.5365979278904
30.266157645321517,10.41650842964247,4.128201,5.398624,518.275777,-795.3732,-83.594208,-1.518467,344.955405,15.874733260522905,-0.18076660076718712,5.029085717245691,0.5401625753481132,0.0009367854677519773,0.004723503770112384,3156.5843481421343
30.043202524545663,10.493810904073953,4.146218,5.438688,518.275777,-794.754771,-83.74887,-1.541386,336.810653,16.223765432055643,-0.17637968870709278,5.032999040656278,0.5399377725706977,0.0009179364297393404,0.004757111891659343,3223.4787451777747
29.82350817336069,10.571113378505437,4.164165,5.478752,518.275777,-794.094824,-83.902679,-1.564629,328.867498,16.578476147005812,-0.17210895845939378,5.037181806388402,0.5397193558283941,0.0008996296641902436,0.004793659537702431,3291.2205245361943
29.607003576820862,10.648415852936921,4.182041,5.518816,518.275777,-793.395496,-84.055647,-1.588204,321.119995,16.938891477279498,-0.16795105781286465,5.041621763882562,0.5395078776885831,0.0008818461416932365,0.004833157954931219,3359.8100513265845
29.39361976725819,10.725718327368405,4.199848,5.55888,518.275777,-792.658851,-84.207785,-1.612122,313.562413,17.305035065931662,-0.1639027395707733,5.0463071155437085,0.5393026593593642,0.000864567672454664,0.004875621629184231,3429.2473029690245
29.183289751034515,10.80302080179989,4.217586,5.598944,518.275777,-791.886886,-84.359102,-1.636393,306.189229,17.676928033707007,-0.1599608579994438,5.0512264702411045,0.5391036314295605,0.0008477768572239643,0.0049210681967323,3499.531873664587
