Lj_nH,Ej/Ec,f_Q_GHz,EJ_GHz,EC_MHz,alpha_MHz,gbus1_in_MHz,chi_bus1_MHz,T1_us,T_phi_total_us,Charge_dispersion,Gate_Time_ns,Gate_Error_%,L1_Rate_%,L2_Rate_%,Num_Gates
32.69230254675009,8.482683795596584,4.151375,4.997984,589.198433,-897.400724,-121.41597,-3.567119,159.321853,7.807279220940057,-0.3874506756427875,4.457317553935916,0.5493073189834496,0.0016656285437384613,0.008804454809483045,1751.5645063354405
32.43232399767057,8.550681260891947,4.171482,5.038048,589.198433,-898.771659,-121.658561,-3.633079,155.131844,7.977864193704309,-0.37865188884576034,4.450518616097129,0.5488604695342403,0.0016281858578654595,0.008868942465398096,1792.5695591630795
32.17644767421754,8.618678726187312,4.191505,5.078112,589.198433,-900.033355,-121.899709,-3.700022,151.055907,8.151503622579094,-0.37007205341918564,4.444279734499395,0.5484280960469268,0.0015919223994541162,0.00893989897809863,1834.1562884311288
31.924577242325434,8.686676191482675,4.211444,5.118176,589.198433,-901.189319,-122.139434,-3.767976,147.090393,8.328232814383506,-0.3617052216449941,4.438579015160299,0.54801034736921,0.0015567903225465647,0.009017353965329362,1876.3286146169312
31.67661936083164,8.754673656778037,4.2313,5.15824,589.198433,-902.242981,-122.377756,-3.836971,143.231794,8.508086859397208,-0.3535456208839274,4.433395531175654,0.5476059186147353,0.0015227442149170433,0.009101346589183776,1919.0904126573662
31.43248356614315,8.822671122073402,4.251074,5.198304,589.198433,-903.197692,-122.614693,-3.907039,139.476738,8.691100603717889,-0.3455876480634413,4.4287092797398335,0.5472147901242508,0.0014897409543449236,0.00919192541819604,1962.4455015544509
31.192082162195593,8.890668587368765,4.270767,5.238368,589.198433,-904.056729,-122.850266,-3.97821,135.82198,8.87730862083316,-0.33782586434684836,4.424501108934282,0.5468362752695799,0.0014577395637735892,0.00928914843501502,2006.3976485184821
30.95533011542371,8.958666052664128,4.29038,5.278432,589.198433,-904.823291,-123.08449,-4.050517,132.264401,9.06674518240844,-0.33025498997777264,4.420752692582932,0.5464699458966549,0.0014267010910292888,0.009393082826628887,2050.9505536513
30.722144954478896,9.026663517959491,4.309914,5.318496,589.198433,-905.500505,-123.317385,-4.123994,128.800997,9.259444228293534,-0.3228698992941615,4.417446459624006,0.5461155367582848,0.0013965884813312915,0.009503805167224337,2096.1078561847826
30.49244667444541,9.094660983254855,4.32937,5.35856,589.198433,-906.091421,-123.548968,-4.198676,125.428877,9.455439335751999,-0.31566561590627445,4.414565580574016,0.5457721025909357,0.0013673664753692592,0.009621401349835705,2141.8731159777058
30.266157645321517,9.162658448550218,4.348747,5.398624,589.198433,-906.599019,-123.779256,-4.274597,122.145258,9.654763687919138,-0.3086373080332148,4.412093898372065,0.5454398606765776,0.001339001496428454,0.009745966560016282,2188.249822036078
30.043202524545663,9.230655913845583,4.368048,5.438688,589.198433,-907.026205,-124.008266,-4.351796,118.94746,9.85745004149603,-0.3017802839927402,4.410015915692314,0.5451179582604659,0.0013114615612623587,0.009877605406442003,2235.241375528809
29.82350817336069,9.298653379140946,4.387273,5.478752,589.198433,-907.375814,-124.236014,-4.430309,115.832902,10.06353069368813,-0.29508998783926105,4.4083167506600525,0.5448064094006333,0.001284716186802071,0.010016431961505878,2282.8510887248126
29.607003576820862,9.366650844436307,4.406423,5.518816,589.198433,-907.650612,-124.462516,-4.510177,112.799095,10.273037448399643,-0.28856199514506237,4.406982099847909,0.5445047643902967,0.001258736304562745,0.010162570046641518,2331.082181784714
29.39361976725819,9.434648309731672,4.425499,5.55888,589.198433,-907.853296,-124.687789,-4.591439,109.843643,10.48600158169567,-0.2821920089199698,4.405998213173861,0.5442125603229653,0.0012334941833955454,0.010316153068310139,2379.9377744509065
29.183289751034515,9.502645775027036,4.444501,5.598944,589.198433,-907.986494,-124.911847,-4.674137,106.964233,10.70245380654665,-0.275975855664811,4.405351870795559,0.5439294896421143,0.0012089633571733714,0.010477324614941224,2429.4208772508114
28.975948438416157,9.570643240322399,4.46343,5.639008,589.198433,-908.052768,-125.134706,-4.758314,104.158639,10.922424236871251,-0.2699094815541779,4.4050303473112695,0.543655401642662,0.0011851185532165242,0.010646238092029536,2479.534390390307
28.771532576416746,9.638640705617762,4.482287,5.679072,589.198433,-908.054612,-125.35638,-4.844014,101.42471,11.145942350895934,-0.263988948744141,4.405021401950657,0.5433901228612981,0.0011619356316612155,0.010823057609994385,2530.2810892042935
28.569980684462866,9.706638170913125,4.501073,5.719136,589.198433,-907.994458,-125.576885,-4.931284,98.760372,11.373036953851285,-0.2582104318007063,4.40531323154838,0.5431328949406566,0.001139391518642196,0.011007957802861406,2581.663631181542
28.37123299274486,9.774635636208489,4.519789,5.7592,589.198433,-907.874673,-125.796234,-5.020171,96.163626,11.603736140027758,-0.25257021424493603,4.405894468652062,0.5428840151066372,0.0011174641547440122,0.011201124029223186,2633.684538426496
28.175231383123137,9.842633101503852,4.538435,5.799264,589.198433,-907.697561,-126.014441,-5.110723,93.632541,11.838067254214954,-0.24706468521080496,4.40675415674054,0.542643157166578,0.0010961324405466336,0.011402753012316986,2686.3461934012203
27.98191933246706,9.910630566799217,4.557011,5.839328,589.198433,-907.465364,-126.231521,-5.202992,91.165252,12.076056852551462,-0.2416903362119726,4.4078817315610515,0.5424098099615082,0.0010753761866632847,0.01161305313770113,2739.6508318463266
27.791241858310553,9.978628032094578,4.57552,5.879392,589.198433,-907.180264,-126.447487,-5.297029,88.75996,12.317730662814107,-0.23644375801379547,4.4092669987803,0.542183867545154,0.0010551760656686852,0.011832244542864577,2793.600538643149
27.603145466714544,10.046625497389943,4.593961,5.919456,589.198433,-906.844383,-126.662352,-5.392888,86.414926,12.563113544177947,-0.2313216376070183,4.410900122430377,0.5419653528321189,0.0010355135692337889,0.012060559878137436,2848.1972376322487
27.41757810223243,10.114622962685306,4.612334,5.95952,589.198433,-906.459787,-126.876129,-5.490626,84.128472,12.812229446480758,-0.2263207552797028,4.412771594908048,0.5417538086581963,0.0010163709633442498,0.012298244330702816,2903.442693763019
27.234489099880292,10.18262042798067,4.630642,5.999584,589.198433,-906.02848,-127.08883,-5.5903,81.898974,13.065101369027841,-0.22143798178407517,4.414872256554231,0.541549226990401,0.0009977312570463926,0.012545556729108584,2959.3384836065534
27.05382913901873,10.250617893276031,4.648884,6.039648,589.198433,-905.552415,-127.300469,-5.69197,79.724866,13.321751318976247,-0.21667027559506968,4.417193233370153,0.5413512066308468,0.0009795781547438343,0.012802769164099156,3015.8860197320937
26.875550199058146,10.318615358571396,4.667062,6.079712,589.198433,-905.033487,-127.511058,-5.795699,77.604631,13.58220026933855,-0.2120146802574831,4.419725963134445,0.5411596492389203,0.0009618960304037404,0.013070168503182482,3073.0865177229516
26.69960551690392,10.38661282386676,4.685175,6.119776,589.198433,-904.473536,-127.720609,-5.901548,75.536804,13.846468116650572,-0.20746832181872468,4.422462173619638,0.5409748077545129,0.0009446698926335062,0.013348056315036407,3130.9409946445508
26.525949546062268,10.454610289162122,4.703224,6.15984,589.198433,-903.874352,-127.929133,-6.009587,73.519968,14.114573638348416,-0.20302840634428107,4.425393851644548,0.5407958624320863,0.0009278853499012388,0.013636749703726893,3189.4502752796143
26.354537917331655,10.522607754457487,4.721211,6.199904,589.198433,-903.23767,-128.136642,-6.119882,71.552753,14.386534449903591,-0.19869221751309485,4.428513261631349,0.5406231708565801,0.0009115285876307725,0.013936581938743696,3248.6149639764126
26.1853274010085,10.590605219752849,4.739135,6.239968,589.198433,-902.565177,-128.343148,-6.232505,69.633832,14.662366961767413,-0.19445711429015705,4.431812906072267,0.5404562808024149,0.0008955863348485898,0.014247903459802133,3308.4354580216395
26.018275870539547,10.658602685048214,4.756998,6.280032,589.198433,-901.858508,-128.548663,-6.347531,67.761923,14.942086336178017,-0.19032052867371055,4.435285540378802,0.5402954777921409,0.0008800458432398449,0.01457108210648817,3368.9119223881735
25.853342267556727,10.726600150343577,4.7748,6.320096,589.198433,-901.119251,-128.753196,-6.465034,65.935784,15.225706443886343,-0.18627996351454412,4.438924144125293,0.5401401492680757,0.0008648948588480193,0.014906504452892913,3430.0442966651835
25.690486568233535,10.79459761563894,4.792541,6.36016,589.198433,-900.348945,-128.956759,-6.585096,64.154213,15.513239820859637,-0.18233299040495,4.4427219271079395,0.5399906470492488,0.0008501216018560446,0.015254576477680724,3491.8322765607404
25.529669750905,10.862595080934302,4.810223,6.400224,589.198433,-899.549083,-129.159362,-6.707797,62.416045,15.804697625023623,-0.17847724763499684,4.446672311265087,0.5398466063546103,0.000835714742852793,0.015615724799496378,3554.27531392057
25.37085376489626,10.930592546229667,4.827845,6.440288,589.198433,-898.721112,-129.361017,-6.833224,60.720155,16.100089593106826,-0.17471043821385612,4.450768927747188,0.5397079478049238,0.0008216633830491404,0.0159903967353012,3617.3726056041487
