Lj_nH,Ej/Ec,f_Q_GHz,EJ_GHz,EC_MHz,alpha_MHz,gbus1_in_MHz,chi_bus1_MHz,T1_us,T_phi_total_us,Charge_dispersion,Gate_Time_ns,Gate_Error_%,L1_Rate_%,L2_Rate_%,Num_Gates
1.0,213.60403136410227,30.843009,163.3956,764.946237,-811.836443,-245.653059,-0.243535,871.124733,24.117752744006527,-1.1958849802648463e-13,4.927100815059124,0.5360641125482402,0.0006140663254278742,0.002330909617322968,4894.917650211938
2.0,106.80201568205113,21.570391,81.6978,764.946237,-835.130924,-206.568777,-0.427898,544.335784,34.10764969390042,-9.113338613393782e-09,4.789668164652947,0.533871691141885,0.00043095110977434603,0.002580125040568303,7121.088251083845
3.0,71.2013437880341,17.459114,54.4652,764.946237,-855.087221,-186.65596,-0.65166,391.106779,41.77253042324951,-1.172373469739767e-06,4.6778853686084965,0.5329243412124041,0.0003494175924420281,0.0030361115452971397,8929.789238438594
4.0,53.40100784102557,15.006172,40.8489,764.946237,-873.649244,-173.702944,-0.943017,295.925068,48.22087347366779,-2.0024069308804677e-05,4.578496493267727,0.5323832119287109,0.0003006000995365221,0.003625989101790134,10532.032413822379
5.0,42.720806272820454,13.330642,32.67912,764.946237,-891.62747,-164.278102,-1.337496,229.139325,53.80650425329595,-0.0001343020337633407,4.4861785157875405,0.5320441251800756,0.00026745847191370645,0.004363796117737972,11993.839314227627
6.0,35.60067189401705,12.092586,27.2326,764.946237,-909.515545,-156.958328,-1.889516,179.082725,58.49498703575387,-0.0005353592550477108,4.397945721752342,0.5318378967383075,0.0002440227148107309,0.0052919862472212194,13300.525003397905
7.0,30.514862183706644,11.129349,23.342229,764.946237,-927.691879,-151.02459,-2.689616,140.065794,61.89387837698619,-0.0015439861141129435,4.311776453526549,0.5317460991377421,0.00022825787485457658,0.006479469016218317,14354.612082535945
8.0,26.700503920512784,10.35203,20.42445,764.946237,-946.471632,-146.066183,-3.899245,108.920356,63.349263364323924,-0.0035842858718772154,4.226222809813702,0.5317740202960608,0.00021988263393400638,0.008032456569883072,14989.570170607367
9.0,23.7337816984385,9.707395,18.155067,764.946237,-966.094468,-141.82786,-5.830456,83.714308,62.25488245179578,-0.0071362510470226685,4.140381849283087,0.5319413549670027,0.00021940746911938927,0.010118179218631299,15036.024385667544
10.0,21.360403136410227,9.16136,16.33956,764.946237,-986.68134,-138.140867,-9.15485,63.188527,58.48759722355251,-0.012687247954459437,4.053993764592731,0.5322810789622046,0.00022761598344363292,0.013012444805021636,14427.155200478768
11.0,19.418547711608653,8.690958,14.854145,764.946237,-1008.188686,-134.888214,-15.565555,46.479939,52.624346051032816,-0.02069325093503313,3.967511295797263,0.5328422893583817,0.00024527889560903266,0.017198867025947043,13263.817574200015
12.0,17.800335947008524,8.280069,13.6163,764.946237,-1030.384365,-131.985695,-30.621636,32.973041,45.69955110871821,-0.03155294067637135,3.8820464827220085,0.5337089153526375,0.0002730253932521437,0.02359236322156307,11772.025737485414
13.0,16.431078933459737,7.917005,12.568892,764.946237,-1052.85821,-129.370822,-86.613247,22.21473,38.72442542673063,-0.04559363619502384,3.7991820380068075,0.5350453186166004,0.0003113374179314536,0.03410022154786415,10192.832309516527
14.0,15.257430438212614,7.593054,11.671114,764.946237,-1075.065463,-126.996037,747.751272,13.862742,32.36834909213538,-0.06306630049715385,3.7207036572804504,0.537233784655966,0.0003606674386040412,0.053257821024193394,8699.523550820537
15.0,14.240268757606817,7.301577,10.89304,764.946237,-1096.390182,-124.824364,129.090089,7.652978,26.924194085351143,-0.08414698588746268,3.6483362088333617,0.5413716801104473,0.00042181707239260987,0.09414275977714406,7379.855513360367
16.0,13.350251960256392,7.03741,10.212225,764.946237,-1116.21197,-122.826529,110.414611,3.378004,22.426038528355406,-0.10894224219112897,3.583548741194739,0.551800654340262,0.0004976133028818277,0.2085007434936224,6258.0531612578725
17.0,12.564943175215594,6.796475,9.611506,764.946237,-1133.962355,-120.978988,157.677968,0.872429,18.778581943726582,-0.13749664870365863,3.527453960321284,0.601630148493637,0.0006091078539714311,0.7898009037894427,5323.551251117168
