Lj_nH,Ej/Ec,f_Q_GHz,EJ_GHz,EC_MHz,alpha_MHz,gbus1_in_MHz,chi_bus1_MHz,T1_us,T_phi_total_us,Charge_dispersion,Gate_Time_ns,Gate_Error_%,L1_Rate_%,L2_Rate_%,Num_Gates
1.0,716.8978298839353,17.033077,163.3956,227.920344,-235.125488,-174.933222,-0.160395,416.779418,44.18356442836015,-1.8727367374580158e-28,17.01219222987854,0.5429895600469359,0.0011327222085223126,0.010252982792453577,2597.1705369494052
2.0,358.44891494196764,11.975174,81.6978,227.920344,-238.395556,-147.100719,-0.398862,196.671681,62.48499604857238,-3.3831054790623003e-19,16.77883626320618,0.5396266835814068,0.0007990820970361547,0.018297386061631896,3724.0363436643042
3.0,238.9659432946451,9.733968,54.4652,227.920344,-241.035937,-132.920505,-0.949291,96.714435,76.52817844940579,-3.7742860773169586e-15,16.595035785058062,0.5392262985417395,0.0006517981412006475,0.03489198747373949,4611.510299863931
4.0,179.22445747098382,8.397657,40.8489,227.920344,-243.358795,-123.696468,-2.584674,42.329003,88.36712885445874,-9.218854843205112e-13,16.43663628429784,0.5416960083671429,0.0005656356370275238,0.07713234670397592,5376.229498907703
5.0,143.37956597678703,7.485513,32.67912,227.920344,-245.484745,-116.984896,-10.792732,13.278857,98.79745343356137,-3.7989237397925614e-11,16.294291525121043,0.5547054188472789,0.0005140671699274735,0.2410118940036737,6063.316915696796
6.0,119.48297164732254,6.812044,27.2326,227.920344,-247.475588,-111.772376,-15835.463951,1.160312,108.22718573844462,-5.784094564001074e-10,16.16321040926267,0.7616716528807466,0.0006021518565660077,2.69199006914257,6695.896607051699
7.0,102.41397757806122,6.288502,23.342229,227.920344,-249.368069,-107.546873,-40.150533,1.649511,116.89870214787669,-4.726862138689176e-09,16.040546073282542,0.6926953872136932,0.0005242070962380564,1.8871789427843424,7287.70090580554
8.0,89.61222873549191,5.866386,20.42445,227.920344,-251.186204,-104.015916,-8.268113,12.206774,124.96986744103828,-2.540695589563778e-08,15.924441455391394,0.5546584299611301,0.00040749435466264826,0.2559315432769258,7847.6766542244
9.0,79.65531589404762,5.516656,18.155067,227.920344,-252.946775,-100.997743,-3.831904,31.19903,132.55013237183135,-1.0140059041846461e-07,15.813603474485886,0.5412966890150361,0.0003757024143443315,0.09994685014586306,8382.032127319462
10.0,71.68978298839352,5.22072,16.33956,227.920344,-254.662126,-98.37218,-2.335638,57.504701,139.7187075914671,-3.2466698712212906e-07,15.707086337604832,0.5372227489354731,0.00035346655632896134,0.054172733157366336,8895.265779303838
11.0,65.17252799513149,4.966053,14.854145,227.920344,-256.341719,-96.055917,-1.634718,90.314018,146.53438136847544,-8.784436244479165e-07,15.60417093091273,0.5353684094291045,0.0003353835965779361,0.03449202972561434,9390.718803149142
12.0,59.74148582366127,4.743864,13.6163,227.920344,-257.993069,-93.98899,-1.242809,129.019027,153.04102964468274,-2.082836765296072e-06,15.504292481593762,0.5343237145175483,0.00031996495573360315,0.024163236628110107,9870.88123023792
13.0,55.14598556414955,4.547781,12.568892,227.920344,-259.622334,-92.1269,-0.997881,173.148757,159.27069329630325,-4.443017865523533e-06,15.406994992965435,0.533651586397621,0.0003065149481399804,0.018030356945968266,10337.5572828461
14.0,51.20698659528173,4.373053,11.671114,227.920344,-261.234711,-90.43578,-0.832639,222.328906,165.24513996570707,-8.694911110114323e-06,15.311900875224808,0.5331787042332725,0.0002946188489614089,0.014069251438450427,10791.94159577401
15.0,47.79318865892901,4.21606,10.89304,227.920344,-262.834695,-88.889299,-0.714761,276.255628,170.97657594473387,-1.5844105001563396e-05,15.218690972285831,0.5328243592664816,0.00028399952622890757,0.011349796135407987,11234.644047644615
16.0,44.806114367745955,4.073984,10.212225,227.920344,-264.426272,-87.466611,-0.627028,334.677847,176.46780159702413,-2.71950339634559e-05,15.127089943619522,0.5325466720379146,0.00027446145878147395,0.009394293212391155,11665.680726084183
17.0,42.170461097584166,3.944599,9.611506,227.920344,-266.013048,-86.150949,-0.559521,397.384938,181.7120810958316,-4.43688658064253e-05,15.03685638758592,0.532321564000815,0.0002658634276374709,0.007936151087408857,12084.446137681336
18.0,39.82765575327493,3.826116,9.077533,227.920344,-267.598347,-84.92864,-0.506168,464.19792,186.6929649754289,-6.930990494353093e-05,14.947775443470881,0.5321347553167821,0.0002581029644305089,0.006816675555996725,12489.682205988418
