Lj_nH,Ej/Ec,f_Q_GHz,EJ_GHz,EC_MHz,alpha_MHz,gbus1_in_MHz,chi_bus1_MHz,T1_us,T_phi_total_us,Charge_dispersion,Gate_Time_ns,Gate_Error_%,L1_Rate_%,L2_Rate_%,Num_Gates
1.0,543.4645842299161,19.522979,163.3956,300.65547,-311.678913,-216.006787,-0.220693,389.631109,38.46960613784408,-3.1317415326240617e-24,12.833720322940167,0.5410540665495511,0.0009851712323556755,0.008415012802371488,2997.5412561453427
2.0,271.73229211495806,13.713289,81.6978,300.65547,-316.757667,-181.639333,-0.479414,205.38977,54.40423873929007,-3.2124646711171777e-16,12.627950060005967,0.5379569996102229,0.0006944240204972297,0.013422388987654443,4308.239934492136
3.0,181.15486140997206,11.138769,54.4652,300.65547,-320.896173,-164.129665,-0.944203,119.006501,66.63131237650677,-1.0056660629108229e-12,12.465091006242696,0.5370841814675731,0.0005657307280570395,0.02163444465206441,5345.433285897139
4.0,135.86614605747903,9.603601,40.8489,300.65547,-324.5666,-152.739864,-1.892896,68.083386,76.93921206152677,-1.1515845123572936e-10,12.324127005058438,0.5373899102890878,0.0004894172552127727,0.036412620454553575,6242.974616372184
5.0,108.69291684598322,8.555636,32.67912,300.65547,-327.951546,-144.452445,-4.187211,36.023369,86.02064781355661,-2.8298195381163216e-09,12.196923749217515,0.5393277356649961,0.00043836744907570593,0.06714854237082026,7052.651109594352
6.0,90.57743070498603,7.781818,27.2326,300.65547,-331.144823,-138.016047,-11.723211,16.065861,94.23082358280469,-2.941706052056844e-08,12.079307064993737,0.5456256792260361,0.00040378472540883356,0.14791763841332956,7801.01234911802
7.0,77.63779917258782,7.180213,23.342229,300.65547,-334.202507,-132.798414,-67.546016,4.797818,101.78042836140621,-1.7870151563335795e-07,11.968791125794874,0.5738113257948818,0.00039204100805340076,0.48806575535466945,8503.818580478966
8.0,67.93307302873951,6.695112,20.42445,300.65547,-337.161603,-128.438404,410.57093,0.251535,108.80566465558012,-7.562724715925336e-07,11.86374713018552,1.2968207552241373,0.0008226597198916786,8.823458291622929,9171.27307768896
9.0,60.384954912012745,6.293158,18.155067,300.65547,-340.048389,-124.711577,-64.337883,1.184537,115.39845755285732,-2.4760679251002268e-06,11.76303176075332,0.6948237115971811,0.0004262481639411272,1.9265664329902132,9810.264895983504
10.0,54.34645842299161,5.952997,16.33956,300.65547,-342.882674,-121.469543,-17.473958,6.75844,121.62041032132575,-6.705075906728844e-06,11.66579796329983,0.5604603442293965,0.0003217996062624403,0.3380603877388832,10425.382875988344
11.0,49.40586978178046,5.66024,14.854145,300.65547,-345.680182,-118.609432,-8.696843,16.378211,127.5089746247887,-1.5706698265551654e-05,11.57138941797942,0.5435672675964232,0.0002960168590702262,0.13883483128665727,11019.331388732586
