Lj_nH,Ej/Ec,f_Q_GHz,EJ_GHz,EC_MHz,alpha_MHz,gbus1_in_MHz,chi_bus1_MHz,T1_us,T_phi_total_us,Charge_dispersion,Gate_Time_ns,Gate_Error_%,L1_Rate_%,L2_Rate_%,Num_Gates
1.0,703.0275418498954,17.197959,163.3956,232.417068,-239.841252,-184.562799,-0.177037,384.251144,43.75405270864462,-3.8911436820855523e-28,16.677698130094818,0.5428962183747443,0.001121664203793545,0.01073697448465534,2623.5066954288295
2.0,351.5137709249477,12.090377,81.6978,232.417068,-243.214034,-155.198196,-0.435258,183.044972,61.87757474935249,-5.665936956422789e-19,16.446419370684836,0.5396050539590802,0.0007912827460891116,0.019169660606479576,3762.373642231639
3.0,234.34251394996517,9.827148,54.4652,232.417068,-245.938958,-140.237401,-1.018455,91.365118,75.78424232840878,-5.745198426755142e-15,16.26419837071929,0.539252901559506,0.0006454516453939729,0.036136994312413316,4659.574397767088
4.0,175.75688546247386,8.477699,40.8489,232.417068,-248.337432,-130.505607,-2.689332,41.075279,87.50810541410019,-1.3256126192376665e-12,16.107116707238884,0.5416907030958984,0.0005601156947346456,0.07787065599589976,5432.8845444307335
5.0,140.60550836997908,7.556583,32.67912,232.417068,-250.533645,-123.424583,-10.377961,13.716881,97.83703598962995,-5.25440163025642e-11,15.9659194676228,0.5536098157479241,0.0005084256313144566,0.22866914560236984,6127.867310619544
6.0,117.17125697498258,6.876485,27.2326,232.417068,-252.591238,-117.925128,-368.056862,1.636484,107.17510050972992,-7.773919133383659e-10,15.835862049973404,0.6922862235533622,0.0005536210117319544,1.8780791129408219,6767.872830131778
7.0,100.4325078225322,6.347788,23.342229,232.417068,-254.548057,-113.467023,-64.873241,0.902218,115.76231509907196,-6.2129116172725584e-09,15.714125054193598,0.8179260596902327,0.0005996740651832365,3.3541718300600265,7366.768095572632
8.0,87.87844273123693,5.921513,20.42445,232.417068,-256.428847,-109.741697,-10.763482,9.208042,123.75499168453528,-3.279971858638702e-08,15.598869030519019,0.560992802758431,0.0004076936575152486,0.33197507998563175,7933.587457039993
9.0,78.11417275085837,5.568335,18.155067,232.417068,-258.250909,-106.557382,-4.746593,25.073233,131.26145881743017,-1.2897132930991334e-07,15.48881285835087,0.543069103952265,0.00037315425711443017,0.12162962467868652,8474.59776406685
10.0,70.30275418498954,5.269481,16.33956,232.417068,-260.026982,-103.787289,-2.82857,47.482235,138.36001097020673,-4.077761301089279e-07,15.383018982237777,0.5380126191959711,0.00035046204552365235,0.06411397413369438,8994.334020517435
11.0,63.91159275789504,5.0123,14.854145,232.417068,-261.766844,-101.343523,-1.954163,75.702787,145.10855790054225,-1.0914212432635712e-06,15.280774061668406,0.5358038840073909,0.00033230623613024143,0.04017708127436346,9496.152309754052
12.0,58.58562848749129,4.787917,13.6163,232.417068,-263.478276,-99.162817,-1.47313,109.185812,151.54998582052374,-2.563478788115096e-06,15.181517280005277,0.5345936108133054,0.0003169191574664682,0.027851636534456378,9982.532247954012
13.0,54.07904035688119,4.589895,12.568892,232.417068,-265.167672,-97.198224,-1.17576,147.506461,157.71509429933343,-5.422901185074325e-06,15.084795102775578,0.5338313469339884,0.0003035360829885476,0.020625086466078194,10455.236098653677
14.0,50.216251759961104,4.413439,11.671114,232.417068,-266.840442,-95.414013,-0.976709,190.327471,163.62402781424308,-1.0533996043336283e-05,14.990231503214194,0.5333041147484785,0.0002917208406989383,0.01599969913520913,10915.376975943229
15.0,46.86850278999302,4.254892,10.89304,232.417068,-268.501284,-93.782402,-0.835557,237.375363,169.28687308033693,-1.9067698933460704e-05,14.897507901675434,0.5329146891389414,0.0002811895013708766,0.01284590352613781,11363.435696603876
16.0,43.939221365618465,4.111409,10.212225,232.417068,-270.154378,-92.2814,-0.730994,288.424388,174.70372586480124,-3.253110505783294e-05,14.806348983172871,0.5326130914244387,0.0002717452737638192,0.010590313416584205,11799.244098821975
17.0,41.35456179147739,3.980741,9.611506,232.417068,-271.803523,-90.893314,-0.650843,343.285358,179.86450935360256,-5.2783844044458355e-05,14.716512706864362,0.5323712594535124,0.00026324808455348026,0.00891579529105531,12221.951826243907
