Lj_nH,Ej/Ec,f_Q_GHz,EJ_GHz,EC_MHz,alpha_MHz,gbus1_in_MHz,chi_bus1_MHz,T1_us,T_phi_total_us,Charge_dispersion,Gate_Time_ns,Gate_Error_%,L1_Rate_%,L2_Rate_%,Num_Gates
32.69230254675009,13.9823697084391,3.376588,4.997984,357.448995,-514.973104,-66.302542,-0.432224,1213.33867,54.75791249163443,-0.04235129473913598,7.767395945400674,0.5338824877290649,0.00043500283830295833,0.0021187906612755774,7049.71304109434
32.43232399767057,14.094452832354444,3.391988,5.038048,357.448995,-513.818781,-66.435015,-0.436425,1189.685528,55.99475609874279,-0.04100416139319997,7.784845840424818,0.5337857666691481,0.00042691270030676857,0.002130404571881645,7192.789330262083
32.17644767421754,14.206535956269787,3.407325,5.078112,357.448995,-512.67189,-66.566701,-0.440666,1166.594448,57.24124494464158,-0.039703405104348374,7.802261208430992,0.5336923310355957,0.0004191047237270764,0.002143073354977575,7336.494307930585
31.924577242325434,14.318619080185133,3.422597,5.118176,357.448995,-511.532976,-66.697609,-0.444948,1144.048281,58.49672090721628,-0.038447298770443415,7.819632726864514,0.5336024275354734,0.0004115685923124471,0.002156782859431138,7480.750432977441
31.67661936083164,14.430702204100474,3.437807,5.15824,357.448995,-510.402536,-66.827751,-0.449273,1122.030528,59.76050486990038,-0.0372341847724209,7.836951656525469,0.5335157388343004,0.0004042944302530097,0.002171519948057719,7625.478309559376
31.43248356614315,14.54278532801582,3.452955,5.198304,357.448995,-509.281021,-66.957138,-0.453641,1100.525314,61.03189790648899,-0.036062471961097776,7.854209827308683,0.5334320618393895,0.0003972727797858357,0.0021872724545650814,7770.59681984612
31.192082162195593,14.654868451931163,3.468042,5.238368,357.448995,-508.168841,-67.085778,-0.458054,1079.517362,62.31018255301508,-0.03493063278438371,7.871399576818996,0.5333516222679524,0.00039049457793138517,0.002204029131608268,7916.023312616024
30.95533011542371,14.766951575846505,3.483069,5.278432,357.448995,-507.066362,-67.213683,-0.462513,1058.991962,63.59462416243488,-0.03383720054789708,7.888513811531438,0.533273890363406,0.0003839511403115122,0.0022217796426248606,8061.673679200789
30.722144954478896,14.87903469976185,3.498035,5.318496,357.448995,-505.973915,-67.340862,-0.467019,1038.934948,64.88447233725906,-0.032780766802357475,7.9055458817476785,0.5331992613966108,0.0003776341374459719,0.0022405144971989473,8207.46262279804
30.49244667444541,14.991117823677191,3.512943,5.35856,357.448995,-504.891792,-67.467324,-0.471572,1019.332674,66.17896243468236,-0.0317599788514765,7.922489656952078,0.5331271928592951,0.0003715355813993715,0.0022602250461618814,8353.303734086865
