Lj_nH,Ej/Ec,f_Q_GHz,EJ_GHz,EC_MHz,alpha_MHz,gbus1_in_MHz,chi_bus1_MHz,T1_us,T_phi_total_us,Charge_dispersion,Gate_Time_ns,Gate_Error_%,L1_Rate_%,L2_Rate_%,Num_Gates
32.69230254675009,20.971406461527526,2.825487,4.997984,238.323739,-308.629289,-79.942308,-0.307128,1463.101182,184.65664298244388,-0.004353695181540187,12.960532725071339,0.531404920095746,0.00022951999223669217,0.0021888513222226456,14247.612108199624
32.43232399767057,21.139513928152997,2.837963,5.038048,238.323739,-308.094197,-80.102034,-0.309416,1438.676398,186.02528617169347,-0.004175333438819678,12.983042325850752,0.5313936625016891,0.00022838793328658783,0.002219098309683833,14328.327791190777
32.17644767421754,21.307621394778472,2.850388,5.078112,238.323739,-307.569386,-80.26081,-0.311723,1414.796011,187.3304406510774,-0.004004785574912158,13.005195517085696,0.5313835749749196,0.00022733445524653618,0.002249883206656205,14404.27715254033
31.924577242325434,21.475728861403944,2.862763,5.118176,238.323739,-307.054595,-80.418649,-0.314049,1391.443957,188.5730580593002,-0.0038416855773218818,13.026999319127597,0.5313741020213425,0.0002263559681720866,0.0022812019825365665,14475.555992577478
31.67661936083164,21.643836328029412,2.875088,5.15824,238.323739,-306.54957,-80.575564,-0.316394,1368.604769,189.7541821076132,-0.00368568575541354,13.048460645369687,0.5313657864889243,0.00022544904992171196,0.00231305099417341,14542.26573269763
31.43248356614315,21.811943794654884,2.887364,5.198304,238.323739,-306.054059,-80.731568,-0.318758,1346.26355,190.87493879153436,-0.0035364557611396383,13.069586507264718,0.5313584131031779,0.0002246104410909534,0.0023454270063681133,14604.512444631411
31.192082162195593,21.98005126128036,2.899591,5.238368,238.323739,-305.56782,-80.886672,-0.321142,1324.405946,191.9365268881725,-0.0033936816655831406,13.090383666709407,0.5313519741690698,0.00022383703200235395,0.002378327119706608,14662.406524897562
30.95533011542371,22.148158727905827,2.911771,5.278432,238.323739,-305.090614,-81.04089,-0.323545,1303.018124,192.9402087876449,-0.0032570650879284345,13.11085892665318,0.5313460673769033,0.00022312585973568012,0.002411748804452648,14716.061691077695
30.722144954478896,22.3162661945313,2.923904,5.318496,238.323739,-304.622208,-81.194232,-0.325968,1282.086748,193.88730169869825,-0.0031263223736918847,13.13101899648761,0.5313410096221549,0.00022247409911527202,0.0024456898660213345,14765.594486654903
30.49244667444541,22.484373661156766,2.935989,5.35856,238.323739,-304.162378,-81.34671,-0.328411,1261.598959,194.77916926071148,-0.0030011838192468675,13.15087035517588,0.5313367681612835,0.00022187905404950244,0.0024801484046626738,14811.123826800627
30.266157645321517,22.652481127782238,2.948029,5.398624,238.323739,-303.710903,-81.498335,-0.330873,1241.542352,195.6172135868319,-0.0028813929398677535,13.170419502522767,0.5313330483899481,0.00022133815500189748,0.0025151228529144676,14852.770145200146
30.043202524545663,22.820588594407713,2.960022,5.438688,238.323739,-303.267567,-81.649119,-0.333355,1221.904959,196.4028677561408,-0.002766705778693998,13.189672867326431,0.5313300476342486,0.00022084895160403778,0.0025506119443022865,14890.65496405689
29.82350817336069,22.988696061033185,2.971971,5.478752,238.323739,-302.832162,-81.799072,-0.335858,1202.67523,197.13758876647887,-0.002656890254180504,13.208636670500013,0.531327758847866,0.00022040910498449172,0.0025866146773584585,14924.900554404925
29.607003576820862,23.156803527658653,2.983875,5.518816,238.323739,-302.404486,-81.948205,-0.33838,1183.842014,197.82285095391126,-0.0025517255437539493,13.227317004814537,0.5313259580811747,0.00022001638355886107,0.0026231303220085054,14955.629390443037
29.39361976725819,23.324910994284124,2.995735,5.55888,238.323739,-301.984339,-82.096529,-0.340923,1165.394543,198.46013987977867,-0.002451001501538462,13.245720004042992,0.5313250071844688,0.00021966866034354285,0.002660158441783568,14982.963539860624
29.183289751034515,23.493018460909596,3.007551,5.598944,238.323739,-301.571531,-82.244052,-0.343487,1147.322419,199.05094668185487,-0.002354518108147738,13.263851487360721,0.5313242305623689,0.00021936390292864373,0.0026976988097496594,15007.024684461587
28.975948438416157,23.661125927535068,3.019324,5.639008,238.323739,-301.165874,-82.390786,-0.346071,1129.615594,199.5967628822941,-0.002262084950665766,13.281717303734087,0.5313243285543501,0.00021910017381407277,0.002735751475759253,15027.933385254215
28.771532576416746,23.82923339416054,3.031054,5.679072,238.323739,-300.767188,-82.53674,-0.348676,1112.264358,200.09907564177973,-0.0021735207310551183,13.299323063126156,0.5313247821063682,0.00021887562213900632,0.00277431670048321,15045.809075544345
28.569980684462866,23.997340860786007,3.042742,5.719136,238.323739,-300.375294,-82.681924,-0.351302,1095.259326,200.5593634465465,-0.002088652801340719,13.316674439942453,0.5313256790517529,0.0002186884838369327,0.002813395006976438,15060.769439927317
28.37123299274486,24.16544832741148,3.054389,5.7592,238.323739,-299.990023,-82.826347,-0.353949,1078.591425,200.97909221270402,-0.002007316724018936,13.33377677030279,0.5313272624758336,0.00021853707187199613,0.0028529870903229123,15072.93062385205
28.175231383123137,24.333555794036954,3.065994,5.799264,238.323739,-299.611207,-82.970019,-0.356617,1062.251878,201.3597117905072,-0.0019293558562370823,13.350635445355687,0.5313291404913545,0.0002184197780886014,0.002893093899073741,15082.406572681499
27.98191933246706,24.501663260662426,3.077558,5.839328,238.323739,-299.238686,-83.112948,-0.359306,1046.232199,201.70265284984615,-0.0018546209563774843,13.367255596089606,0.5313316157025016,0.00021833506507066343,0.0029337165469152547,15089.309200375526
27.791241858310553,24.669770727287894,3.089081,5.879392,238.323739,-298.872302,-83.255143,-0.362017,1030.524174,202.0093241272417,-0.0017829698117634541,13.38364235572422,0.5313342979689217,0.00021828146647795104,0.0029748563789842994,15093.747931843216
27.603145466714544,24.837878193913365,3.100565,5.919456,238.323739,-298.511903,-83.396614,-0.364749,1015.119855,202.2811100139728,-0.001714266886282502,13.399800677294934,0.5313374338997257,0.00021825758114645092,0.003016514915772366,15095.829772805846
27.41757810223243,25.005985660538837,3.112009,5.95952,238.323739,-298.157341,-83.537368,-0.367503,1000.01155,202.51936846460424,-0.0016483829867949217,13.415735418702974,0.5313410287717812,0.00021826207121547177,0.003058693863991163,15095.659100601413
27.234489099880292,25.17409312716431,3.123413,5.999584,238.323739,-297.808473,-83.677415,-0.370279,985.191809,202.72542920508008,-0.001585194947264168,13.431451293865637,0.5313450096166128,0.0002182936584253293,0.00310139511063927,15093.337627458628
27.05382913901873,25.342200593789777,3.134779,6.039648,238.323739,-297.465159,-83.816761,-0.373077,970.65342,202.9005922196695,-0.0015245853296092218,13.446952958951403,0.5313492075512349,0.0002183511225686138,0.003144620722971867,15088.96423145454
26.875550199058146,25.510308060415248,3.146107,6.079712,238.323739,-297.127263,-83.955416,-0.375897,956.389397,203.0461264963591,-0.001466442140339057,13.462244964037513,0.5313540477036915,0.0002184332980783805,0.0031883729403501416,15082.634957153741
26.69960551690392,25.67841552704072,3.157396,6.119776,238.323739,-296.794656,-84.093388,-0.37874,942.392969,203.16326901075217,-0.0014106585620852214,13.477331613410183,0.5313587930371955,0.0002185390695118041,0.0032326541436971403,15074.443134470413
26.525949546062268,25.84652299366619,3.168648,6.15984,238.323739,-296.467209,-84.230684,-0.381605,928.657578,203.25322392913094,-0.0013571326992011142,13.49221727924723,0.5313641910367539,0.00021866737353598356,0.003277466906029999,15064.479004630366
26.354537917331655,26.014630460291666,3.179863,6.199904,238.323739,-296.144798,-84.367311,-0.384493,915.176867,203.31716201203346,-0.001305767336645674,13.506906172297512,0.531369557321637,0.00021881719337146313,0.0033228139466543703,15052.829968496731
26.1853274010085,26.182737926917135,3.19104,6.239968,238.323739,-295.827304,-84.503279,-0.387404,901.944672,203.3562202004775,-0.0012564697114153217,13.521402338169569,0.5313756041283146,0.0002189875565275633,0.003368698127176979,15039.580593384402
