Lj_nH,Ej/Ec,f_Q_GHz,EJ_GHz,EC_MHz,alpha_MHz,gbus1_in_MHz,chi_bus1_MHz,T1_us,T_phi_total_us,Charge_dispersion,Gate_Time_ns,Gate_Error_%,L1_Rate_%,L2_Rate_%,Num_Gates
20.0,43.9731697450051,3.287939,8.16978,185.790109,-215.940352,-71.658789,-0.217335,1136.751575,218.4665934725735,-2.5842096649534714e-05,18.52363378568541,0.5320400585605789,0.00027147554213159783,0.00372897255279712,11793.938273677108
21.0,41.879210049874075,3.203597,7.780743,185.790109,-216.99431,-70.790037,-0.204333,1268.960957,223.65734270595937,-3.820757511868135e-05,18.433663076234577,0.53192759770333,0.00026465961457549156,0.0033690280101726696,12133.092689228299
22.0,39.97561032702769,3.125055,7.427073,185.790109,-218.047677,-69.971517,-0.193143,1406.600449,228.6314889663568,-5.491133437606962e-05,18.344611852938932,0.5318265190131455,0.0002583843730121604,0.0030657495249819047,12463.14126454131
23.0,38.237541482899935,3.051675,7.104157,185.790109,-219.10182,-69.198233,-0.183418,1549.539267,233.37139733500382,-7.695630401634194e-05,18.256352229296862,0.5317353916127199,0.0002526127624589114,0.002807486982370354,12783.024473010622
24.0,36.644308120837586,2.982912,6.80815,185.790109,-220.158047,-68.465873,-0.174893,1697.659754,237.8541814423675,-0.00010545566870607594,18.16876582303621,0.5316528908707152,0.00024731698622667284,0.002585511238655416,13091.378014283819
25.0,35.17853579600408,2.918302,6.535824,185.790109,-221.217613,-67.770698,-0.167363,1850.855538,242.0518605845543,-0.0001416264350361911,18.081742885454602,0.5315783761431603,0.0002424769803199751,0.0023931729106970593,13386.533705180973
26.0,33.82551436040118,2.85744,6.284446,185.790109,-222.281724,-67.109441,-0.160667,2009.030022,245.93178797551823,-0.00018678202719894086,17.99518164615279,0.5315113129469196,0.00023807908079544044,0.0022253323394263364,13666.535454400166
27.0,32.57271892767983,2.799976,6.051689,185.790109,-223.351542,-66.479236,-0.154676,2172.095145,249.45718290681208,-0.00024232293342935465,17.908987617376738,0.5314511576303471,0.00023411499865417463,0.0020779650320974885,13929.161616303129
28.0,31.409406191801093,2.745604,5.835557,185.790109,-224.428183,-65.877552,-0.149288,2339.970338,252.5879790633485,-0.0003097273797901468,17.823073495185763,0.5313976352335881,0.0002305808885145416,0.0019478830197286311,14171.965297207338
29.0,30.32632377647187,2.694056,5.634331,185.790109,-225.512714,-65.302147,-0.144419,2512.581656,255.28182508234656,-0.00039053998725759964,17.737359145081285,0.5313506200574136,0.00022747662397745171,0.001832534748921573,14392.32430229831
30.0,29.315446496670067,2.645094,5.44652,185.790109,-226.606148,-64.751025,-0.139998,2689.861038,257.4954215597072,-0.0004863618545845148,17.651771742750775,0.531309624603582,0.0002248050989924119,0.001729858845406389,14587.511401820351
31.0,28.369787974019644,2.598507,5.270826,185.790109,-227.709437,-64.222401,-0.13597,2871.745683,259.1860027557645,-0.0005988389890852604,17.56624605768974,0.5312751010114192,0.00022257167685866774,0.001638175879195792,14754.774691448894
32.0,27.48323378183711,2.554109,5.106113,185.790109,-228.823464,-63.714674,-0.132285,3058.177506,260.3130334520549,-0.0007296518966889013,17.480724791405134,0.5312465478265804,0.0002207836788906829,0.0015561070568752295,14891.432509711773
33.0,26.650406884685125,2.511733,4.951382,185.790109,-229.949031,-63.226403,-0.128904,3249.102678,260.8399967366287,-0.0008805057212267702,17.39515919073388,0.5312245254004644,0.00021944995036908538,0.0014825124667526097,14994.976123907732
34.0,25.866570754851114,2.471228,4.805753,185.790109,-231.086852,-62.756286,-0.125792,3444.471224,260.73619315740217,-0.0010531180007117568,17.309509240274735,0.5312084911490711,0.00021858047973694706,0.0014164435956680016,15063.176519802002
35.0,25.127527106408017,2.432461,4.668446,185.790109,-232.237539,-62.303142,-0.12292,3644.236667,259.97847605873847,-0.0012492107615394252,17.223744349099395,0.5311988305627846,0.0002181860524386735,0.0013571064646394732,15094.19036821296
36.0,24.42954054136434,2.395309,4.538767,185.790109,-233.401594,-61.8659,-0.120263,3848.355729,258.5527507090888,-0.0014705022410806845,17.137843540177364,0.5311954277383513,0.0002182779653200997,0.0013038327338878782,15086.656037146488
37.0,23.76927934306772,2.359663,4.416097,185.790109,-234.579393,-61.443583,-0.117799,4056.788054,256.4551620882505,-0.001718698023959033,17.051796190810332,0.5311984268819181,0.00021886778136414353,0.001256056894134018,15039.774063594607
38.0,23.143772416862085,2.325422,4.299884,185.790109,-235.771185,-61.035297,-0.115509,4269.495975,253.69292011164546,-0.001995478684963683,16.965601627696785,0.5312083216574504,0.00021996706705373036,0.0012132979294199435,14953.370100208245
39.0,22.550344701073406,2.292497,4.189631,185.790109,-236.977071,-60.640226,-0.113377,4486.444301,250.2845268138746,-0.0023024999305099776,16.879270146772978,0.531224610317782,0.00022158725870895213,0.0011751448380621311,14827.92352024324
40.0,21.98658487250255,2.260805,4.08489,185.790109,-238.197006,-60.257618,-0.111387,4707.600129,246.25952086549788,-0.002641385966098128,16.79282232455936,0.5312480192514735,0.00022373951207314821,0.0011412447838126947,14664.57014228903
41.0,21.450329199171737,2.230269,3.985259,185.790109,-239.43079,-59.886785,-0.109527,4932.932675,241.65784506523664,-0.0030137135059090337,16.706289111772133,0.5312781037315584,0.00022643447763960847,0.0011112932953712942,14465.082188416802
42.0,20.93960233372811,2.200821,3.890371,185.790109,-240.678058,-59.527088,-0.107785,5162.413128,236.5283755030878,-0.003421027019185953,16.61971196393815,0.5313149656338112,0.00022968239779613242,0.0010850268138628389,14231.797519494485
43.0,20.452638843115164,2.172397,3.799898,185.790109,-241.938284,-59.177941,-0.106152,5396.014509,230.92773678791443,-0.0038648002441247884,16.533141980952465,0.5313592475735818,0.0002334926712127056,0.0010622154958483613,13967.565091617922
44.0,19.987802472304917,2.144939,3.713536,185.790109,-243.210776,-58.838798,-0.104618,5633.711554,224.91780377377583,-0.004346482057257154,16.446639683432448,0.5314105816732195,0.00023787432762302876,0.0010426589533806454,13675.608398008937
45.0,19.54362920364076,2.118391,3.631013,185.790109,-244.494677,-58.509156,-0.103175,5875.4806,218.5643744046829,-0.004867438732153426,16.360274379306833,0.5314690138818023,0.00024283539450434922,0.0010261806430031774,13359.456530945004
46.0,19.118768050241037,2.092706,3.552078,185.790109,-245.788971,-58.188546,-0.101815,6121.299485,211.93463180624232,-0.005428992420101408,16.274123219304254,0.5315351908370292,0.00024838333068461145,0.0010126250930719137,13022.798767730043
47.0,18.71198643841691,2.067835,3.476502,185.790109,-247.092482,-57.876532,-0.100531,6371.14746,205.0954651359253,-0.006032400533563703,16.18827075442951,0.5316084004055255,0.00025452482099197954,0.0010018544540124823,12669.386881845063
48.0,18.322154060418793,2.043738,3.404075,185.790109,-248.403885,-57.572707,-0.099318,6625.0051,198.11170860770065,-0.006678858508914648,16.102807731851698,0.5316893253493382,0.0002612658331021619,0.0009937460275458287,12302.929520535195
49.0,17.948232109600625,2.020374,3.334604,185.790109,-249.721714,-57.276694,-0.09817,6882.85423,191.04469938513955,-0.007369499554243217,16.01783015152619,0.5317775236797662,0.0002686116528214126,0.0009881901569372712,11927.002445267948
50.0,17.58926789800204,1.997705,3.267912,185.790109,-251.044369,-56.988137,-0.097081,7144.677856,183.95122841337405,-0.00810538634940112,15.933438443305613,0.5318734509840439,0.00027656682601406233,0.0009850882614373033,11544.98001595259
51.0,17.24437870909479,1.975699,3.203835,185.790109,-252.37013,-56.706706,-0.096047,7410.460096,176.88258217717942,-0.008887526312691076,15.849736258407445,0.5319768275824366,0.00028513539422064723,0.000984351719716691,11159.970064697613
52.0,16.91275718020059,1.954323,3.142223,185.790109,-253.697167,-56.432089,-0.095064,7680.18612,169.88430042110988,-0.009716844038477366,15.766829591754961,0.532088094779537,0.00029432059900923223,0.0009858999277016511,10774.791433653121
53.0,16.593649772819717,1.933546,3.082936,185.790109,-255.023554,-56.163995,-0.094127,7953.842097,162.99564869994882,-0.01059421565362749,15.68482572397999,0.5322068729245011,0.00030412536748308593,0.0009896601043065585,10391.932404499106
54.0,16.28635677263099,1.913342,3.025844,185.790109,-256.347282,-55.902151,-0.093232,8231.415138,156.24974621444977,-0.011520460743162483,15.603832304334711,0.5323333329388724,0.00031455226587306446,0.0009955661980768408,10013.549438815999
55.0,15.990243054327506,1.893683,2.970829,185.790109,-257.666276,-55.6463,-0.092377,8512.89325,149.6741296297662,-0.0124962915489071,15.523956266593462,0.5324677310758141,0.0003256028940474404,0.0010035568066113088,9641.493898810779
56.0,15.704705787109473,1.874546,2.917779,185.790109,-258.978407,-55.396197,-0.091558,8798.265289,143.29049503452296,-0.013522397210636172,15.445303129075157,0.5326095935322628,0.00033727901857728566,0.0010135766974971412,9277.286035570543
57.0,15.429179817102105,1.855908,2.866589,185.790109,-260.281503,-55.151617,-0.090771,9087.520915,137.1153506249921,-0.014599427043245999,15.367976417440621,0.5327592523325486,0.00034958241286772647,0.001025575842541061,8922.147386261231
58.0,15.16316457944486,1.837746,2.817166,185.790109,-261.573373,-54.912342,-0.090015,9380.650553,131.16121502826806,-0.015727865021722364,15.292076384242673,0.5329168147758634,0.0003625132701641735,0.0010395056650487871,8577.070355430591
59.0,14.906159509277213,1.82004,2.769417,185.790109,-262.851811,-54.678168,-0.089287,9677.645354,125.43578096108129,-0.016908278366699142,15.217699983813313,0.5330817668708576,0.00037607346172677773,0.001055325075850627,8242.755547454884
60.0,14.657723248335033,1.802772,2.72326,185.790109,-264.114615,-54.448905,-0.088584,9978.497154,119.94384454557616,-0.018141061978499736,15.144940010230028,0.5332548536100656,0.00039026327125973545,0.0010729935036606754,7919.730580943674
61.0,14.417430585607763,1.785924,2.678616,185.790109,-265.359598,-54.224368,-0.087903,10283.198446,114.68692216933394,-0.019426613944558302,15.07388475920136,0.5334357113763399,0.0004050836931793931,0.0010924751158089105,7608.318890677936
62.0,14.184893987009822,1.769478,2.635413,185.790109,-266.584601,-54.004387,-0.087244,10591.742338,109.66426647390271,-0.020765220563049816,15.004617614803639,0.5336241282291376,0.0004205349781776638,0.001113735576597308,7308.7011804757585
63.0,13.959736683291359,1.753418,2.593581,185.790109,-267.787501,-53.788796,-0.086604,10904.122527,104.87277492890736,-0.022157194393500643,14.937216953975755,0.5338202930534997,0.00043661843910130474,0.0011367453702773548,7020.9045802868895
64.0,13.74161419970963,1.737729,2.553056,185.790109,-268.966227,-53.577441,-0.08598,11220.333266,100.3079027356385,-0.02360274606416487,14.871755627519732,0.5340245847755498,0.00045333481157760667,0.0011614762586053052,6744.859534271917
65.0,13.530203591193327,1.722397,2.513778,185.790109,-270.118765,-53.370174,-0.085373,11540.369331,95.96381870755684,-0.025102031543277583,14.80830108193335,0.5342363746847045,0.00047068488522533105,0.001187902320238392,6480.407048492288
66.0,13.325203442342563,1.707408,2.475691,185.790109,-271.243165,-53.166856,-0.084779,11864.225998,91.83374488767817,-0.026655140399250193,14.746915373886013,0.5344561445793317,0.0004886693681696169,0.001215999478611469,6227.318904284099
67.0,13.1263177201753,1.69275,2.43874,185.790109,-272.337555,-52.967352,-0.084198,12191.899012,87.90993017240258,-0.02826221490387276,14.68765481132413,0.5346835310017117,0.0005072904045100591,0.0012457483515600591,5985.293860843212
68.0,12.933282686216629,1.67841,2.402876,185.790109,-273.400139,-52.771536,-0.083628,12523.384558,84.18444035264187,-0.029923234649376892,14.630570469461244,0.5349187906506625,0.0005265488386813846,0.0012771286278994059,5754.009423512375
69.0,12.745845366827359,1.664376,2.368052,185.790109,-274.429209,-52.579287,-0.083068,12858.679241,80.64893281148686,-0.031638168915989744,14.575707937852927,0.5351621154354724,0.000546446154342279,0.001310122796516685,5533.105709537621
70.0,12.563763553204009,1.650638,2.334223,185.790109,-275.423145,-52.390489,-0.082517,13197.780052,77.29484082971935,-0.03340698006007626,14.523107707596616,0.535413245412697,0.0005669845185591322,0.00134471611114913,5322.197038398928
71.0,12.386805801378802,1.637186,2.301346,185.790109,-276.380421,-52.205033,-0.081974,13540.684354,74.11352470505014,-0.03522962538562737,14.472805220887915,0.5356722352577781,0.0005881667914811955,0.0013808964929141806,5120.881789943915
72.0,12.214767579473243,1.624008,2.269383,185.790109,-277.299608,-52.022814,-0.081438,13887.38985,71.09667316911792,-0.03710587620277669,14.424831065754699,0.5359390987641266,0.0006099942278388305,0.0014186498303219238,4928.769899975128
73.0,12.047444355608835,1.611097,2.238296,185.790109,-278.179371,-51.843731,-0.080908,14237.894562,68.23591028505572,-0.039035583764812476,14.379211462089328,0.5362140621127942,0.0006324698477396454,0.0014579666314961715,4745.455650677309
74.0,11.884642362742786,1.598442,2.208049,185.790109,-279.018479,-51.667688,-0.080383,14592.19681,65.52307115388511,-0.041018572997619164,14.335968048911916,0.536496902168615,0.0006555970551597563,0.0014988391708335195,4570.5369131914495
75.0,11.726178598668028,1.586036,2.178608,185.790109,-279.815796,-51.494595,-0.079862,14950.295189,62.950258565504114,-0.04305463561917804,14.295118635832841,0.5367876479357214,0.0006793795575092695,0.001541261258864586,4403.619177228087
76.0,11.571886208431042,1.57387,2.149942,185.790109,-280.570288,-51.324362,-0.079345,15312.188549,60.509968250500656,-0.045143446250339024,14.256677100463325,0.5370868244697569,0.0007038202832848402,0.0015852260034692933,4244.324804728456
77.0,11.421603719496177,1.561936,2.122021,185.790109,-281.281018,-51.156907,-0.078832,15677.875971,58.19494277468255,-0.047284688843204095,14.220653880028264,0.5373939858431598,0.0007289229682081997,0.0016307289223673222,4092.2831865286134
78.0,11.275169659327775,1.550228,2.094815,185.790109,-281.947147,-50.992148,-0.078321,16047.356751,55.99812110746954,-0.049478144228213124,14.187056129353211,0.5377091268961132,0.0007546932247415375,0.001677770023287033,3947.1276209028783
79.0,11.132449467479455,1.538737,2.068299,185.790109,-282.56793,-50.830009,-0.077812,16420.630375,53.91305705913274,-0.051723280987584296,14.155888108038306,0.5380327520668193,0.0007811334092626106,0.0017263434875083986,3808.525233292756
80.0,10.993292436251275,1.527457,2.042445,185.790109,-283.142717,-50.670415,-0.077305,16797.696506,51.93328609828271,-0.05401990304911992,14.127151290986587,0.5383644702239287,0.0008082507006461326,0.0017764537771135674,3676.1329321515236
81.0,10.857574770032564,1.516381,2.01723,185.790109,-283.67095,-50.513296,-0.076799,17178.554962,50.05296151054519,-0.05636747273528073,14.100844658221085,0.5387047487099506,0.0008360486189617539,0.0018280986289063463,3549.6427855024467
82.0,10.725161908376942,1.505504,1.992629,185.790109,-284.152157,-50.358583,-0.076294,17563.205696,48.266315156674125,-0.05876572222626923,14.076965109928764,0.5390532906706658,0.0008645346534861719,0.0018812842720027038,3428.7443905526857
83.0,10.595946202927305,1.49482,1.968622,185.790109,-284.585954,-50.20621,-0.07579,17951.648783,46.568173147011784,-0.061213988495474186,14.055507461903758,0.539410484763847,0.0008937119392011078,0.0019360087406722843,3313.161995269883
84.0,10.469803858072984,1.484322,1.945186,185.790109,-284.972039,-50.056115,-0.075286,18343.884398,44.9533700765578,-0.06371199033200423,14.036464819623935,0.5397762943394002,0.0009235889278096164,0.0019922811839248474,3202.6133826595656
85.0,10.346627225456873,1.474005,1.922301,185.790109,-285.310187,-49.908237,-0.074782,18739.912806,43.41717573248584,-0.06625923464751735,14.019828881889872,0.5401505116941485,0.0009541719813152473,0.0020501070217541933,3096.840631811849
86.0,10.226319421557582,1.463865,1.899949,185.790109,-285.600253,-49.762518,-0.074278,19139.734336,41.955203807484196,-0.06885508251876976,14.005589833983795,0.5405335705065628,0.0009854661641224092,0.002109489496877957,2995.604205521013
87.0,10.108772798018004,1.453896,1.87811,185.790109,-285.842162,-49.618902,-0.073774,19543.349376,40.563142043845886,-0.07149921135510452,13.993736865172467,0.5409255864351703,0.0010174809889423333,0.0021704411427485694,2898.6640548315013
88.0,9.993901236152459,1.444092,1.856768,185.790109,-286.03591,-49.477334,-0.073269,19950.758351,39.237133708825034,-0.07419090965524483,13.984258130386495,0.5413263736007701,0.0010502216250049062,0.0022329661726754333,2805.8073115488614
89.0,9.881613234857406,1.434451,1.835906,185.790109,-286.181557,-49.337764,-0.072764,20361.961709,37.9734430865109,-0.07692966064380616,13.97714109159033,0.5417360664285886,0.0010836961450063484,0.0022970749521494587,2716.8247667871433
90.0,9.771817293029308,1.424967,1.815507,185.790109,-286.279227,-49.200139,-0.072258,20776.95991,36.76851739792831,-0.07971504390338022,13.972372504694517,0.5421548346808525,0.001117914275603454,0.0023627814764756944,2631.515684653742
91.0,9.664432674400336,1.415635,1.795556,185.790109,-286.329102,-49.064414,-0.071751,21195.753409,35.61909542188042,-0.08254646164297164,13.969938689641126,0.5425830600049752,0.0011528839951606216,0.0024300965473654443,2549.695901549833
92.0,9.559384025120519,1.406453,1.776039,185.790109,-286.331419,-48.93054,-0.071243,21618.342646,34.52213234987966,-0.08542324930444618,13.969825644596831,0.5430204256610005,0.0011886128922081796,0.0024990304709547433,2471.1927856617117
93.0,9.456595991339883,1.397415,1.756942,185.790109,-286.286468,-48.798472,-0.070734,22044.728029,33.4747336099146,-0.08834481698357391,13.97201910360639,0.5434672348523684,0.0012251099035350817,0.0025695965158684456,2395.8408131058354
94.0,9.355993219208456,1.388519,1.738251,185.790109,-286.194587,-48.668168,-0.070224,22474.909926,32.47414964380757,-0.0913106623237761,13.976504733822935,0.5439236195032393,0.0012623854720224372,0.002641811213491927,2323.481461371426
95.0,9.257511119711975,1.37976,1.719954,185.790109,-286.056162,-48.539585,-0.069714,22908.888651,31.517873703636997,-0.09432004870925652,13.9832680828599,0.5443896007458982,0.001300447520152826,0.0027156862884322795,2253.9704965157807
96.0,9.161079721418323,1.371135,1.702038,185.790109,-285.871618,-48.412683,-0.069202,23346.664453,30.603472841933716,-0.09737247898845505,13.992294960879958,0.5448653163351413,0.001339307357512416,0.002791240461807644,2187.1660744356623
97.0,9.066634435313238,1.362641,1.684491,185.790109,-285.641421,-48.287423,-0.068689,23788.237504,29.7286873638006,-0.10046737806296886,14.00357128177149,0.5453508817443109,0.001378975704462818,0.00286849148339434,2122.9361257651867
98.0,8.974116054800312,1.354274,1.667302,185.790109,-285.366074,-48.163767,-0.068175,24233.607892,28.891419827531738,-0.10360407437763731,14.017083193988924,0.5458465202349605,0.0014194624528847063,0.002947455641124367,2061.1577621171227
99.0,8.883470755700994,1.346032,1.650461,185.790109,-285.046113,-48.041677,-0.067661,24682.775607,28.089724630781948,-0.10678177995009511,14.032817209473754,0.5463523601777709,0.0014607764067582061,0.0030281472312407845,2001.7167053111884
100.0,8.79463394900102,1.33791,1.633956,185.790109,-284.682104,-47.92112,-0.067145,25135.740534,27.32166014522998,-0.11000016352545261,14.050760282423655,0.5468685617586622,0.0015029324475708276,0.003110592878452647,1944.496923729254
101.0,8.707557192939696,1.329907,1.617778,185.790109,-284.274642,-47.802061,-0.066629,25592.502444,26.5855196656135,-0.11325840130679186,14.070899788522118,0.5473952202923793,0.001545939650764923,0.003194807758080949,1889.397271331559
102.0,8.622192045756321,1.32202,1.601918,185.790109,-283.82435,-47.684465,-0.066111,26053.060985,25.879679834748877,-0.11655572368181502,14.093223502493707,0.5479320859179349,0.0015898080956444354,0.0032808092058836573,1836.3208268264268
103.0,8.538479300854492,1.314245,1.586365,185.790109,-283.331869,-47.568303,-0.065593,26517.415671,25.202510803330515,-0.11989185941115349,14.117720022522425,0.5484800349392249,0.001634554502581164,0.0033686279864925577,1785.1686223500813
104.0,8.456381281309222,1.30658,1.571112,185.790109,-282.797866,-47.453541,-0.065075,26985.565879,24.552634657977784,-0.12326576406691242,14.144378303052683,0.5490387471924429,0.001680186181508855,0.0034582761783157135,1735.8581714884392
105.0,8.375844162941958,1.299023,1.556149,185.790109,-282.223024,-47.340151,-0.064555,27457.510839,23.92861468985961,-0.1266771136843852,14.173188081210554,0.549608360368603,0.001726719871436805,0.0035497848476342612,1688.3014994757505
106.0,8.296824886409858,1.291572,1.541468,185.790109,-281.608043,-47.228102,-0.064035,27933.249627,23.329167434419816,-0.130125223604994,14.204139758891758,0.5501892551065368,0.0017741681077040484,0.0036431767747476832,1642.4202965065738
107.0,8.219285774787934,1.284223,1.527062,185.790109,-280.953639,-47.117367,-0.063515,28412.78116,22.75311117083471,-0.13360923308163253,14.237224384198132,0.5507814196046179,0.0018225415094142105,0.003738471021685094,1598.1423455043907
108.0,8.143178386315496,1.276974,1.512922,185.790109,-280.260539,-47.007919,-0.062994,28896.104188,22.199242645213854,-0.13712883475627227,14.272433837001934,0.5513852285623511,0.0018718580696715247,0.0038357015073765097,1555.392927284855
109.0,8.068470426485405,1.269824,1.499042,185.790109,-279.529482,-46.899729,-0.062473,29383.217288,21.666532213477094,-0.14068305490765853,14.309760714256251,0.5520005595931132,0.001922127634700688,0.0039348859589471135,1514.1086315923915
110.0,7.99512421837268,1.26277,1.485415,185.790109,-278.761216,-46.792774,-0.061952,29874.118862,21.153960586124324,-0.1442712204411242,14.34919841933822,0.5526280221883506,0.001973364195564439,0.004036050489907665,1474.2259440510222
111.0,7.923091320216621,1.25581,1.472032,185.790109,-277.956496,-46.687027,-0.06143,30368.807127,20.660483799298582,-0.147893275875671,14.390741204335804,0.553267376403277,0.0020255900235881755,0.004139237865930315,1435.6789206294502
112.0,7.85235020234581,1.248943,1.458889,185.790109,-277.116085,-46.582464,-0.060909,30867.280116,20.185288577833244,-0.1515478918712206,14.434384059662216,0.553918785677654,0.0020788113686280017,0.004244458895533332,1398.4170363210917
113.0,7.7828631878352565,1.242165,1.445979,185.790109,-276.240749,-46.479062,-0.060387,31369.535667,19.727491603274135,-0.15523459971525425,14.480122916260989,0.5545827133513037,0.002133045863516588,0.0043517472355722245,1362.3842640949144
114.0,7.71459259975998,1.235476,1.433295,185.790109,-275.331259,-46.376797,-0.059866,31875.571426,19.286251338890306,-0.15895301880279925,14.527954488451309,0.5552591808101748,0.002188312644584905,0.00446113962668127,1327.526965631776
115.0,7.647506143612844,1.228873,1.420831,185.790109,-274.388386,-46.275647,-0.059344,32385.384837,18.860799784675034,-0.16270255842026218,14.577876484903408,0.5559487804594698,0.00224462851805781,0.004572668223266256,1293.7961028965326
116.0,7.58158228972243,1.222355,1.408583,185.790109,-273.412904,-46.175591,-0.058823,32898.973144,18.450470585143538,-0.16648207271102508,14.62988740282719,0.5566511254524342,0.0023020033692250533,0.004686351406631579,1261.1491857126687
117.0,7.516783361163753,1.21592,1.396544,185.790109,-272.405586,-46.076608,-0.058302,33416.333385,18.05452836315038,-0.17029138935898025,14.683986693283153,0.5573666100584629,0.0023604601368079525,0.004802233730895986,1229.5385946794
118.0,7.45307706342968,1.209566,1.384708,185.790109,-271.367204,-45.978676,-0.057782,33937.462389,17.67230425689115,-0.1741301195183354,14.74017471912339,0.5580956287547956,0.0024200193551688898,0.004920355003754249,1198.9209486074622
119.0,7.390447249266645,1.203292,1.373072,185.790109,-270.298529,-45.881776,-0.057263,34462.356775,17.303254207362322,-0.1779969512328223,14.798452713740076,0.5588381843436685,0.002480689742207294,0.005040731458744569,1169.261039790774
120.0,7.328861624167517,1.197096,1.36163,185.790109,-269.200326,-45.785889,-0.056743,34991.012949,16.94676391406268,-0.18189159999754312,14.85882301643275,0.5595947284691483,0.0025424939342137145,0.005163407223149221,1140.5185925776773
