Lj_nH,Ej/Ec,f_Q_GHz,EJ_GHz,EC_MHz,alpha_MHz,gbus1_in_MHz,chi_bus1_MHz,T1_us,T_phi_total_us,Charge_dispersion,Gate_Time_ns,Gate_Error_%,L1_Rate_%,L2_Rate_%,Num_Gates
1.0,255.6085310940547,28.258209,163.3956,639.241575,-674.665537,-290.806891,-0.346189,512.359085,26.382733362503096,-2.5772997758324505e-15,5.928863682272243,0.5368787884894033,0.0006727197282467197,0.0036065476793945565,4449.880242885241
2.0,127.80426554702736,19.783123,81.6978,639.241575,-691.943792,-244.538472,-0.622096,314.252003,37.31081906593532,-6.123160881973267e-10,5.780816370125046,0.5345389458825678,0.0004726599045697928,0.004542569068974062,6454.247406777296
3.0,85.20284369801824,16.026032,54.4652,639.241575,-706.556361,-220.965454,-0.972239,220.908701,45.696149110751925,-1.303574013000251e-07,5.6612610412830175,0.5335667426313528,0.00038370258696808767,0.005780642775703212,8071.726206851567
4.0,63.90213277351368,13.784792,40.8489,639.241575,-719.973132,-205.631525,-1.449172,162.930531,52.76283728275332,-3.006324385272156e-06,5.555762878106957,0.5330525188070756,0.00033047684910857546,0.0073329781160946395,9496.95630291757
5.0,51.121706218810935,12.25416,32.67912,639.241575,-732.782568,-194.474289,-2.127097,122.426643,58.96653785709889,-2.4749407649975394e-05,5.458645135237442,0.5327774214414549,0.000294099180396659,0.009313761464798722,10802.412759248535
6.0,42.60142184900912,11.123404,27.2326,639.241575,-745.314271,-185.809058,-3.129739,92.328186,64.4740058187948,-0.00011476875235205397,5.366863557614611,0.5326714237654517,0.00026748738757006893,0.011911771813721545,12013.349161321197
7.0,36.51550511244516,10.243851,23.342229,639.241575,-757.798267,-178.784632,-4.682157,69.173537,69.23690531992118,-0.0003722894498362613,5.278449653672803,0.5327235004791375,0.00024760217425550437,0.015431246914289216,13116.901715969836
8.0,31.95106638675684,9.534241,20.42445,639.241575,-770.420711,-172.914812,-7.232038,51.026966,72.99568083813736,-0.0009501615665186105,5.191968417889535,0.5329612815218709,0.00023322405666131843,0.020383500967256385,14059.346082811713
9.0,28.400948420790684,8.945918,18.155067,639.241575,-783.342247,-167.897437,-11.779977,36.702945,75.31611472220453,-0.0020462385991988023,5.106324873092157,0.5334573372694607,0.00022408597237845839,0.027682217687973527,14749.57363545037
10.0,25.560853109405468,8.44773,16.33956,639.241575,-796.697047,-163.532733,-20.979509,25.425549,75.7144187484323,-0.003887709851583641,5.020729040056302,0.5343617480029095,0.00022045604225024581,0.03909527880167346,15080.36345804936
11.0,23.23713847929869,8.018687,14.854145,639.241575,-810.58051,-159.682206,-44.224792,16.66057,73.86857892118073,-0.0067137825469386755,4.934734983943791,0.5359983417246972,0.00022294213055008974,0.05842235878369287,14969.107593726481
12.0,21.30071092450456,7.644058,13.6163,639.241575,-825.032374,-156.246171,-145.753292,10.025305,69.82149114563879,-0.010760202249739942,4.848294595528199,0.5391639087224065,0.0002325287343213168,0.09511126307828739,14401.247649026587
13.0,19.66219421820303,7.313161,12.568892,639.241575,-840.021963,-153.150654,584.346696,5.236695,64.03370627632539,-0.016247218494154485,4.761780258357364,0.5463163631301282,0.0002512582848388079,0.17839308726158323,13447.42991110107
14.0,18.257751774045673,7.018033,11.671114,639.241575,-855.440913,-150.339356,212.012668,2.079859,57.23294168011881,-0.023371259601286935,4.6759512424676375,0.5685150793351412,0.00028672699237289784,0.43982627949668224,12239.849971129148
15.0,17.040568739603646,6.752605,10.89304,639.241575,-871.106131,-147.768505,294.177881,0.388125,50.16552678976202,-0.032300005239297776,4.591862986210574,0.7254534637381682,0.0004167888524317974,2.2908230262055103,10924.874487851612
16.0,15.97553319337842,6.512154,10.212225,639.241575,-886.772675,-145.403446,-786.7486,0.029886,43.406160116685506,-0.043170173768615074,4.510738899346442,2.9136946873667635,0.0017063927762501429,25.589959596686583,9622.84917953788
17.0,15.035796130750727,6.292946,9.611506,639.241575,-902.153778,-143.216305,-117.147975,0.899648,37.29489962309421,-0.0560873153844494,4.433833895666511,0.6136948299072853,0.00042160274806690484,0.9612354476533904,8411.433648776303
18.0,14.200473428218434,6.091986,9.077533,639.241575,-916.94399,-141.184353,-56.162101,2.911771,31.970137747735514,-0.07112707832891613,4.362316612162974,0.5581480556214324,0.0004353926865387426,0.2937940562233235,7328.706416814553
19.0,13.453079925222323,5.906837,8.599768,639.241575,-930.841545,-139.288831,-34.936591,5.995972,27.43660915074326,-0.08833728201254211,4.29718679992952,0.5460476701251493,0.00048488773913635475,0.14120036656413645,6384.783912859748
20.0,12.780426554702734,5.735497,8.16978,639.241575,-943.567035,-137.514089,-24.605136,10.09403,23.627694117468025,-0.10774063314627973,4.239232456865134,0.5419839137612126,0.000547089641411303,0.08329121685071789,5573.578320576562
21.0,12.171835037481722,5.576301,7.780743,639.241575,-954.876913,-135.846943,-18.656205,15.15731,20.44828063183436,-0.1293376726066086,4.189021585444909,0.5405229204898276,0.0006185165665518045,0.05533383714759407,4881.397771470921
22.0,11.618570021826256,5.427856,7.427073,639.241575,-964.57156,-134.276194,-14.856301,21.144873,17.799333127888513,-0.15310963332067795,4.146918866237359,0.5401949955197161,0.00069830867418068,0.039786755700441566,4292.182630531775
23.0,11.113415143562902,5.288985,7.104157,639.241575,-972.498542,-132.792252,-12.249405,28.022006,15.589763138024786,-0.17902134338740472,4.113116706348748,0.5404697616692378,0.0007862606684914019,0.03030502454453956,3790.2554804636125
24.0,10.65035546225228,5.158683,6.80815,639.241575,-978.552109,-131.386845,-10.364361,35.759069,13.740880615333452,-0.20702398798657923,4.08767194226138,0.5411194313648338,0.000882408383373604,0.024140915543454683,3361.541926412942
25.0,10.224341243762188,5.036094,6.535824,639.241575,-982.670068,-130.052795,-8.944847,44.330562,12.187027046769192,-0.2370573108657558,4.070542219873538,0.5420336101343626,0.000986908280409094,0.019947205739401026,2993.95667419163
26.0,9.831097109101515,4.920477,6.284446,639.241575,-984.829067,-128.783836,-7.840748,53.71438,10.874442363092806,-0.26905217982794255,4.061618542784135,0.5431550770732874,0.0010999958945165772,0.017000314656526325,2677.366731647491
27.0,9.466982806930227,4.811189,6.051689,639.241575,-985.039104,-127.574464,-6.958973,63.891195,9.759571105322125,-0.3029322462956458,4.06075249577097,0.5444528612632671,0.0012219667320461692,0.014883525787259204,2403.389794252699
